"Date","Price","Open","High","Low","Vol.","Change %"
"05/31/2023","64","64","64","64","0.71K","6.45%"
"05/30/2023","61","68","69","61","102.83K","-3.13%"
"05/29/2023","63","60","63","60","5.36K","-8.57%"
"05/26/2023","68","61","68","61","21.39K","7.69%"
"05/25/2023","64","68","68","64","62.41K","-7.14%"
"05/24/2023","68","64","68","61","23.93K","14.75%"
"05/23/2023","60","62","67","60","15.06K","-11.59%"
"05/22/2023","67","67","67","67","0.36K","-2.82%"
"05/19/2023","69","69","69","69","8.90K","-1.39%"
"05/18/2023","70","70","70","70","14.18K","0.00%"
"05/17/2023","70","70","70","64","14.92K","16.13%"
"05/16/2023","61","62","62","61","2.56K","1.64%"
"05/15/2023","60","60","60","60","13.10K","-8.96%"
"05/12/2023","65","67","67","64","18.04K","-1.47%"
"05/11/2023","66","67","67","66","46.92K","0.00%"
"05/10/2023","66","65","69","65","74.77K","23.64%"
"05/09/2023","54","60","65","54","16.91K","-17.91%"
"05/08/2023","65","61","65","61","25.43K","0.00%"
"05/04/2023","65","64","66","64","22.26K","0.00%"
"05/03/2023","65","70","70","65","1.07K","-6.94%"
"05/02/2023","70","66","72","66","186.98K","5.88%"
"04/28/2023","66","69","69","66","12.60K","6.25%"
"04/26/2023","63","66","66","63","11.11K","-5.88%"
"04/25/2023","66","61","67","61","8.36K","-2.86%"
"04/24/2023","68","66","69","66","3.41K","2.94%"
"04/21/2023","66","63","71","59","47.24K","6.25%"
"04/20/2023","63","62","63","62","9.90K","4.92%"
"04/19/2023","60","64","64","60","11.05K","-6.15%"
"04/18/2023","64","64","64","59","382.04K","1.56%"
"04/17/2023","63","71","71","63","39.24K","4.92%"
"04/13/2023","60","61","61","60","87.12K","-11.59%"
"04/12/2023","67","67","67","67","13.51K","13.11%"
"04/11/2023","60","65","71","57","151.17K","-8.96%"
"04/06/2023","65","68","68","65","5.64K","0.00%"
"04/05/2023","65","68","68","65","8.49K","-4.29%"
"04/04/2023","68","71","71","67","32.37K","1.45%"
"04/03/2023","67","71","71","67","23.96K","-6.76%"
"03/31/2023","72","65","72","65","11.62K","17.46%"
"03/30/2023","62","68","68","62","13.14K","-3.08%"
"03/29/2023","64","69","69","64","16.37K","-10.96%"
"03/28/2023","71","63","73","63","21.05K","5.80%"
"03/27/2023","67","72","72","67","29.47K","-4.17%"
"03/23/2023","70","69","73","69","43.50K","-1.37%"
"03/22/2023","71","68","71","68","21.71K","4.29%"
"03/20/2023","68","72","72","68","5.92K","1.45%"
"03/17/2023","67","67","68","67","15.71K","0.00%"
"03/16/2023","67","68","69","67","33.51K","-10.39%"
"03/14/2023","75","75","75","75","5.24K","4.05%"
"03/13/2023","72","72","72","72","2.95K","0.00%"
"03/10/2023","72","73","73","65","3.50K","-3.90%"
"03/09/2023","75","64","75","64","0.90K","28.33%"
"03/07/2023","59","64","64","58","236.38K","-7.69%"
"03/06/2023","64","64","68","63","259.60K","0.00%"
"03/03/2023","64","65","65","62","58.34K","-7.14%"
"03/02/2023","68","67","69","65","26.35K","1.45%"
"03/01/2023","67","68","70","64","144.92K","-1.43%"
"02/28/2023","68","64","76","61","155.04K","0.00%"
"02/27/2023","68","74","74","68","48.64K","-6.67%"
"02/24/2023","73","67","75","67","126.66K","8.70%"
"02/23/2023","67","69","73","67","44.37K","-11.54%"
"02/22/2023","76","76","78","76","29.74K","0.00%"
"02/21/2023","76","73","76","69","246.89K","13.04%"
"02/20/2023","67","76","76","67","24.49K","-11.54%"
"02/17/2023","76","73","76","73","32.88K","4.00%"
"02/16/2023","73","78","78","70","74.39K","-6.25%"
"02/15/2023","78","75","87","72","367.66K","-5.88%"
"02/14/2023","83","78","83","76","49.96K","7.59%"
"02/13/2023","77","78","78","77","41.22K","0.00%"
"02/10/2023","77","88","88","76","244.89K","-15.05%"
"02/09/2023","91","82","93","82","8.48K","9.41%"
"02/08/2023","83","86","86","83","246.05K","-6.59%"
"02/07/2023","89","88","89","81","91.91K","1.11%"
"02/06/2023","88","88","88","88","9.53K","1.12%"
"02/03/2023","87","88","88","87","46.95K","-1.11%"
"02/02/2023","88","91","93","84","46.45K","0.00%"
"02/01/2023","88","83","88","83","45.17K","4.65%"
"01/31/2023","84","88","92","83","118.10K","3.61%"
"01/30/2023","81","87","88","79","88.72K","10.67%"
"01/27/2023","73","77","77","73","57.31K","-5.06%"
"01/26/2023","77","78","78","77","69.64K","-1.25%"
"01/25/2023","78","78","83","78","20.00K","8.11%"
"01/24/2023","72","69","83","69","11.06K","-7.50%"
"01/23/2023","78","78","86","71","34.01K","-2.44%"
"01/20/2023","80","90","92","80","15.73K","-9.89%"
"01/19/2023","89","85","89","85","10.38K","3.41%"
"01/18/2023","86","90","90","86","74.03K","1.15%"
"01/17/2023","85","77","85","77","12.03K","-1.14%"
"01/16/2023","86","82","88","82","18.00K","-4.35%"
"01/13/2023","90","90","90","90","37.50K","13.58%"
"01/12/2023","79","90","90","79","17.96K","-11.96%"
"01/11/2023","90","89","90","89","1.54K","1.10%"
"01/10/2023","89","90","90","89","4.61K","18.18%"
"01/09/2023","75","90","90","74","3.76K","-14.44%"
"01/06/2023","88","89","89","80","11.24K","-2.17%"
"01/05/2023","90","86","90","86","10.23K","1.10%"
"01/04/2023","89","89","89","85","10.56K","-1.09%"
"01/03/2023","90","84","90","83","41.58K","1.10%"
"12/29/2022","89","89","89","89","12.28K","0.00%"
"12/28/2022","89","89","89","89","0.51K","4.60%"
"12/23/2022","85","89","89","85","7.79K","-5.43%"
"12/22/2022","90","90","90","90","36.23K","1.10%"
"12/21/2022","89","83","89","83","10.33K","0.00%"
"12/20/2022","89","88","89","86","29.45K","0.00%"
"12/19/2022","89","89","89","82","7.80K","0.00%"
"12/15/2022","89","89","89","78","21.85K","2.25%"
"12/14/2022","87","83","87","78","68.68K","4.71%"
"12/13/2022","83","82","83","82","30.19K","0.00%"
"12/12/2022","83","83","83","78","19.39K","0.00%"
"12/08/2022","83","83","83","83","8.33K","-3.41%"
"12/07/2022","86","81","89","81","6.22K","6.02%"
"12/06/2022","81","80","81","78","5.06K","1.22%"
"12/05/2022","80","80","80","80","51.17K","0.00%"
"12/02/2022","80","80","80","80","51.17K","0.00%"
"12/01/2022","80","89","89","80","2.16K","-9.89%"
"11/30/2022","89","80","89","80","67.17K","10.98%"
"11/29/2022","80","76","80","75","95.45K","7.89%"
"11/28/2022","74","73","75","73","152.29K","-1.30%"
"11/25/2022","75","75","75","75","12.28K","-1.28%"
"11/24/2022","76","61","76","61","8.74K","25.81%"
"11/23/2022","61","66","66","61","20.47K","0.00%"
"11/21/2022","61","64","64","61","5.86K","-6.06%"
"11/18/2022","64","64","64","64","4.09K","0.00%"
"11/16/2022","64","77","77","64","8.25K","-1.49%"
"11/15/2022","65","78","78","65","58.15K","-17.28%"
"11/14/2022","79","79","79","55","37.78K","1.25%"
"11/11/2022","78","73","78","70","33.16K","0.00%"
"11/10/2022","78","78","78","78","2.35K","-4.76%"
"11/08/2022","82","70","82","70","22.11K","16.67%"
"11/07/2022","70","77","77","70","54.43K","-8.86%"
"11/04/2022","77","81","81","77","0.92K","-4.82%"
"11/02/2022","81","78","81","78","1.35K","7.79%"
"11/01/2022","75","78","78","75","5.60K","-7.23%"
"10/31/2022","81","78","81","75","18.22K","0.00%"
"10/27/2022","81","81","81","81","0.38K","3.75%"
"10/26/2022","78","76","81","76","93.24K","-3.61%"
"10/25/2022","81","81","81","74","54.69K","-1.19%"
"10/21/2022","82","83","83","74","11.56K","-10.64%"
"10/20/2022","92","92","92","92","0.10K","23.68%"
"10/19/2022","74","89","89","74","0.94K","-15.56%"
"10/18/2022","88","88","91","75","30.50K","-4.26%"
"10/17/2022","92","89","92","75","8.58K","23.68%"
"10/12/2022","74","93","93","74","4.76K","0.00%"
"10/11/2022","74","74","74","74","15.89K","1.33%"
"10/10/2022","73","73","73","73","24.14K","0.00%"
"10/07/2022","73","73","73","73","10.85K","-5.06%"
"10/06/2022","77","78","80","74","45.54K","1.28%"
"10/05/2022","76","96","96","76","7.05K","-14.29%"
"10/04/2022","89","88","89","88","35.47K","2.25%"
"10/03/2022","87","83","87","83","29.74K","-11.00%"
"09/30/2022","98","98","98","98","5.20K","0.00%"
"09/29/2022","98","91","100","80","75.28K","9.89%"
"09/28/2022","89","90","90","89","75.28K","-2.15%"
"09/27/2022","91","90","92","85","104.01K","6.90%"
"09/26/2022","85","97","98","85","117.80K","-11.22%"
"09/23/2022","96","88","97","88","16.14K","3.16%"
"09/22/2022","93","84","93","84","13.25K","-6.86%"
"09/21/2022","100","89","100","88","152.22K","12.09%"
"09/20/2022","89","73","110","73","1.20M","21.33%"
"09/19/2022","73","78","82","71","9.29K","-6.25%"
"09/16/2022","78","78","82","78","120.12K","0.00%"
"09/15/2022","78","69","95","69","824.59K","12.68%"
"09/14/2022","69","64","69","64","239.27K","7.58%"
"09/13/2022","64","65","70","62","150.16K","-4.35%"
"09/12/2022","67","64","70","64","327.56K","4.55%"
"09/09/2022","64","64","64","64","28.45K","0.00%"
"09/08/2022","64","64","64","62","12.67K","0.00%"
"09/07/2022","64","62","64","62","3.34K","0.00%"
"09/06/2022","64","64","64","59","6.56K","-1.49%"
"09/05/2022","65","65","65","65","6.14K","0.00%"
"09/01/2022","65","65","65","65","0.37K","1.52%"
"08/30/2022","64","64","64","64","7.84K","1.54%"
"08/29/2022","64","64","64","64","0.38K","0.00%"
"08/26/2022","64","64","64","64","7.68K","0.00%"
"08/25/2022","64","60","64","60","50.12K","1.56%"
"08/24/2022","63","59","63","59","1.88K","0.00%"
"08/23/2022","63","63","63","63","6.04K","0.00%"
"08/22/2022","63","63","63","63","1.35K","1.59%"
"08/19/2022","62","59","64","59","49.66K","-3.08%"
"08/18/2022","64","64","64","59","3.81K","0.00%"
"08/17/2022","64","64","64","64","34.11K","-1.52%"
"08/16/2022","64","60","64","59","68.95K","1.54%"
"08/15/2022","64","64","64","59","10.60K","1.56%"
"08/12/2022","63","63","63","63","2.34K","0.00%"
"08/10/2022","63","61","64","59","38.64K","1.59%"
"08/08/2022","62","61","64","61","10.10K","-3.08%"
"08/05/2022","64","61","64","61","3.50K","0.00%"
"08/04/2022","64","64","64","64","0.03K","0.00%"
"08/03/2022","64","61","64","61","27.24K","4.84%"
"08/02/2022","61","64","64","61","12.54K","-4.62%"
"08/01/2022","64","59","64","59","3.22K","0.00%"
"07/29/2022","64","64","64","59","19.73K","-2.99%"
"07/28/2022","65","65","65","65","2.27K","0.00%"
"07/27/2022","65","65","65","60","2.92K","0.00%"
"07/26/2022","65","65","65","59","57.04K","0.00%"
"07/25/2022","65","64","65","64","240.25K","11.67%"
"07/22/2022","59","63","65","59","143.17K","-6.25%"
"07/21/2022","63","64","64","61","115.15K","-1.54%"
"07/20/2022","64","59","64","59","17.62K","8.33%"
"07/19/2022","59","51","59","51","55.63K","1.69%"
"07/18/2022","58","58","58","50","18.08K","0.00%"
"07/15/2022","58","57","58","50","107.30K","1.72%"
"07/14/2022","57","50","57","49","35.07K","1.75%"
"07/13/2022","56","52","57","49","95.67K","3.64%"
"07/12/2022","54","50","54","50","57.68K","0.00%"
"07/11/2022","54","50","54","50","3.45K","0.00%"
"07/08/2022","54","50","54","50","10.35K","0.00%"
"07/07/2022","54","50","54","50","3.11K","0.00%"
"07/06/2022","54","50","54","50","12.56K","0.00%"
"07/05/2022","54","55","55","50","75.70K","-1.79%"
"07/04/2022","55","56","56","52","223.88K","-1.75%"
"07/01/2022","56","56","56","56","7.22K","0.00%"
"06/30/2022","56","54","56","54","15.22K","3.64%"
"06/29/2022","54","54","56","54","28.87K","0.00%"
"06/28/2022","54","52","56","52","23.83K","-3.51%"
"06/27/2022","56","59","59","56","14.43K","-3.39%"
"06/24/2022","58","58","58","58","0.44K","0.00%"
"06/23/2022","58","53","58","53","0.49K","-1.67%"
"06/22/2022","59","58","59","53","8.72K","0.00%"
"06/21/2022","59","58","59","58","33.89K","0.00%"
"06/20/2022","59","55","59","55","71.47K","0.00%"
"06/17/2022","59","54","59","54","14.95K","0.00%"
"06/15/2022","59","57","59","57","4.57K","3.45%"
"06/14/2022","57","57","57","53","2.30K","-1.69%"
"06/13/2022","58","60","60","56","11.27K","1.72%"
"06/09/2022","57","62","62","57","2.14K","-3.33%"
"06/08/2022","59","62","62","55","11.66K","-4.76%"
"06/07/2022","62","64","64","62","23.30K","18.87%"
"06/06/2022","52","64","64","52","6.43K","-18.46%"
"06/03/2022","64","64","64","64","0.38K","0.00%"
"06/02/2022","64","56","64","56","16.19K","3.17%"
"06/01/2022","62","62","62","62","0.10K","-3.08%"
"05/31/2022","64","59","64","54","447.89K","8.33%"
"05/30/2022","59","57","59","52","643.57K","9.09%"
"05/27/2022","54","49","56","49","87.54K","10.00%"
"05/26/2022","49","56","56","49","1.49M","-16.67%"
"05/25/2022","59","59","59","59","2.14K","0.00%"
"05/24/2022","59","56","59","56","111.08K","0.00%"
"05/23/2022","59","58","59","56","95.38K","1.69%"
"05/20/2022","58","54","59","54","23.57K","0.00%"
"05/19/2022","58","58","59","54","78.86K","-1.67%"
"05/18/2022","59","59","59","59","3.92K","0.00%"
"05/17/2022","59","58","59","54","14.21K","1.69%"
"05/13/2022","58","59","59","51","13.46K","0.00%"
"05/12/2022","58","58","58","58","9.68K","-1.67%"
"05/11/2022","59","58","61","58","18.23K","1.69%"
"05/10/2022","58","58","58","52","121.53K","0.00%"
"05/09/2022","58","58","59","50","306.69K","0.00%"
"05/06/2022","58","58","59","55","56.24K","-1.67%"
"05/05/2022","59","58","59","58","0.38K","0.00%"
"05/04/2022","59","59","59","59","2.09K","0.00%"
"05/03/2022","59","58","59","58","50.22K","0.00%"
"04/29/2022","59","60","60","58","105.55K","5.26%"
"04/28/2022","56","59","59","56","18.07K","-5.00%"
"04/25/2022","59","60","60","57","119.30K","0.00%"
"04/22/2022","59","60","60","58","132.42K","3.45%"
"04/21/2022","57","58","61","57","37.36K","-3.33%"
"04/20/2022","59","58","62","58","18.85K","0.00%"
"04/19/2022","59","58","63","58","252.18K","-3.23%"
"04/14/2022","61","63","63","61","11.89K","0.00%"
"04/13/2022","61","59","63","58","98.67K","0.00%"
"04/12/2022","61","58","64","58","5.35K","-1.59%"
"04/11/2022","62","58","69","58","165.51K","1.61%"
"04/08/2022","61","63","64","61","157.95K","0.00%"
"04/07/2022","61","56","62","56","22.96K","-3.13%"
"04/06/2022","63","64","64","58","144.42K","-3.03%"
"04/05/2022","64","59","65","58","109.23K","10.00%"
"04/04/2022","59","64","65","59","16.90K","-10.45%"
"04/01/2022","65","65","65","58","19.45K","15.52%"
"03/31/2022","57","64","64","57","444.20K","-7.94%"
"03/30/2022","62","64","64","60","20.62K","-12.50%"
"03/29/2022","70","63","70","60","102.95K","14.29%"
"03/28/2022","62","64","64","59","52.98K","1.61%"
"03/25/2022","61","61","63","59","22.18K","0.00%"
"03/24/2022","61","67","67","61","8.35K","0.00%"
"03/23/2022","61","68","68","60","868.38K","-6.15%"
"03/22/2022","65","68","68","65","6.68K","-1.52%"
"03/18/2022","66","68","68","66","4.46K","15.79%"
"03/17/2022","57","65","65","57","30.69K","-16.18%"
"03/16/2022","68","70","70","68","1.84K","3.03%"
"03/15/2022","66","66","68","66","76.89K","-4.35%"
"03/14/2022","69","69","69","69","0.02K","2.99%"
"03/11/2022","67","68","68","64","21.72K","1.52%"
"03/10/2022","66","66","66","64","82.99K","-2.94%"
"03/09/2022","68","60","71","60","8.03K","23.64%"
"03/08/2022","55","64","64","55","598.31K","-15.38%"
"03/07/2022","65","70","70","41","122.98K","-7.14%"
"03/03/2022","70","71","71","70","4.24K","0.00%"
"03/02/2022","70","70","70","70","3.58K","0.00%"
"03/01/2022","70","70","70","70","20.45K","0.00%"
"02/28/2022","70","70","70","70","282.46K","0.00%"
"02/25/2022","70","71","71","70","17.20K","-6.67%"
"02/24/2022","75","62","75","60","84.28K","4.17%"
"02/23/2022","72","73","73","72","9.01K","-1.37%"
"02/22/2022","73","70","76","68","86.70K","-3.95%"
"02/21/2022","76","75","76","70","11.89K","0.00%"
"02/18/2022","76","71","76","71","290.06K","-1.30%"
"02/17/2022","77","75","77","72","79.28K","0.00%"
"02/16/2022","77","81","81","75","23.42K","4.05%"
"02/15/2022","74","77","77","74","40.03K","-2.63%"
"02/14/2022","76","76","82","74","709.71K","11.76%"
"02/11/2022","68","68","68","68","10.44K","-5.56%"
"02/10/2022","72","77","77","66","16.71K","-6.49%"
"02/08/2022","77","72","77","72","69.80K","6.94%"
"02/07/2022","72","74","74","72","18.97K","-1.37%"
"02/04/2022","73","76","76","73","2.97K","-1.35%"
"02/03/2022","74","73","74","73","16.12K","0.00%"
"02/02/2022","74","75","75","73","3.09K","-2.63%"
"02/01/2022","76","73","76","73","29.27K","0.00%"
"01/31/2022","76","73","76","73","4.48K","4.11%"
"01/28/2022","73","76","76","73","12.13K","-5.19%"
"01/27/2022","77","77","77","73","18.47K","5.48%"
"01/26/2022","73","74","74","73","6.62K","1.39%"
"01/25/2022","72","72","77","69","14.61K","-6.49%"
"01/24/2022","77","73","77","73","42.31K","2.67%"
"01/21/2022","75","75","76","73","92.96K","2.74%"
"01/20/2022","73","75","75","73","21.70K","-3.95%"
"01/19/2022","76","76","76","69","142.68K","1.33%"
"01/18/2022","75","76","76","75","62.73K","0.00%"
"01/17/2022","75","75","75","75","119.98K","2.74%"
"01/14/2022","73","72","76","72","26.34K","1.39%"
"01/13/2022","72","76","76","70","261.69K","-2.70%"
"01/12/2022","74","72","76","72","42.71K","-2.63%"
"01/11/2022","76","75","76","72","20.49K","0.00%"
"01/10/2022","76","76","76","76","0.77K","0.00%"
"01/07/2022","76","74","76","71","26.53K","2.70%"
"01/06/2022","74","74","75","74","3.95K","0.00%"
"01/05/2022","74","74","74","74","2.54K","-1.33%"
"01/04/2022","75","75","75","71","32.82K","0.00%"
"01/03/2022","75","69","75","68","91.97K","-1.32%"
"12/31/2021","76","69","76","69","1.23K","4.11%"
"12/30/2021","73","69","73","69","7.79K","-2.67%"
"12/29/2021","75","71","75","69","26.16K","2.74%"
"12/28/2021","73","68","76","68","41.98K","-3.95%"
"12/24/2021","76","76","76","76","8.36K","0.00%"
"12/23/2021","76","68","76","68","23.54K","0.00%"
"12/22/2021","76","76","76","68","9.90K","0.00%"
"12/21/2021","76","76","76","74","17.27K","0.00%"
"12/20/2021","76","76","76","76","11.99K","0.00%"
"12/17/2021","76","74","77","68","30.30K","5.56%"
"12/15/2021","72","76","76","72","54.42K","-6.49%"
"12/13/2021","77","79","88","71","64.82K","-2.53%"
"12/10/2021","79","78","79","70","43.34K","1.28%"
"12/09/2021","78","70","78","70","30.11K","13.04%"
"12/07/2021","69","71","78","69","67.38K","-11.54%"
"12/06/2021","78","78","78","78","18.05K","0.00%"
"12/03/2021","78","76","78","76","2.03K","0.00%"
"12/02/2021","78","78","78","78","9.02K","0.00%"
"12/01/2021","78","77","78","70","12.82K","0.00%"
"11/30/2021","78","73","78","70","67.16K","6.85%"
"11/29/2021","73","70","73","70","48.80K","-6.41%"
"11/26/2021","78","71","78","70","296.69K","11.43%"
"11/25/2021","70","82","82","70","62.03K","-14.63%"
"11/23/2021","82","81","83","79","123.84K","10.81%"
"11/22/2021","74","70","81","70","25.75K","-5.13%"
"11/19/2021","78","80","80","73","14.65K","0.00%"
"11/18/2021","78","82","82","78","287.66K","4.00%"
"11/17/2021","75","75","75","75","2.05K","-3.85%"
"11/16/2021","78","81","81","76","660.39K","-6.02%"
"11/15/2021","83","90","90","80","20.82K","-7.78%"
"11/12/2021","90","78","90","78","16.51K","2.27%"
"11/11/2021","88","79","88","79","33.26K","0.00%"
"11/09/2021","88","88","88","78","44.55K","0.00%"
"11/08/2021","88","86","93","86","6.52K","8.64%"
"11/05/2021","81","88","88","78","20.96K","-7.95%"
"11/04/2021","88","80","107","80","618.61K","11.39%"
"11/03/2021","79","73","80","73","20.98K","8.22%"
"11/02/2021","73","80","80","73","116.38K","2.82%"
"10/29/2021","71","80","80","71","5.62K","-11.25%"
"10/28/2021","80","78","80","70","22.72K","3.90%"
"10/27/2021","77","77","77","77","23.79K","0.00%"
"10/26/2021","77","78","78","70","21.58K","-1.28%"
"10/25/2021","78","78","78","78","8.23K","-2.50%"
"10/22/2021","80","78","80","78","1.20K","2.56%"
"10/21/2021","78","76","78","76","4.35K","2.63%"
"10/20/2021","76","75","76","75","117.69K","1.33%"
"10/19/2021","75","80","80","69","252.15K","-2.60%"
"10/18/2021","77","79","79","68","40.89K","-1.28%"
"10/15/2021","78","68","78","68","0.46K","0.00%"
"10/14/2021","78","76","78","69","72.83K","2.63%"
"10/13/2021","76","75","76","75","10.44K","1.33%"
"10/12/2021","75","80","80","68","65.40K","10.29%"
"10/11/2021","68","77","81","68","31.64K","-2.86%"
"10/08/2021","70","78","81","66","33.77K","9.38%"
"10/07/2021","64","68","77","64","40.28K","-5.88%"
"10/06/2021","68","68","73","68","57.16K","-4.23%"
"10/05/2021","71","71","73","64","118.22K","2.90%"
"10/04/2021","69","73","73","68","29.60K","-4.17%"
"10/01/2021","72","72","72","71","61.41K","0.00%"
"09/30/2021","72","73","73","72","23.31K","-1.37%"
"09/28/2021","73","73","73","68","106.22K","1.39%"
"09/27/2021","72","72","74","72","29.46K","-1.37%"
"09/23/2021","73","77","77","72","147.60K","-6.41%"
"09/22/2021","78","79","79","72","3.90K","-1.27%"
"09/21/2021","79","73","79","73","2.36K","8.22%"
"09/20/2021","73","77","77","73","16.86K","-6.41%"
"09/17/2021","78","78","78","78","3.09K","-1.27%"
"09/16/2021","79","73","80","70","22.46K","8.22%"
"09/15/2021","73","73","78","70","20.94K","-5.19%"
"09/14/2021","77","70","78","70","23.40K","11.59%"
"09/13/2021","69","78","78","68","59.08K","-11.54%"
"09/10/2021","78","78","78","78","7.07K","1.30%"
"09/09/2021","77","68","77","68","21.05K","10.00%"
"09/08/2021","70","77","77","70","65.51K","0.00%"
"09/07/2021","70","82","82","68","223.61K","-14.63%"
"09/06/2021","82","72","84","72","12.30K","-2.38%"
"09/03/2021","84","76","84","76","19.83K","10.53%"
"09/02/2021","76","83","83","74","83.43K","-8.43%"
"09/01/2021","83","73","84","73","55.74K","2.47%"
"08/31/2021","81","83","84","77","91.10K","8.00%"
"08/30/2021","75","83","84","73","26.55K","-10.71%"
"08/27/2021","84","74","84","74","26.55K","5.00%"
"08/26/2021","80","76","80","76","51.16K","-3.61%"
"08/25/2021","83","83","84","75","29.97K","0.00%"
"08/24/2021","83","83","83","74","62.94K","-1.19%"
"08/23/2021","84","80","84","72","116.42K","6.33%"
"08/20/2021","79","79","79","79","0.62K","0.00%"
"08/19/2021","79","78","79","78","33.32K","1.28%"
"08/18/2021","78","69","78","69","49.53K","-1.27%"
"08/17/2021","79","76","79","70","29.18K","-1.25%"
"08/16/2021","80","77","80","77","29.85K","3.90%"
"08/13/2021","77","72","77","72","22.60K","-4.94%"
"08/12/2021","81","74","81","68","75.67K","10.96%"
"08/11/2021","73","74","78","68","634.63K","0.00%"
"08/10/2021","73","79","84","73","45.11K","-7.59%"
"08/06/2021","79","83","83","79","4.39K","-7.06%"
"08/05/2021","85","85","85","85","1.35K","0.00%"
"08/04/2021","85","87","88","80","27.05K","-2.30%"
"08/03/2021","87","87","87","82","91.45K","1.16%"
"08/02/2021","86","87","87","81","37.81K","1.18%"
"07/30/2021","85","83","85","83","7.33K","0.00%"
"07/29/2021","85","84","85","81","38.17K","2.41%"
"07/28/2021","83","87","87","83","9.78K","5.06%"
"07/27/2021","79","87","88","78","142.80K","-9.20%"
"07/26/2021","87","80","87","78","150.36K","10.13%"
"07/23/2021","79","79","87","79","55.10K","-1.25%"
"07/22/2021","80","79","87","79","38.50K","-10.11%"
"07/21/2021","89","89","89","89","20.47K","-1.11%"
"07/20/2021","90","92","92","81","33.10K","11.11%"
"07/19/2021","81","81","81","68","35.71K","0.00%"
"07/16/2021","81","92","92","81","167.77K","-11.96%"
"07/15/2021","92","81","109","81","255.59K","-27.56%"
"07/14/2021","127","77","137","68","97.98K","62.82%"
"07/13/2021","78","67","78","67","49.16K","6.85%"
"07/12/2021","73","73","73","73","0.04K","0.00%"
"07/09/2021","73","74","74","70","67.86K","-1.35%"
"07/08/2021","74","74","74","67","11.70K","0.00%"
"07/06/2021","74","69","74","68","28.66K","8.82%"
"07/05/2021","68","74","74","68","7.25K","-8.11%"
"07/02/2021","74","70","74","68","109.77K","5.71%"
"07/01/2021","70","73","73","70","20.55K","-4.11%"
"06/30/2021","73","71","73","71","109.53K","1.39%"
"06/29/2021","72","71","72","67","7.36K","7.46%"
"06/28/2021","67","72","72","67","3.31K","-6.94%"
"06/25/2021","72","67","72","67","23.64K","7.46%"
"06/23/2021","67","67","67","67","53.44K","0.00%"
"06/22/2021","67","67","70","67","11.81K","-1.47%"
"06/21/2021","68","70","70","68","64.98K","0.00%"
"06/18/2021","68","68","68","68","0.01K","-4.23%"
"06/17/2021","71","71","71","68","12.70K","-1.39%"
"06/15/2021","72","68","72","68","83.25K","-1.37%"
"06/14/2021","73","72","74","68","463.95K","0.00%"
"06/11/2021","73","73","73","73","0.32K","0.00%"
"06/10/2021","73","74","74","73","23.97K","1.39%"
"06/09/2021","72","71","74","71","2.80K","-1.37%"
"06/08/2021","73","74","74","73","23.14K","1.39%"
"06/07/2021","72","72","76","72","46.05K","0.00%"
"06/04/2021","72","72","72","72","0.00K","-5.26%"
"06/03/2021","76","73","76","73","47.54K","5.56%"
"06/02/2021","72","78","78","72","92.50K","-7.69%"
"06/01/2021","78","78","78","71","23.17K","0.00%"
"05/31/2021","78","78","78","69","40.36K","0.00%"
"05/28/2021","78","80","80","78","12.93K","1.30%"
"05/27/2021","77","80","80","76","8.55K","-2.53%"
"05/26/2021","79","75","79","75","43.67K","6.76%"
"05/25/2021","74","80","80","74","30.87K","-7.50%"
"05/24/2021","80","81","81","73","5.58K","2.56%"
"05/21/2021","78","77","78","70","84.04K","-2.50%"
"05/20/2021","80","78","80","78","20.72K","2.56%"
"05/19/2021","78","79","81","77","98.64K","-2.50%"
"05/18/2021","80","77","80","70","210.17K","2.56%"
"05/17/2021","78","78","78","78","11.58K","0.00%"
"05/14/2021","78","78","78","78","0.29K","-2.50%"
"05/13/2021","80","80","80","80","2.05K","0.00%"
"05/12/2021","80","80","80","70","21.93K","2.56%"
"05/11/2021","78","79","80","78","40.81K","-3.70%"
"05/10/2021","81","81","81","81","0.64K","3.85%"
"05/07/2021","78","81","81","78","64.41K","-2.50%"
"05/06/2021","80","80","80","80","12.28K","2.56%"
"05/05/2021","78","80","80","78","462.17K","-2.50%"
"05/04/2021","80","79","80","78","213.04K","1.27%"
"05/03/2021","79","80","80","78","13.50K","1.28%"
"04/30/2021","78","78","80","78","32.30K","-4.88%"
"04/29/2021","82","82","82","78","18.71K","-1.20%"
"04/28/2021","83","83","83","78","26.19K","6.41%"
"04/26/2021","78","78","82","78","75.24K","-3.70%"
"04/23/2021","81","79","81","78","111.31K","0.00%"
"04/22/2021","81","80","81","78","97.68K","1.25%"
"04/21/2021","80","80","80","80","71.64K","0.00%"
"04/20/2021","80","83","83","80","94.82K","-2.44%"
"04/19/2021","82","83","83","82","12.10K","0.00%"
"04/16/2021","82","80","83","80","76.18K","0.00%"
"04/15/2021","82","80","82","79","37.35K","2.50%"
"04/14/2021","80","80","81","78","75.28K","-2.44%"
"04/13/2021","82","81","82","80","77.98K","2.50%"
"04/12/2021","80","82","82","77","168.84K","2.56%"
"04/09/2021","78","77","81","77","14.89K","-4.88%"
"04/08/2021","82","75","82","75","97.98K","6.49%"
"04/07/2021","77","78","81","77","32.69K","0.00%"
"04/06/2021","77","82","82","74","44.58K","1.32%"
"04/01/2021","76","74","77","74","115.13K","0.00%"
