"Date","Price","Open","High","Low","Vol.","Change %"
"04/17/2024","18,013","17,805","18,102","17,385","735.16K","2.73%"
"04/16/2024","17,534","17,959","17,959","17,369","671.41K","-2.37%"
"04/15/2024","17,959","18,437","18,437","17,679","339.99K","-0.03%"
"04/12/2024","17,964","18,290","18,303","17,631","825.39K","-0.20%"
"04/11/2024","18,000","18,436","18,535","17,870","598.17K","-2.03%"
"04/10/2024","18,372","17,660","18,466","17,545","897.56K","6.07%"
"04/09/2024","17,321","16,641","17,464","16,641","676.92K","3.59%"
"04/08/2024","16,720","16,884","16,919","16,532","501.05K","0.23%"
"04/05/2024","16,681","16,497","16,869","16,429","494.15K","-1.69%"
"04/04/2024","16,967","16,895","17,011","16,641","423.57K","1.48%"
"04/03/2024","16,720","16,683","16,959","16,496","660.25K","-0.78%"
"04/02/2024","16,851","16,690","16,884","16,481","751.96K","2.77%"
"03/28/2024","16,397","16,224","16,484","16,129","332.04K","1.04%"
"03/27/2024","16,228","16,605","16,649","16,101","320.20K","-2.85%"
"03/26/2024","16,704","17,150","17,150","16,606","394.03K","-1.18%"
"03/25/2024","16,904","17,439","17,439","16,819","379.98K","-0.52%"
"03/22/2024","16,993","16,981","17,647","16,981","579.52K","-2.24%"
"03/20/2024","17,382","16,293","17,382","16,293","3.18M","2.72%"
"03/19/2024","16,921","16,966","17,113","16,584","752.59K","0.45%"
"03/18/2024","16,845","15,914","16,904","15,912","1.55M","8.36%"
"03/15/2024","15,546","16,011","16,953","15,529","2.95M","-2.66%"
"03/14/2024","15,971","17,321","18,066","15,971","1.74M","-5.40%"
"03/13/2024","16,882","17,017","17,164","16,701","642.29K","-0.79%"
"03/12/2024","17,017","17,659","17,660","16,988","1.02M","-2.32%"
"03/11/2024","17,421","17,660","17,660","17,253","870.49K","-1.36%"
"03/08/2024","17,660","17,477","17,849","17,139","393.61K","-0.53%"
"03/07/2024","17,754","17,587","17,767","17,220","586.75K","0.16%"
"03/06/2024","17,726","17,550","17,726","17,430","434.59K","1.30%"
"03/05/2024","17,499","17,225","17,619","17,176","323.57K","0.10%"
"03/04/2024","17,482","17,109","17,778","17,109","364.41K","-0.43%"
"03/01/2024","17,556","17,183","17,583","17,034","523.56K","1.81%"
"02/29/2024","17,245","17,422","17,854","17,133","1.20M","-0.64%"
"02/28/2024","17,357","17,506","17,707","17,314","421.77K","-2.04%"
"02/27/2024","17,718","17,466","17,759","17,083","534.34K","2.18%"
"02/26/2024","17,340","17,660","17,661","17,143","337.83K","-1.57%"
"02/23/2024","17,617","17,089","17,705","17,089","234.49K","0.09%"
"02/22/2024","17,601","17,382","17,781","17,378","254.16K","1.38%"
"02/21/2024","17,361","17,442","17,495","17,026","323.89K","-0.48%"
"02/20/2024","17,446","17,695","17,695","17,209","228.31K","-1.21%"
"02/19/2024","17,660","17,932","17,932","17,548","208.94K","-0.54%"
"02/16/2024","17,756","17,272","17,913","17,272","483.94K","2.58%"
"02/15/2024","17,310","17,336","17,642","17,310","644.15K","-0.37%"
"02/14/2024","17,374","17,201","17,728","17,048","232.33K","-0.12%"
"02/13/2024","17,394","17,457","17,750","17,394","486.74K","-1.03%"
"02/12/2024","17,576","17,441","17,864","17,107","360.28K","1.42%"
"02/09/2024","17,329","17,176","17,718","17,176","303.54K","0.18%"
"02/08/2024","17,298","17,695","17,768","17,203","346.21K","-1.44%"
"02/07/2024","17,552","17,660","17,678","17,364","177.47K","-0.74%"
"02/06/2024","17,682","17,656","17,781","17,384","228.64K","0.46%"
"02/05/2024","17,600","17,758","18,035","17,560","345.07K","-0.96%"
"02/02/2024","17,770","18,005","18,718","17,757","712.15K","-2.47%"
"02/01/2024","18,220","17,882","18,237","17,669","272.47K","0.27%"
"01/31/2024","18,172","18,252","18,274","17,834","535.94K","1.23%"
"01/30/2024","17,951","18,135","18,446","17,759","354.12K","-1.55%"
"01/29/2024","18,234","18,291","18,519","18,056","298.79K","-1.10%"
"01/26/2024","18,437","18,121","18,505","17,587","813.65K","0.46%"
"01/25/2024","18,352","18,802","19,079","18,048","387.63K","-3.54%"
"01/24/2024","19,026","18,437","19,026","18,437","674.65K","2.79%"
"01/23/2024","18,509","18,655","18,828","18,473","505.54K","0.42%"
"01/22/2024","18,432","18,243","18,970","18,128","348.94K","-1.11%"
"01/19/2024","18,639","18,951","19,013","18,084","381.57K","1.53%"
"01/18/2024","18,358","18,395","18,711","18,242","538.22K","1.19%"
"01/17/2024","18,143","18,980","18,980","17,874","613.28K","-2.84%"
"01/16/2024","18,673","18,631","18,880","18,501","340.71K","-0.97%"
"01/15/2024","18,857","19,595","19,595","18,703","555.74K","-1.36%"
"01/12/2024","19,116","19,310","19,377","18,987","345.17K","-1.24%"
"01/11/2024","19,356","18,796","19,694","18,796","270.28K","0.30%"
"01/10/2024","19,299","19,611","19,611","18,814","356.74K","1.05%"
"01/09/2024","19,099","19,261","19,444","18,992","285.34K","0.80%"
"01/08/2024","18,948","19,019","19,078","18,711","198.50K","-0.69%"
"01/05/2024","19,079","18,895","19,092","18,656","145.65K","1.31%"
"01/04/2024","18,831","19,669","19,669","18,783","141.53K","-0.77%"
"01/03/2024","18,978","19,213","19,384","18,748","234.17K","-1.64%"
"01/02/2024","19,295","19,397","19,997","19,277","221.46K","-2.75%"
"12/29/2023","19,842","19,399","19,986","19,399","150.09K","0.19%"
"12/28/2023","19,804","19,819","19,989","19,663","183.37K","-0.26%"
"12/27/2023","19,855","18,922","19,948","18,922","537.88K","2.49%"
"12/22/2023","19,372","19,397","19,746","19,124","161.42K","0.98%"
"12/21/2023","19,184","18,499","19,188","18,499","1.19M","2.22%"
"12/20/2023","18,767","18,922","18,922","18,636","320.88K","0.52%"
"12/19/2023","18,669","18,921","18,921","18,470","425.41K","-0.41%"
"12/18/2023","18,747","18,544","19,511","18,158","801.18K","0.84%"
"12/14/2023","18,591","18,096","18,651","18,092","1.74M","1.81%"
"12/13/2023","18,260","18,242","18,476","18,031","432.41K","-0.20%"
"12/12/2023","18,297","18,000","19,023","18,000","350.37K","-0.87%"
"12/11/2023","18,457","18,315","18,505","18,011","329.99K","1.35%"
"12/08/2023","18,210","18,383","18,605","18,109","977.62K","-1.23%"
"12/07/2023","18,437","18,205","18,601","18,092","328.20K","-0.24%"
"12/06/2023","18,481","18,403","18,547","18,024","328.93K","3.00%"
"12/05/2023","17,944","18,591","18,591","17,873","416.77K","-2.47%"
"12/04/2023","18,399","18,678","18,678","18,193","308.64K","-0.97%"
"12/01/2023","18,579","18,922","18,922","17,960","314.56K","1.98%"
"11/30/2023","18,218","18,437","18,530","18,045","895.70K","-0.63%"
"11/29/2023","18,334","18,465","18,545","17,967","364.89K","-1.39%"
"11/28/2023","18,593","18,407","18,732","18,315","275.30K","0.13%"
"11/27/2023","18,568","18,356","18,914","18,356","307.74K","-0.64%"
"11/24/2023","18,688","18,370","18,937","18,370","330.57K","0.11%"
"11/23/2023","18,666","18,437","18,772","18,232","245.95K","1.77%"
"11/22/2023","18,341","17,515","18,412","17,515","789.42K","1.33%"
"11/21/2023","18,101","18,342","18,342","18,033","564.05K","-0.60%"
"11/20/2023","18,209","18,054","18,348","18,010","461.77K","-0.24%"
"11/17/2023","18,254","18,319","18,351","17,624","567.79K","1.11%"
"11/16/2023","18,054","18,293","18,476","17,951","644.96K","-1.22%"
"11/15/2023","18,276","19,050","19,155","18,276","673.16K","-3.33%"
"11/14/2023","18,905","18,437","19,067","18,339","1.38M","1.51%"
"11/13/2023","18,625","18,437","18,879","18,224","288.66K","0.69%"
"11/10/2023","18,498","18,462","18,566","18,149","207.94K","0.54%"
"11/09/2023","18,398","18,237","18,481","17,979","480.58K","0.88%"
"11/08/2023","18,237","18,096","18,237","17,875","690.88K","1.75%"
"11/07/2023","17,922","19,078","19,110","17,882","1.01M","-6.72%"
"11/06/2023","19,214","19,601","19,731","19,012","521.11K","-1.76%"
"11/03/2023","19,557","18,998","19,803","18,998","1.45M","2.52%"
"11/02/2023","19,076","18,291","19,151","18,291","525.58K","1.90%"
"11/01/2023","18,721","18,219","18,826","18,112","715.91K","3.19%"
"10/31/2023","18,142","18,921","18,921","18,065","712.21K","-2.16%"
"10/30/2023","18,541","18,437","18,869","18,372","552.72K","-0.87%"
"10/27/2023","18,703","18,709","19,032","18,481","633.75K","1.21%"
"10/26/2023","18,480","18,010","18,480","17,771","779.27K","0.47%"
"10/25/2023","18,393","18,243","18,564","17,919","581.59K","0.09%"
"10/24/2023","18,376","18,121","18,584","17,871","644.78K","0.05%"
"10/23/2023","18,367","18,242","18,584","17,994","535.92K","0.85%"
"10/20/2023","18,211","18,095","18,391","17,490","452.77K","-0.24%"
"10/19/2023","18,255","18,068","18,406","18,031","551.14K","-0.46%"
"10/18/2023","18,339","18,621","18,724","18,098","2.17M","-1.19%"
"10/17/2023","18,561","18,068","19,091","18,068","1.10M","-0.25%"
"10/16/2023","18,606","17,951","18,658","17,823","1.38M","1.99%"
"10/13/2023","18,242","17,854","18,252","17,669","904.22K","2.17%"
"10/12/2023","17,854","17,493","17,986","17,190","782.36K","2.42%"
"10/11/2023","17,433","17,272","17,714","17,272","1.05M","-1.06%"
"10/10/2023","17,620","17,372","17,620","17,139","636.56K","2.43%"
"10/09/2023","17,203","16,981","17,244","16,244","834.50K","4.06%"
"10/06/2023","16,532","16,738","16,741","16,205","602.77K","0.36%"
"10/05/2023","16,473","16,690","16,838","16,313","662.67K","-0.74%"
"10/04/2023","16,596","16,689","16,689","16,181","414.16K","1.51%"
"10/03/2023","16,349","16,690","16,738","16,242","409.31K","-1.06%"
"10/02/2023","16,524","16,729","16,941","16,514","625.73K","-1.21%"
"09/29/2023","16,727","16,528","16,973","16,528","475.34K","0.14%"
"09/28/2023","16,703","16,690","16,787","16,351","425.53K","1.99%"
"09/27/2023","16,377","16,302","16,663","16,064","640.27K","-4.99%"
"09/26/2023","17,237","16,939","17,440","16,205","738.99K","0.34%"
"09/22/2023","17,178","17,466","17,466","17,132","333.90K","0.57%"
"09/21/2023","17,080","17,370","17,735","16,902","1.44M","-3.74%"
"09/20/2023","17,743","16,845","17,816","16,845","548.96K","5.37%"
"09/19/2023","16,838","17,117","17,286","16,838","681.93K","-2.26%"
"09/18/2023","17,228","17,826","17,826","17,224","479.01K","-3.15%"
"09/15/2023","17,789","17,060","18,114","16,883","1.97M","3.10%"
"09/14/2023","17,254","16,409","17,254","16,399","652.17K","3.63%"
"09/13/2023","16,649","16,738","16,928","16,567","645.19K","-1.39%"
"09/12/2023","16,884","16,283","16,937","16,278","906.53K","2.11%"
"09/11/2023","16,536","16,709","17,029","16,528","642.95K","-0.73%"
"09/08/2023","16,658","16,208","16,658","16,148","898.08K","2.77%"
"09/07/2023","16,209","16,425","16,426","15,981","525.56K","-0.20%"
"09/06/2023","16,242","16,157","16,637","16,098","552.66K","-1.90%"
"09/05/2023","16,557","16,690","16,707","16,340","548.82K","0.68%"
"09/04/2023","16,445","16,206","16,612","16,205","356.37K","0.11%"
"09/01/2023","16,428","16,178","16,453","16,025","426.02K","0.88%"
"08/31/2023","16,285","16,166","16,448","16,118","721.91K","-0.40%"
"08/30/2023","16,350","16,369","16,604","16,237","529.99K","0.11%"
"08/29/2023","16,333","16,164","16,457","16,043","1.40M","1.33%"
"08/28/2023","16,118","15,817","16,209","15,769","1.01M","2.79%"
"08/25/2023","15,681","15,089","15,822","15,089","788.63K","2.88%"
"08/24/2023","15,241","15,601","15,943","15,241","918.26K","-2.37%"
"08/23/2023","15,612","15,334","15,754","14,947","1.16M","3.80%"
"08/22/2023","15,040","14,418","15,066","14,410","1.03M","4.19%"
"08/21/2023","14,436","14,875","14,875","14,090","497.62K","1.60%"
"08/18/2023","14,208","15,333","15,333","14,151","604.84K","-4.74%"
"08/17/2023","14,914","15,040","15,187","14,560","1.17M","0.73%"
"08/16/2023","14,805","14,846","14,997","14,590","430.87K","-1.09%"
"08/15/2023","14,969","15,283","15,416","14,851","670.88K","-0.68%"
"08/14/2023","15,071","15,331","15,417","14,949","904.56K","-1.73%"
"08/11/2023","15,337","15,040","15,428","14,943","1.16M","0.75%"
"08/10/2023","15,224","14,847","15,427","14,847","1.15M","4.15%"
"08/08/2023","14,617","14,339","14,819","14,339","788.38K","1.48%"
"08/07/2023","14,404","14,647","14,701","14,345","830.73K","-1.70%"
"08/04/2023","14,653","15,380","15,380","14,607","1.18M","0.01%"
"08/03/2023","14,651","14,740","14,744","14,141","2.50M","-0.66%"
"08/02/2023","14,749","15,817","15,921","14,682","1.86M","-6.67%"
"08/01/2023","15,804","15,778","16,093","15,649","629.05K","0.52%"
"07/31/2023","15,722","16,165","16,165","15,612","703.58K","-1.04%"
"07/28/2023","15,887","15,893","16,059","15,765","307.13K","-0.04%"
"07/27/2023","15,893","16,981","16,981","15,893","617.84K","-2.99%"
"07/26/2023","16,382","16,690","16,760","16,298","644.73K","-1.33%"
"07/25/2023","16,603","15,866","16,829","15,621","554.73K","3.35%"
"07/24/2023","16,065","16,155","16,155","15,778","248.36K","1.11%"
"07/21/2023","15,889","16,001","16,004","15,671","171.52K","0.15%"
"07/20/2023","15,865","15,826","16,134","15,733","344.85K","0.25%"
"07/19/2023","15,826","15,991","16,157","15,711","396.59K","-1.21%"
"07/18/2023","16,019","15,980","16,215","15,803","497.50K","0.12%"
"07/17/2023","16,000","15,969","16,171","15,773","669.15K","0.08%"
"07/14/2023","15,987","15,976","16,205","15,890","549.89K","-0.56%"
"07/13/2023","16,078","15,914","16,336","15,619","535.86K","2.70%"
"07/12/2023","15,656","15,449","15,761","15,449","817.99K","0.29%"
"07/11/2023","15,611","15,740","15,851","15,471","557.92K","-0.83%"
"07/10/2023","15,741","15,643","16,015","15,409","526.15K","-1.79%"
"07/07/2023","16,027","15,428","16,111","15,428","358.82K","3.22%"
"07/06/2023","15,526","16,042","16,042","15,526","344.79K","-3.21%"
"07/05/2023","16,042","15,966","16,142","15,843","276.64K","0.05%"
"07/04/2023","16,034","16,139","16,184","15,818","347.04K","-0.49%"
"07/03/2023","16,113","16,200","16,237","15,971","624.78K","1.08%"
"06/30/2023","15,940","15,730","16,037","15,435","326.18K","2.23%"
"06/29/2023","15,591","16,001","16,001","15,397","316.48K","0.87%"
"06/28/2023","15,457","16,205","16,205","15,403","451.15K","-2.23%"
"06/27/2023","15,810","16,098","16,098","15,163","716.34K","-0.45%"
"06/26/2023","15,882","15,333","16,097","15,333","511.88K","0.78%"
"06/23/2023","15,758","16,659","16,659","15,240","718.53K","-2.69%"
"06/22/2023","16,194","16,107","16,322","15,812","496.74K","0.37%"
"06/21/2023","16,135","16,593","16,602","15,908","1.54M","-3.59%"
"06/20/2023","16,736","16,702","17,212","16,668","809.23K","-1.06%"
"06/19/2023","16,914","17,214","17,366","16,626","841.07K","-1.96%"
"06/15/2023","17,253","17,272","17,345","16,619","4.53M","-0.39%"
"06/14/2023","17,321","16,981","17,321","16,856","613.16K","2.95%"
"06/13/2023","16,825","16,224","16,825","16,224","577.31K","4.12%"
"06/12/2023","16,159","16,738","16,738","16,133","733.77K","-3.71%"
"06/09/2023","16,781","16,496","17,117","16,463","943.21K","1.67%"
"06/08/2023","16,506","16,239","16,530","16,209","430.24K","0.82%"
"06/07/2023","16,371","16,350","16,409","16,000","538.81K","0.76%"
"06/06/2023","16,247","15,623","16,300","15,623","534.14K","0.29%"
"06/05/2023","16,201","16,544","16,754","15,987","652.41K","-1.53%"
"06/02/2023","16,453","15,787","16,484","15,786","686.30K","4.01%"
"06/01/2023","15,819","15,525","15,910","15,448","683.24K","1.77%"
"05/31/2023","15,543","15,331","15,710","15,036","1.49M","0.21%"
"05/30/2023","15,511","16,103","16,103","15,439","418.63K","-2.09%"
"05/29/2023","15,843","16,011","16,080","15,723","440.79K","-0.20%"
"05/26/2023","15,875","16,109","16,109","15,792","1.24M","0.36%"
"05/25/2023","15,818","16,337","16,825","15,646","886.85K","-2.58%"
"05/24/2023","16,236","16,900","16,900","16,143","445.81K","-3.13%"
"05/23/2023","16,760","17,025","17,049","16,641","606.58K","-1.44%"
"05/22/2023","17,005","16,593","17,023","16,593","627.83K","1.72%"
"05/19/2023","16,717","16,438","16,736","16,438","477.44K","-0.23%"
"05/18/2023","16,756","16,785","16,919","16,372","899.72K","-0.23%"
"05/17/2023","16,795","16,573","16,795","16,158","403.37K","0.67%"
"05/16/2023","16,682","16,787","17,033","16,633","511.76K","-0.73%"
"05/15/2023","16,805","17,252","17,252","16,551","596.97K","-1.46%"
"05/12/2023","17,054","16,667","17,056","16,518","549.51K","2.41%"
"05/11/2023","16,653","17,000","17,371","16,605","605.25K","-3.87%"
"05/10/2023","17,323","17,717","17,717","16,711","564.72K","-0.65%"
"05/09/2023","17,435","17,755","17,755","17,299","315.40K","-1.31%"
"05/08/2023","17,667","17,360","17,830","17,360","659.55K","2.21%"
"05/05/2023","17,285","17,203","17,342","16,908","569.91K","2.04%"
"05/04/2023","16,939","18,034","18,034","16,803","760.70K","-3.17%"
"05/03/2023","17,493","17,563","17,708","17,205","845.88K","-4.93%"
"05/02/2023","18,401","18,776","18,958","18,147","1.08M","-1.14%"
"04/28/2023","18,613","18,500","18,689","18,162","842.48K","0.27%"
"04/26/2023","18,563","18,437","18,786","18,347","676.04K","-0.43%"
"04/25/2023","18,643","18,689","18,696","18,399","735.90K","0.02%"
"04/24/2023","18,639","18,584","18,764","18,376","792.36K","0.07%"
"04/21/2023","18,626","19,190","19,190","18,549","525.80K","-3.10%"
"04/20/2023","19,222","18,897","19,343","18,701","615.38K","2.19%"
"04/19/2023","18,810","18,877","18,877","18,254","1.05M","-0.65%"
"04/18/2023","18,932","18,927","19,129","18,355","828.60K","3.77%"
"04/17/2023","18,245","18,534","18,651","18,047","653.74K","-1.28%"
"04/14/2023","18,481","18,921","18,928","18,401","497.75K","-1.34%"
"04/13/2023","18,732","18,631","18,779","18,395","695.78K","0.65%"
"04/12/2023","18,612","19,053","19,053","18,438","507.47K","-0.36%"
"04/11/2023","18,679","18,534","18,835","18,388","726.91K","1.31%"
"04/06/2023","18,438","18,387","18,540","18,293","466.41K","-0.14%"
"04/05/2023","18,465","19,053","19,053","18,388","1.43M","-2.27%"
"04/04/2023","18,893","18,825","18,934","18,244","1.24M","1.95%"
"04/03/2023","18,532","18,825","18,825","18,028","875.36K","2.37%"
"03/31/2023","18,102","18,849","18,849","18,049","1.59M","-2.40%"
"03/30/2023","18,547","18,441","18,713","18,141","1.01M","1.53%"
"03/29/2023","18,268","17,786","18,343","17,729","1.03M","2.73%"
"03/28/2023","17,783","17,479","17,872","17,473","660.33K","1.74%"
"03/27/2023","17,479","17,574","17,790","17,369","479.46K","-0.12%"
"03/24/2023","17,499","17,660","17,706","17,172","1.22M","-0.94%"
"03/23/2023","17,665","17,999","17,999","17,342","861.42K","-1.80%"
"03/22/2023","17,989","18,095","18,095","17,468","818.20K","0.47%"
"03/20/2023","17,906","17,655","18,107","17,214","707.94K","1.11%"
"03/17/2023","17,710","18,441","18,525","17,125","2.84M","-0.41%"
"03/16/2023","17,783","17,466","17,938","17,379","2.26M","1.35%"
"03/15/2023","17,547","18,436","18,436","17,489","1.13M","-2.42%"
"03/14/2023","17,982","18,849","18,849","17,810","754.98K","-1.46%"
"03/13/2023","18,248","18,140","18,607","17,870","1.13M","0.60%"
"03/10/2023","18,139","17,853","18,206","17,529","740.79K","0.24%"
"03/09/2023","18,095","19,058","19,058","17,776","1.36M","-4.68%"
"03/08/2023","18,983","19,304","19,304","18,804","671.30K","0.32%"
"03/07/2023","18,922","18,912","19,118","18,713","557.35K","0.04%"
"03/06/2023","18,914","19,465","19,505","18,728","463.98K","-3.33%"
"03/03/2023","19,565","19,515","19,943","19,439","631.41K","1.53%"
"03/02/2023","19,270","20,183","20,183","19,196","420.45K","-1.65%"
"03/01/2023","19,594","19,019","20,135","19,019","2.00M","0.40%"
"02/28/2023","19,516","19,030","19,634","18,974","1.55M","2.07%"
"02/27/2023","19,120","19,313","19,313","18,892","584.20K","-0.74%"
"02/24/2023","19,261","18,840","19,337","18,840","817.06K","1.06%"
"02/23/2023","19,059","18,950","19,155","18,640","604.33K","2.26%"
"02/22/2023","18,636","19,062","19,092","18,508","844.62K","-2.47%"
"02/21/2023","19,109","19,494","19,615","19,002","776.33K","-1.94%"
"02/20/2023","19,486","19,170","19,510","19,118","571.74K","1.60%"
"02/17/2023","19,179","19,989","19,989","19,089","612.77K","-4.09%"
"02/16/2023","19,997","20,135","20,135","19,882","712.72K","1.02%"
"02/15/2023","19,795","20,097","20,135","19,669","931.02K","-0.99%"
"02/14/2023","19,993","20,035","20,233","19,895","649.76K","-0.63%"
"02/13/2023","20,119","19,716","20,222","19,689","828.24K","1.47%"
"02/10/2023","19,828","20,764","20,764","19,700","764.61K","-3.87%"
"02/09/2023","20,627","20,959","21,115","20,557","589.89K","-1.72%"
"02/08/2023","20,988","21,202","21,207","20,916","442.28K","0.00%"
"02/07/2023","20,987","21,358","21,358","20,489","765.99K","2.09%"
"02/06/2023","20,557","21,395","21,395","20,481","673.73K","-3.22%"
"02/03/2023","21,240","21,056","21,542","21,056","533.90K","-1.81%"
"02/02/2023","21,631","21,436","21,742","21,039","794.40K","0.91%"
"02/01/2023","21,436","21,313","21,931","21,251","624.49K","1.45%"
"01/31/2023","21,130","21,081","21,319","20,788","1.15M","0.23%"
"01/30/2023","21,081","21,790","21,968","20,966","833.55K","-3.40%"
"01/27/2023","21,823","21,686","22,486","21,430","1.22M","1.91%"
"01/26/2023","21,414","21,251","21,636","20,571","972.58K","0.54%"
"01/25/2023","21,299","21,018","22,087","21,018","928.85K","0.30%"
"01/24/2023","21,235","21,248","21,486","21,018","761.11K","0.25%"
"01/23/2023","21,183","21,056","21,404","20,974","473.75K","0.99%"
"01/20/2023","20,974","21,251","21,499","20,941","606.64K","-0.63%"
"01/19/2023","21,106","20,862","21,285","20,733","1.27M","0.93%"
"01/18/2023","20,912","20,744","21,087","20,729","745.66K","0.35%"
"01/17/2023","20,839","20,765","20,965","20,689","574.02K","0.13%"
"01/16/2023","20,812","21,056","21,191","20,808","556.08K","-1.01%"
"01/13/2023","21,024","21,817","21,817","20,945","489.81K","-0.69%"
"01/12/2023","21,170","21,111","21,446","20,987","953.20K","-0.25%"
"01/11/2023","21,223","21,635","21,671","21,021","718.51K","-1.30%"
"01/10/2023","21,502","21,294","21,981","21,147","958.56K","1.32%"
"01/09/2023","21,221","21,152","21,248","20,183","786.98K","2.24%"
"01/06/2023","20,756","20,474","21,229","20,474","713.05K","1.76%"
"01/05/2023","20,398","19,402","20,815","19,329","1.23M","5.76%"
"01/04/2023","19,288","20,958","20,962","18,923","820.03K","-6.37%"
"01/03/2023","20,599","21,589","21,589","20,474","339.22K","-2.31%"
"12/30/2022","21,087","21,231","21,231","20,942","165.23K","-1.26%"
"12/29/2022","21,356","21,440","21,440","21,002","162.87K","-0.68%"
"12/28/2022","21,502","21,251","21,584","21,251","360.61K","0.27%"
"12/23/2022","21,445","21,526","21,578","21,319","161.69K","0.01%"
"12/22/2022","21,443","21,251","21,507","21,251","262.89K","0.02%"
"12/21/2022","21,438","21,025","21,540","21,025","376.89K","0.61%"
"12/20/2022","21,308","20,780","21,480","20,780","391.54K","-0.09%"
"12/19/2022","21,326","20,668","21,399","20,668","713.12K","2.84%"
"12/15/2022","20,738","20,548","21,175","20,519","3.10M","1.07%"
"12/14/2022","20,519","21,198","21,253","20,307","680.63K","-2.65%"
"12/13/2022","21,078","21,960","21,960","20,763","703.51K","-1.88%"
"12/12/2022","21,482","21,726","21,848","21,403","680.83K","-1.76%"
"12/09/2022","21,867","21,057","21,972","21,057","682.92K","1.87%"
"12/08/2022","21,466","21,639","21,698","21,169","543.22K","0.10%"
"12/07/2022","21,445","21,348","21,464","21,045","598.62K","0.45%"
"12/06/2022","21,348","21,164","21,588","21,153","887.23K","0.00%"
"12/05/2022","21,348","21,653","21,891","21,227","706.62K","0.17%"
"12/02/2022","21,311","21,833","21,834","20,322","1.61M","-0.32%"
"12/01/2022","21,379","22,221","22,418","21,056","2.02M","-2.46%"
"11/30/2022","21,918","21,929","22,283","21,542","1.30M","0.76%"
"11/29/2022","21,752","21,639","21,943","21,374","556.41K","1.05%"
"11/28/2022","21,526","21,060","21,635","21,060","546.58K","-0.21%"
"11/25/2022","21,572","21,349","21,700","20,910","518.10K","1.83%"
"11/24/2022","21,185","21,013","21,359","21,013","307.75K","0.17%"
"11/23/2022","21,149","21,207","21,749","21,149","614.65K","-0.40%"
"11/22/2022","21,234","20,957","21,458","20,377","791.40K","3.49%"
"11/21/2022","20,518","20,544","20,898","20,398","689.58K","-0.03%"
"11/18/2022","20,524","21,735","21,735","20,378","551.55K","-2.03%"
"11/17/2022","20,950","21,338","21,493","20,911","811.46K","-2.28%"
"11/16/2022","21,439","21,645","22,184","21,299","946.87K","-0.81%"
"11/15/2022","21,614","20,930","21,968","20,930","1.08M","0.89%"
"11/14/2022","21,423","21,063","21,488","20,903","708.37K","1.71%"
"11/11/2022","21,062","20,959","21,639","20,874","1.02M","-0.13%"
"11/10/2022","21,090","21,238","21,251","20,454","784.69K","-0.75%"
"11/09/2022","21,251","20,959","21,509","20,910","1.03M","0.87%"
"11/08/2022","21,068","21,153","21,190","20,437","605.20K","-0.86%"
"11/07/2022","21,251","21,634","21,634","20,886","1.29M","-0.75%"
"11/04/2022","21,412","20,328","21,447","19,927","808.77K","7.94%"
"11/03/2022","19,837","20,472","20,472","19,523","873.89K","0.68%"
"11/02/2022","19,702","19,988","20,170","19,585","701.86K","-1.26%"
"11/01/2022","19,954","20,336","20,574","19,814","1.38M","0.55%"
"10/31/2022","19,845","20,597","20,597","19,412","1.49M","0.37%"
"10/28/2022","19,772","21,137","21,262","19,710","1.08M","-6.46%"
"10/27/2022","21,137","21,124","21,394","20,389","937.11K","-0.65%"
"10/26/2022","21,275","21,348","21,348","20,532","823.50K","0.79%"
"10/25/2022","21,108","21,638","21,638","20,453","884.68K","-1.64%"
"10/24/2022","21,459","21,250","21,578","20,968","952.63K","0.71%"
"10/21/2022","21,308","20,085","21,408","19,720","1.94M","6.21%"
"10/20/2022","20,063","19,795","20,086","19,566","953.61K","1.15%"
"10/19/2022","19,834","20,522","20,522","19,608","484.02K","-1.44%"
"10/18/2022","20,123","20,281","20,593","19,929","668.49K","-0.42%"
"10/17/2022","20,208","19,214","20,208","19,214","1.07M","4.65%"
"10/14/2022","19,310","19,988","20,222","19,218","692.19K","-2.39%"
"10/13/2022","19,782","19,213","20,102","19,092","955.38K","3.30%"
"10/12/2022","19,150","18,729","19,377","18,718","614.25K","2.04%"
"10/11/2022","18,766","18,972","19,292","18,740","863.29K","-1.88%"
"10/10/2022","19,126","19,601","19,745","18,972","560.24K","-4.37%"
"10/07/2022","20,001","20,076","20,076","19,687","627.08K","-1.32%"
"10/06/2022","20,268","20,765","21,008","19,980","806.83K","-2.04%"
"10/05/2022","20,689","20,862","20,862","20,191","587.72K","0.31%"
"10/04/2022","20,625","20,309","20,859","20,033","689.23K","3.95%"
"10/03/2022","19,842","19,649","20,040","19,237","553.37K","1.01%"
"09/30/2022","19,643","19,408","19,983","19,408","926.45K","0.11%"
"09/29/2022","19,620","19,455","19,942","19,218","1.08M","1.08%"
"09/28/2022","19,410","19,839","19,839","18,826","940.71K","-8.03%"
"09/27/2022","21,104","21,037","21,232","20,681","771.31K","1.68%"
"09/26/2022","20,755","21,115","21,115","20,356","700.66K","-1.98%"
"09/23/2022","21,174","22,637","22,789","20,960","898.08K","-6.41%"
"09/22/2022","22,624","22,803","22,953","21,969","887.59K","1.81%"
"09/21/2022","22,222","21,834","22,789","21,834","791.88K","0.33%"
"09/20/2022","22,149","22,134","22,463","21,965","511.88K","0.17%"
