"Date","Price","Open","High","Low","Vol.","Change %"
"01/13/2026","9,540","9,600","9,663","9,453","278.91K","-0.70%"
"01/12/2026","9,607","9,700","9,709","9,537","551.94K","-0.87%"
"01/09/2026","9,691","9,590","9,883","9,590","634.05K","0.45%"
"01/08/2026","9,648","9,516","9,781","9,498","833.43K","0.82%"
"01/07/2026","9,570","9,590","9,733","9,532","718.76K","-0.20%"
"01/06/2026","9,589","9,330","9,736","9,330","558.96K","1.63%"
"01/05/2026","9,435","9,514","9,529","9,311","401.41K","-0.60%"
"01/02/2026","9,492","9,549","9,564","9,369","321.80K","-0.61%"
"12/31/2025","9,550","9,559","9,614","9,500","305.50K","0.33%"
"12/30/2025","9,519","9,500","9,555","9,451","425.48K","0.80%"
"12/29/2025","9,443","9,354","9,480","9,354","808.46K","0.99%"
"12/24/2025","9,350","9,658","9,658","9,338","266.30K","-0.46%"
"12/23/2025","9,393","9,304","9,448","9,275","295.76K","0.79%"
"12/22/2025","9,319","9,432","9,435","9,319","349.46K","-1.20%"
"12/19/2025","9,432","9,700","9,933","9,407","1.76M","-2.27%"
"12/18/2025","9,651","9,415","9,684","9,415","994.76K","2.26%"
"12/17/2025","9,438","9,250","9,438","9,250","541.08K","1.35%"
"12/15/2025","9,312","9,503","9,503","9,227","696.44K","-1.04%"
"12/12/2025","9,410","9,313","9,442","9,304","980.86K","1.54%"
"12/11/2025","9,267","9,320","9,320","8,807","1.37M","-0.88%"
"12/10/2025","9,349","10,166","10,166","9,340","1.53M","-7.44%"
"12/09/2025","10,100","10,350","10,464","9,937","1.45M","-3.43%"
"12/08/2025","10,459","10,330","10,562","10,025","849.86K","2.17%"
"12/05/2025","10,237","10,271","10,349","10,162","590.39K","-0.33%"
"12/04/2025","10,271","10,567","10,615","10,271","908.69K","-2.17%"
"12/03/2025","10,499","10,228","10,499","10,228","200.51K","1.89%"
"12/02/2025","10,304","10,269","10,352","10,233","195.55K","0.14%"
"12/01/2025","10,290","10,214","10,591","10,214","597.29K","-1.06%"
"11/28/2025","10,400","10,427","10,446","10,344","383.79K","-0.26%"
"11/27/2025","10,427","10,252","10,506","10,251","473.51K","0.26%"
"11/26/2025","10,400","10,390","10,532","10,379","290.90K","0.10%"
"11/25/2025","10,390","10,251","10,413","10,114","247.35K","1.35%"
"11/24/2025","10,252","10,311","10,435","10,199","793.57K","-0.95%"
"11/21/2025","10,350","10,746","11,000","10,174","1.25M","-4.35%"
"11/20/2025","10,821","10,815","11,000","10,695","692.57K","1.52%"
"11/19/2025","10,659","10,230","10,740","10,230","309.86K","2.09%"
"11/18/2025","10,441","10,697","10,722","10,441","414.26K","-2.38%"
"11/17/2025","10,696","10,588","10,770","10,200","520.27K","0.46%"
"11/14/2025","10,647","10,730","10,849","10,597","274.51K","-2.08%"
"11/13/2025","10,873","10,834","10,949","10,765","251.37K","0.94%"
"11/12/2025","10,772","10,649","10,855","10,583","359.37K","2.00%"
"11/11/2025","10,561","10,697","10,850","10,561","354.81K","-1.30%"
"11/10/2025","10,700","10,885","10,961","10,700","353.81K","-1.55%"
"11/07/2025","10,868","11,032","11,182","10,810","472.41K","-0.07%"
"11/06/2025","10,876","11,022","11,128","10,768","282.73K","-0.89%"
"11/05/2025","10,974","10,331","10,999","10,331","553.90K","4.53%"
"11/04/2025","10,498","10,400","10,597","10,400","310.05K","-0.46%"
"11/03/2025","10,546","10,998","11,045","10,525","632.70K","-3.43%"
"10/31/2025","10,921","10,621","11,000","10,615","739.03K","2.80%"
"10/30/2025","10,624","10,791","10,791","10,620","272.74K","-0.54%"
"10/29/2025","10,682","10,630","10,815","10,630","369.82K","-0.45%"
"10/28/2025","10,730","10,650","10,803","10,650","249.36K","1.00%"
"10/27/2025","10,624","10,689","10,699","10,487","512.88K","-0.38%"
"10/24/2025","10,664","10,406","10,690","10,336","371.54K","1.54%"
"10/23/2025","10,502","10,551","10,616","10,444","387.13K","-0.57%"
"10/22/2025","10,562","10,556","10,675","10,533","213.17K","0.24%"
"10/21/2025","10,537","10,607","10,670","10,334","368.80K","-0.49%"
"10/20/2025","10,589","10,401","10,661","10,401","436.45K","1.40%"
"10/17/2025","10,443","10,450","10,549","10,370","325.44K","-0.54%"
"10/16/2025","10,500","10,566","10,622","10,457","374.33K","-0.62%"
"10/15/2025","10,566","10,600","10,633","10,483","453.17K","0.63%"
"10/14/2025","10,500","10,659","10,729","10,470","398.40K","-1.85%"
"10/13/2025","10,698","10,620","10,804","10,620","187.54K","-0.39%"
"10/10/2025","10,740","10,463","11,000","10,463","490.87K","1.67%"
"10/09/2025","10,564","10,421","10,712","10,421","838.78K","0.93%"
"10/08/2025","10,467","10,257","10,495","10,254","536.73K","2.27%"
"10/07/2025","10,235","10,191","10,364","10,191","344.04K","-0.15%"
"10/06/2025","10,250","10,085","10,268","10,021","510.92K","1.90%"
"10/03/2025","10,059","10,251","10,259","9,986","873.81K","-1.13%"
"10/02/2025","10,174","9,950","10,260","9,950","693.56K","1.09%"
"10/01/2025","10,064","9,750","10,479","9,701","777.53K","2.07%"
"09/30/2025","9,860","10,290","10,290","9,564","898.66K","0.89%"
"09/29/2025","9,773","9,940","9,940","9,751","512.63K","-2.03%"
"09/26/2025","9,975","9,750","10,109","9,750","479.18K","-1.24%"
"09/25/2025","10,100","10,100","10,238","9,906","810.08K","0.66%"
"09/23/2025","10,034","9,942","10,051","9,730","797.47K","2.16%"
"09/22/2025","9,822","10,074","10,114","9,822","632.85K","-2.86%"
"09/19/2025","10,111","10,350","10,350","9,928","961.64K","-0.77%"
"09/18/2025","10,189","10,333","10,463","10,150","1.72M","-2.46%"
"09/17/2025","10,446","10,300","10,458","10,300","596.58K","0.74%"
"09/16/2025","10,369","10,650","10,650","10,369","414.91K","-1.22%"
"09/15/2025","10,497","10,500","10,665","10,449","314.86K","-1.21%"
"09/12/2025","10,626","10,700","11,070","10,593","565.09K","-3.22%"
"09/11/2025","10,980","10,945","11,059","10,841","301.37K","0.30%"
"09/10/2025","10,947","11,299","11,299","10,723","664.48K","-1.38%"
"09/09/2025","11,100","10,950","11,324","10,625","1.34M","5.85%"
"09/08/2025","10,487","10,400","10,565","10,400","216.20K","0.37%"
"09/05/2025","10,448","10,534","10,618","10,444","295.24K","-0.02%"
"09/04/2025","10,450","10,309","10,493","10,309","239.02K","0.92%"
"09/03/2025","10,355","10,400","10,473","10,309","594.49K","-1.08%"
"09/02/2025","10,468","10,542","10,958","10,468","555.40K","-1.42%"
"09/01/2025","10,619","10,825","10,838","10,619","405.39K","-1.91%"
"08/29/2025","10,826","10,752","10,871","10,710","318.70K","-0.08%"
"08/28/2025","10,835","10,897","10,929","10,756","253.83K","-0.32%"
"08/27/2025","10,870","10,954","11,147","10,794","426.51K","-0.28%"
"08/26/2025","10,901","10,780","10,986","10,735","361.52K","1.08%"
"08/25/2025","10,784","10,883","10,895","10,760","197.92K","-0.91%"
"08/22/2025","10,883","10,950","10,993","10,763","326.58K","-0.16%"
"08/21/2025","10,900","10,869","10,986","10,794","161.26K","0.38%"
"08/20/2025","10,859","10,918","10,961","10,854","210.98K","-0.54%"
"08/19/2025","10,918","10,700","10,975","10,700","165.91K","1.37%"
"08/18/2025","10,770","10,887","10,950","10,750","304.81K","-1.07%"
"08/15/2025","10,887","10,919","10,919","10,776","169.83K","0.88%"
"08/14/2025","10,792","10,919","10,919","10,759","220.32K","-0.66%"
"08/13/2025","10,864","10,869","10,918","10,790","254.07K","0.05%"
"08/12/2025","10,859","10,750","10,860","10,750","537.10K","0.71%"
"08/11/2025","10,782","10,614","10,853","10,614","493.58K","1.38%"
"08/08/2025","10,635","10,569","10,665","10,478","594.12K","0.96%"
"08/07/2025","10,534","10,543","10,572","10,419","470.56K","-0.08%"
"08/06/2025","10,542","10,505","10,663","10,505","214.41K","-0.47%"
"08/05/2025","10,592","10,600","10,792","10,498","511.01K","0.71%"
"08/04/2025","10,517","10,621","10,723","10,403","286.73K","-1.33%"
"08/01/2025","10,659","10,630","10,880","10,456","1.18M","-0.38%"
"07/31/2025","10,700","10,918","10,918","10,681","548.00K","-1.65%"
"07/30/2025","10,880","10,680","10,944","10,674","443.32K","2.41%"
"07/29/2025","10,624","10,713","10,727","10,519","204.13K","0.10%"
"07/28/2025","10,613","10,812","10,812","10,472","293.64K","0.93%"
"07/25/2025","10,515","10,485","10,755","10,451","476.91K","0.14%"
"07/24/2025","10,500","10,604","10,750","10,447","691.16K","-1.49%"
"07/23/2025","10,659","10,500","10,715","10,500","672.36K","0.09%"
"07/22/2025","10,649","10,550","10,708","10,509","668.29K","0.37%"
"07/21/2025","10,610","10,970","11,013","10,532","773.74K","-3.10%"
"07/18/2025","10,949","10,961","11,042","10,885","224.10K","0.13%"
"07/17/2025","10,935","10,815","10,938","10,785","583.29K","1.16%"
"07/16/2025","10,810","10,734","10,909","10,650","409.84K","0.23%"
"07/15/2025","10,785","10,790","10,858","10,770","303.61K","0.33%"
"07/14/2025","10,750","10,811","10,811","10,711","192.91K","-0.65%"
"07/11/2025","10,820","11,100","11,115","10,818","377.38K","-2.86%"
"07/10/2025","11,138","11,206","11,223","11,097","209.57K","-0.23%"
"07/09/2025","11,164","11,080","11,230","11,080","187.46K","0.69%"
"07/08/2025","11,087","11,010","11,146","10,985","431.17K","-0.35%"
"07/07/2025","11,126","11,100","11,160","11,088","264.08K","-0.55%"
"07/04/2025","11,187","11,111","11,187","11,095","154.74K","0.24%"
"07/03/2025","11,160","11,071","11,196","10,994","498.32K","0.80%"
"07/02/2025","11,071","10,900","11,071","10,798","409.31K","1.67%"
"07/01/2025","10,889","10,751","10,895","10,751","396.52K","0.96%"
"06/30/2025","10,785","10,705","10,920","10,705","384.62K","-0.69%"
"06/27/2025","10,860","10,700","10,860","10,650","207.21K","1.59%"
"06/26/2025","10,690","10,708","10,864","10,651","275.26K","-0.28%"
"06/25/2025","10,720","10,714","10,879","10,639","377.16K","-0.30%"
"06/24/2025","10,752","10,500","10,827","10,500","406.54K","1.85%"
"06/23/2025","10,557","10,700","10,714","10,500","507.90K","-1.47%"
"06/20/2025","10,715","10,981","10,981","10,712","858.63K","-0.79%"
"06/19/2025","10,800","10,700","10,870","10,700","392.32K","-0.52%"
"06/18/2025","10,856","11,177","11,177","10,762","1.11M","-0.89%"
"06/17/2025","10,954","10,901","11,049","10,820","779.19K","0.05%"
"06/13/2025","10,948","11,239","11,239","10,929","930.42K","-2.58%"
"06/12/2025","11,238","11,181","11,319","11,106","566.37K","-0.21%"
"06/11/2025","11,262","11,250","11,267","11,108","392.15K","0.00%"
"06/10/2025","11,262","11,130","11,439","11,130","451.84K","0.57%"
"06/09/2025","11,198","11,151","11,267","11,050","387.23K","-0.40%"
"06/06/2025","11,243","11,500","11,674","11,243","778.51K","0.57%"
"06/05/2025","11,179","11,513","11,695","11,179","1.56M","-3.21%"
"06/04/2025","11,550","11,000","11,624","10,922","908.49K","3.32%"
"06/03/2025","11,179","11,179","11,239","11,048","379.74K","0.66%"
"06/02/2025","11,106","11,120","11,173","11,021","386.43K","-0.10%"
"05/30/2025","11,117","11,286","11,375","11,086","865.61K","-1.50%"
"05/29/2025","11,286","11,790","11,876","11,271","2.10M","-3.86%"
"05/28/2025","11,739","11,831","11,874","11,724","366.42K","-0.43%"
"05/27/2025","11,790","11,732","11,891","11,713","160.85K","0.55%"
"05/26/2025","11,725","11,756","11,807","11,688","817.06K","0.89%"
"05/23/2025","11,621","11,738","11,738","11,502","494.33K","0.38%"
"05/22/2025","11,577","11,797","11,827","11,442","574.22K","-1.46%"
"05/21/2025","11,749","11,821","11,904","11,692","270.09K","-0.09%"
"05/20/2025","11,760","11,824","11,930","11,752","315.44K","-0.49%"
"05/19/2025","11,818","11,605","11,818","11,605","211.62K","0.60%"
"05/16/2025","11,748","11,789","11,811","11,704","241.40K","0.40%"
"05/15/2025","11,701","11,709","11,811","11,656","265.21K","-0.57%"
"05/14/2025","11,768","11,651","12,020","11,651","198.60K","-1.01%"
"05/13/2025","11,888","11,623","11,896","11,623","536.96K","1.18%"
"05/12/2025","11,749","11,799","12,052","11,731","422.57K","-0.79%"
"05/09/2025","11,843","11,552","11,880","11,522","381.02K","2.77%"
"05/08/2025","11,524","11,415","11,600","11,406","293.53K","0.94%"
"05/07/2025","11,417","11,399","11,530","11,380","498.30K","0.55%"
"05/06/2025","11,355","11,478","11,478","11,287","771.97K","-0.62%"
"05/05/2025","11,426","11,760","11,774","11,258","850.31K","-2.79%"
"05/02/2025","11,754","11,458","11,837","11,458","312.28K","2.59%"
"04/30/2025","11,457","11,549","11,677","11,373","785.34K","-0.02%"
"04/29/2025","11,459","11,051","11,545","11,051","260.19K","1.63%"
"04/25/2025","11,275","11,354","11,361","11,228","874.19K","-0.69%"
"04/24/2025","11,353","11,299","11,399","11,185","516.52K","0.82%"
"04/23/2025","11,261","11,166","11,472","11,166","1.16M","0.77%"
"04/22/2025","11,175","11,231","11,289","11,111","595.12K","0.22%"
"04/17/2025","11,150","10,939","11,226","10,939","892.27K","0.48%"
"04/16/2025","11,097","11,249","11,249","10,845","1.16M","-0.39%"
"04/15/2025","11,141","11,199","11,433","11,130","1.80M","-2.26%"
"04/14/2025","11,399","10,721","11,444","10,721","1.41M","5.41%"
"04/11/2025","10,814","10,994","11,127","10,752","641.94K","-1.69%"
"04/10/2025","11,000","11,330","11,362","10,932","2.66M","1.89%"
"04/09/2025","10,796","11,198","11,198","10,701","1.98M","-3.61%"
"04/08/2025","11,200","11,550","11,550","10,692","1.88M","3.85%"
"04/07/2025","10,785","10,659","11,059","10,241","1.59M","-1.66%"
"04/04/2025","10,967","11,521","11,522","10,736","1.05M","-2.41%"
"04/03/2025","11,238","11,600","11,684","11,119","1.26M","-4.76%"
"04/02/2025","11,800","12,200","12,200","11,764","725.36K","-1.67%"
"04/01/2025","12,000","11,780","12,060","11,780","662.10K","1.50%"
"03/31/2025","11,823","12,001","12,146","11,796","828.33K","-1.92%"
"03/28/2025","12,055","12,249","12,249","12,044","432.18K","-0.19%"
"03/27/2025","12,078","12,194","12,194","11,965","438.56K","-0.01%"
"03/26/2025","12,079","12,199","12,215","12,051","294.31K","-0.22%"
"03/25/2025","12,106","12,013","12,129","12,007","256.54K","0.44%"
"03/24/2025","12,053","11,850","12,170","11,850","605.76K","-0.97%"
"03/20/2025","12,171","12,126","12,220","12,043","915.49K","0.79%"
"03/19/2025","12,076","11,922","12,169","11,922","579.24K","1.27%"
"03/18/2025","11,925","12,000","12,210","11,911","595.21K","-1.06%"
"03/17/2025","12,053","12,122","12,285","12,029","402.25K","-0.57%"
"03/14/2025","12,122","12,001","12,228","11,788","676.71K","2.85%"
"03/13/2025","11,786","12,412","12,434","11,578","1.33M","-5.23%"
"03/12/2025","12,437","12,554","12,609","12,317","710.18K","0.36%"
"03/11/2025","12,392","12,688","12,700","12,292","1.06M","-2.62%"
"03/10/2025","12,725","12,601","12,804","12,601","482.00K","0.22%"
"03/07/2025","12,697","12,660","12,699","12,468","424.08K","0.59%"
"03/06/2025","12,622","12,575","12,788","12,481","1.02M","-0.39%"
"03/05/2025","12,671","12,892","12,960","12,671","621.49K","-1.75%"
"03/04/2025","12,897","13,000","13,008","12,807","642.94K","-1.23%"
"03/03/2025","13,057","13,303","13,392","13,024","900.69K","-1.89%"
"02/28/2025","13,309","13,443","13,497","13,070","1.55M","-1.05%"
"02/27/2025","13,450","14,331","14,500","13,450","2.15M","-7.06%"
"02/26/2025","14,471","14,329","14,538","14,258","423.88K","1.01%"
"02/25/2025","14,327","14,211","14,460","14,065","569.36K","0.55%"
"02/24/2025","14,248","14,303","14,363","14,103","565.08K","-0.75%"
"02/21/2025","14,355","14,312","14,732","14,305","556.99K","-0.51%"
"02/20/2025","14,429","14,420","14,606","14,357","645.58K","-0.93%"
"02/19/2025","14,564","14,499","14,642","14,374","445.31K","0.02%"
"02/18/2025","14,561","14,520","14,747","14,293","482.44K","0.40%"
"02/17/2025","14,503","14,267","14,550","14,267","214.87K","0.00%"
"02/14/2025","14,503","14,504","14,548","14,303","344.67K","0.02%"
"02/13/2025","14,500","14,417","14,644","14,405","909.61K","0.30%"
"02/12/2025","14,456","14,475","14,663","14,299","772.34K","-0.54%"
"02/11/2025","14,535","14,799","14,799","14,370","950.27K","-0.68%"
"02/10/2025","14,634","14,599","14,812","14,434","492.30K","0.23%"
"02/07/2025","14,600","14,646","14,817","14,453","813.32K","-0.16%"
"02/06/2025","14,623","14,171","14,649","14,171","858.23K","2.65%"
"02/05/2025","14,245","13,924","14,245","13,900","942.51K","2.48%"
"02/04/2025","13,900","13,784","13,965","13,782","410.55K","0.84%"
"02/03/2025","13,784","13,801","14,009","13,784","228.39K","-1.70%"
"01/31/2025","14,022","13,881","14,345","13,881","879.13K","-1.72%"
"01/30/2025","14,268","13,955","14,268","13,955","319.15K","1.82%"
"01/29/2025","14,013","14,060","14,060","13,822","224.83K","0.86%"
"01/28/2025","13,893","13,700","14,063","13,700","328.06K","1.07%"
"01/27/2025","13,746","13,752","13,885","13,615","346.52K","-1.16%"
"01/24/2025","13,908","14,137","14,497","13,827","342.03K","-0.69%"
"01/23/2025","14,005","14,049","14,208","13,901","341.29K","0.68%"
"01/22/2025","13,911","14,100","14,100","13,890","462.20K","-1.41%"
"01/21/2025","14,110","14,197","14,273","14,018","338.16K","-0.35%"
"01/20/2025","14,160","14,046","14,273","13,952","232.72K","0.27%"
"01/17/2025","14,122","14,154","14,418","13,900","950.79K","0.84%"
"01/16/2025","14,004","14,306","14,599","13,937","863.48K","-0.69%"
"01/15/2025","14,102","13,900","14,114","13,874","303.91K","1.45%"
"01/14/2025","13,900","13,970","14,119","13,900","344.06K","-0.49%"
"01/13/2025","13,969","14,230","14,237","13,855","617.21K","-1.88%"
"01/10/2025","14,236","14,599","14,655","14,130","517.08K","-2.51%"
"01/09/2025","14,602","14,523","14,734","14,460","234.83K","-0.52%"
"01/08/2025","14,678","14,734","14,918","14,549","466.77K","-1.03%"
"01/07/2025","14,831","14,835","14,945","14,720","321.23K","0.79%"
"01/06/2025","14,715","14,700","14,903","14,616","254.92K","-0.12%"
"01/03/2025","14,733","14,768","14,889","14,664","321.75K","-0.32%"
"01/02/2025","14,781","14,521","14,917","14,500","350.70K","1.18%"
"12/31/2024","14,609","14,716","14,876","14,557","270.43K","-1.23%"
"12/30/2024","14,791","14,845","14,933","14,711","250.78K","-0.89%"
"12/27/2024","14,924","15,168","15,168","14,796","349.80K","-1.01%"
"12/24/2024","15,077","15,100","15,150","14,859","219.48K","-0.49%"
"12/23/2024","15,152","14,711","15,155","14,711","634.56K","1.10%"
"12/20/2024","14,987","14,940","14,989","14,628","1.93M","1.30%"
"12/19/2024","14,795","14,750","14,849","14,480","928.73K","0.13%"
"12/18/2024","14,776","14,863","14,898","14,732","336.03K","-0.59%"
"12/17/2024","14,863","14,902","15,047","14,809","552.50K","-1.10%"
"12/13/2024","15,028","15,043","15,125","14,880","529.90K","0.54%"
"12/12/2024","14,948","14,934","15,057","14,906","385.81K","-0.13%"
"12/11/2024","14,967","14,704","15,035","14,704","358.70K","0.94%"
"12/10/2024","14,827","15,015","15,015","14,827","613.99K","-1.13%"
"12/09/2024","14,997","14,611","15,025","14,611","698.17K","1.47%"
"12/06/2024","14,780","14,965","14,965","14,566","425.54K","-0.04%"
"12/05/2024","14,786","14,965","14,965","14,687","284.28K","-0.01%"
"12/04/2024","14,788","14,697","14,935","14,516","971.17K","0.94%"
"12/03/2024","14,650","14,300","14,680","14,277","641.96K","1.60%"
"12/02/2024","14,419","14,600","14,600","14,067","369.81K","0.50%"
"11/29/2024","14,347","14,080","14,638","13,944","1.28M","2.25%"
"11/28/2024","14,031","14,150","14,150","13,288","967.35K","-0.33%"
"11/27/2024","14,078","13,900","14,109","13,843","738.56K","1.21%"
"11/26/2024","13,910","13,500","13,952","13,365","580.85K","2.83%"
"11/25/2024","13,527","13,848","13,849","13,450","688.29K","-1.76%"
"11/22/2024","13,769","13,621","13,800","13,520","1.63M","2.09%"
"11/21/2024","13,487","13,000","13,700","13,000","1.72M","3.75%"
"11/20/2024","13,000","12,996","13,125","12,763","1.43M","1.96%"
"11/19/2024","12,750","12,869","12,881","12,635","1.24M","0.43%"
"11/18/2024","12,695","12,600","12,811","12,579","449.46K","0.77%"
"11/15/2024","12,598","12,773","12,893","12,587","394.07K","-2.36%"
"11/14/2024","12,903","12,838","13,018","12,821","363.24K","0.63%"
"11/13/2024","12,822","12,800","12,887","12,648","184.58K","0.05%"
"11/12/2024","12,815","12,501","13,090","12,501","415.45K","-0.06%"
"11/11/2024","12,823","12,792","13,046","12,700","390.04K","-0.76%"
"11/08/2024","12,921","12,810","12,969","12,730","162.59K","0.87%"
"11/07/2024","12,810","12,670","12,900","12,670","492.99K","0.09%"
"11/06/2024","12,799","12,793","13,025","12,700","682.27K","-1.35%"
"11/05/2024","12,974","12,805","13,001","12,805","867.64K","0.65%"
"11/04/2024","12,890","12,952","12,952","12,786","295.76K","0.37%"
"11/01/2024","12,842","12,551","13,101","12,551","435.19K","1.49%"
"10/31/2024","12,653","12,895","12,976","12,589","559.88K","-1.84%"
"10/30/2024","12,890","12,870","13,055","12,837","239.23K","0.16%"
"10/29/2024","12,870","13,083","13,083","12,801","312.36K","-0.39%"
"10/28/2024","12,920","12,401","12,920","12,401","574.83K","3.15%"
"10/25/2024","12,525","12,569","12,955","12,475","509.10K","-0.61%"
"10/24/2024","12,602","12,995","12,995","12,475","486.54K","-2.31%"
"10/23/2024","12,900","12,887","13,043","12,856","280.71K","-0.77%"
"10/22/2024","13,000","12,970","13,006","12,825","318.48K","0.29%"
"10/21/2024","12,962","12,900","13,163","12,700","343.51K","1.05%"
"10/18/2024","12,827","12,808","12,907","12,742","535.95K","-0.01%"
"10/17/2024","12,828","13,199","13,199","12,828","513.49K","-1.32%"
"10/16/2024","13,000","13,200","13,277","12,940","727.90K","-1.55%"
"10/15/2024","13,205","13,200","13,246","13,150","674.37K","-0.08%"
"10/14/2024","13,215","13,038","13,260","12,900","589.03K","0.02%"
"10/11/2024","13,213","13,000","13,254","13,000","84.06K","1.45%"
"10/10/2024","13,024","13,064","13,214","13,002","970.69K","-0.28%"
"10/09/2024","13,060","13,150","13,150","12,861","144.75K","-0.31%"
"10/08/2024","13,100","12,928","13,163","12,800","687.06K","1.47%"
"10/07/2024","12,910","13,200","13,220","12,889","902.04K","-2.05%"
"10/04/2024","13,180","12,788","13,261","12,788","640.28K","1.51%"
"10/03/2024","12,984","13,055","13,388","12,709","685.17K","-2.07%"
"10/02/2024","13,259","13,111","13,380","13,002","270.00K","0.55%"
"10/01/2024","13,187","13,501","13,534","13,121","838.15K","-2.71%"
"09/30/2024","13,554","13,979","13,979","13,501","948.26K","-2.29%"
"09/27/2024","13,871","13,719","14,041","13,719","669.16K","-0.92%"
"09/26/2024","14,000","13,333","14,064","13,333","763.07K","1.27%"
"09/25/2024","13,825","13,810","13,858","13,556","954.32K","1.94%"
"09/23/2024","13,562","13,667","13,714","13,312","784.33K","-0.77%"
"09/20/2024","13,667","13,601","13,814","13,410","1.78M","0.18%"
"09/19/2024","13,642","13,145","13,710","13,000","1.16M","3.78%"
"09/18/2024","13,145","12,998","13,147","12,750","453.49K","1.57%"
"09/17/2024","12,942","12,699","13,009","12,695","388.18K","2.20%"
"09/16/2024","12,664","12,500","12,757","12,321","268.07K","1.72%"
"09/13/2024","12,450","12,040","12,450","12,001","291.07K","2.28%"
"09/12/2024","12,172","12,320","12,532","12,073","514.47K","-1.20%"
"09/11/2024","12,320","12,197","12,343","12,144","541.45K","0.87%"
"09/10/2024","12,214","12,159","12,350","11,996","409.39K","-0.05%"
"09/09/2024","12,220","12,315","12,323","11,861","527.38K","-0.36%"
"09/06/2024","12,264","12,130","12,264","11,916","420.59K","1.94%"
"09/05/2024","12,031","11,700","12,282","11,700","787.26K","2.87%"
"09/04/2024","11,695","12,500","12,698","10,703","1.66M","-6.81%"
"09/03/2024","12,550","12,666","12,686","12,414","373.98K","-1.69%"
"09/02/2024","12,766","12,800","12,800","12,400","361.83K","-0.37%"
"08/30/2024","12,813","12,793","12,834","12,650","469.75K","0.29%"
"08/29/2024","12,776","12,797","12,849","12,569","241.17K","-0.13%"
"08/28/2024","12,793","12,716","12,880","12,716","487.51K","0.10%"
"08/27/2024","12,780","12,295","12,800","12,295","397.71K","1.31%"
"08/26/2024","12,615","12,749","12,784","12,531","475.09K","-0.28%"
"08/23/2024","12,650","12,514","12,811","12,308","569.99K","2.32%"
"08/22/2024","12,363","12,407","12,600","12,326","231.39K","-0.59%"
"08/21/2024","12,437","12,500","12,518","12,361","173.85K","-1.19%"
"08/20/2024","12,587","12,550","12,781","12,480","230.34K","-0.20%"
"08/19/2024","12,612","12,599","12,813","12,541","582.51K","0.10%"
"08/16/2024","12,600","12,370","12,600","12,345","813.04K","1.85%"
"08/15/2024","12,371","12,122","12,410","12,122","401.97K","0.76%"
"08/14/2024","12,278","11,938","12,341","11,938","173.32K","2.07%"
"08/13/2024","12,029","12,215","12,215","11,985","664.08K","-1.14%"
"08/12/2024","12,168","12,495","12,495","12,011","296.56K","-0.01%"
"08/08/2024","12,169","12,200","12,260","12,002","324.64K","-0.38%"
"08/07/2024","12,215","12,263","12,324","12,098","381.33K","0.52%"
"08/06/2024","12,152","12,050","12,220","11,900","848.52K","1.74%"
"08/05/2024","11,944","12,349","12,349","11,944","1.29M","-2.94%"
"08/02/2024","12,306","12,421","12,498","12,256","311.42K","-1.88%"
"08/01/2024","12,542","12,547","12,628","12,371","771.38K","-0.04%"
"07/31/2024","12,547","12,218","12,598","12,218","1.57M","0.38%"
"07/30/2024","12,500","12,348","12,547","12,212","937.21K","0.81%"
"07/29/2024","12,400","12,514","12,662","12,400","1.09M","-0.91%"
"07/26/2024","12,514","12,320","12,626","12,320","685.62K","1.79%"
"07/25/2024","12,294","11,966","12,294","11,966","1.92M","1.60%"
"07/24/2024","12,100","11,965","12,164","11,965","244.27K","-0.07%"
"07/23/2024","12,109","12,275","12,275","12,027","191.78K","-0.34%"
"07/22/2024","12,150","12,030","12,245","12,030","468.76K","0.85%"
"07/19/2024","12,048","12,186","12,186","11,869","716.83K","-0.33%"
"07/18/2024","12,088","12,044","12,273","12,001","379.53K","0.58%"
"07/17/2024","12,018","12,121","12,121","11,944","310.26K","-0.17%"
"07/16/2024","12,039","11,950","12,276","11,950","198.56K","-0.17%"
"07/15/2024","12,060","11,951","12,255","11,951","236.20K","-0.33%"
"07/12/2024","12,100","12,016","12,247","11,837","262.52K","1.21%"
"07/11/2024","11,955","11,781","12,037","11,781","353.73K","0.32%"
"07/10/2024","11,917","11,883","12,125","11,827","495.72K","0.57%"
"07/09/2024","11,850","11,959","11,986","11,815","366.23K","-0.42%"
"07/08/2024","11,900","11,824","12,020","11,821","744.27K","-0.87%"
"07/05/2024","12,005","12,197","12,206","11,936","441.70K","-1.57%"
"07/04/2024","12,197","11,801","12,197","11,801","1.16M","2.75%"
"07/03/2024","11,870","11,637","12,038","11,637","1.37M","0.85%"
"07/02/2024","11,770","12,095","12,247","11,622","901.21K","-3.52%"
"07/01/2024","12,200","11,879","12,279","11,754","1.11M","3.07%"
"06/28/2024","11,837","11,700","11,887","11,694","780.75K","0.72%"
"06/27/2024","11,752","11,501","11,899","11,500","795.40K","-0.36%"
"06/26/2024","11,795","11,553","11,830","11,553","612.93K","1.63%"
"06/25/2024","11,606","11,700","11,700","11,466","562.01K","0.57%"
"06/24/2024","11,540","11,596","11,786","11,478","453.36K","-0.48%"
"06/21/2024","11,596","11,749","11,813","11,436","2.60M","1.17%"
"06/20/2024","11,462","11,700","11,800","11,462","546.63K","-1.06%"
"06/19/2024","11,585","11,835","12,198","11,565","912.27K","-0.63%"
