"Date","Price","Open","High","Low","Vol.","Change %"
"10/31/2022","72,300","71,605","72,499","71,319","677.74K","0.97%"
"10/28/2022","71,605","70,710","71,815","70,685","510.41K","0.78%"
"10/27/2022","71,049","70,501","72,192","70,501","832.77K","0.00%"
"10/26/2022","71,047","71,067","71,117","70,045","629.28K","0.35%"
"10/25/2022","70,797","70,500","71,437","70,500","465.88K","0.44%"
"10/24/2022","70,484","68,530","70,484","68,527","939.78K","4.31%"
"10/21/2022","67,569","67,420","67,915","66,375","538.64K","-0.55%"
"10/20/2022","67,941","67,920","68,645","67,820","606.55K","-0.16%"
"10/19/2022","68,050","66,700","68,066","66,700","439.22K","1.33%"
"10/18/2022","67,158","67,151","67,415","66,612","339.18K","-0.82%"
"10/17/2022","67,716","67,275","67,950","67,190","404.60K","0.88%"
"10/14/2022","67,124","68,000","68,119","66,849","468.71K","-0.27%"
"10/13/2022","67,303","66,800","67,610","66,494","489.57K","0.05%"
"10/12/2022","67,270","65,695","67,270","65,380","500.86K","1.86%"
"10/11/2022","66,041","67,100","67,100","65,500","422.78K","-0.87%"
"10/10/2022","66,623","66,000","66,740","66,000","573.92K","0.17%"
"10/07/2022","66,509","65,418","66,825","65,110","530.53K","1.67%"
"10/06/2022","65,418","66,009","67,179","65,132","841.94K","-0.58%"
"10/05/2022","65,799","65,332","66,009","65,060","737.68K","0.25%"
"10/04/2022","65,633","65,768","66,357","65,001","1.08M","0.36%"
"10/03/2022","65,396","64,867","65,667","63,680","350.45K","0.81%"
"09/30/2022","64,870","64,470","66,085","64,470","763.51K","0.06%"
"09/29/2022","64,834","64,203","65,024","63,401","837.35K","0.29%"
"09/28/2022","64,648","67,500","67,500","63,656","1.40M","-1.85%"
"09/27/2022","65,868","68,200","68,200","65,601","701.33K","-1.10%"
"09/26/2022","66,603","66,500","66,632","64,599","733.81K","-0.08%"
"09/23/2022","66,656","69,100","69,210","66,514","941.31K","-3.11%"
"09/22/2022","68,798","68,950","69,394","68,537","625.42K","-1.15%"
"09/21/2022","69,598","70,509","70,570","69,153","468.68K","-1.30%"
"09/20/2022","70,516","70,200","71,168","70,176","427.12K","1.03%"
"09/19/2022","69,800","68,682","69,824","68,615","284.49K","0.18%"
"09/16/2022","69,677","69,001","70,331","68,751","1.04M","0.54%"
"09/15/2022","69,302","69,000","69,566","68,894","1.53M","-0.04%"
"09/14/2022","69,327","69,707","69,733","69,047","651.27K","-1.17%"
"09/13/2022","70,149","70,800","70,800","69,264","582.00K","-0.42%"
"09/12/2022","70,442","70,050","70,595","69,846","664.52K","0.41%"
"09/09/2022","70,156","68,372","71,030","68,372","527.87K","0.32%"
"09/08/2022","69,930","69,002","70,235","68,558","713.99K","1.20%"
"09/07/2022","69,103","68,300","69,560","68,300","702.03K","-0.52%"
"09/06/2022","69,463","69,850","69,850","68,454","322.35K","1.24%"
"09/05/2022","68,613","68,130","68,963","67,908","388.33K","-0.68%"
"09/02/2022","69,080","68,700","69,229","67,942","611.64K","0.85%"
"09/01/2022","68,495","69,000","69,100","67,902","389.52K","0.01%"
"08/31/2022","68,486","69,000","69,000","67,926","341.09K","0.39%"
"08/30/2022","68,219","68,470","69,699","68,130","236.32K","-0.13%"
"08/29/2022","68,311","69,859","69,859","67,538","338.67K","-0.54%"
"08/26/2022","68,684","68,573","69,401","68,566","291.43K","0.30%"
"08/25/2022","68,480","69,400","69,545","68,460","258.18K","-1.16%"
"08/24/2022","69,283","68,500","69,798","68,500","308.26K","0.74%"
"08/23/2022","68,774","69,500","69,771","68,589","500.51K","-1.98%"
"08/22/2022","70,166","69,086","70,430","69,086","372.60K","1.05%"
"08/19/2022","69,434","69,152","69,531","68,376","361.01K","0.41%"
"08/18/2022","69,152","69,688","69,688","68,831","415.79K","-0.74%"
"08/17/2022","69,670","68,137","69,720","68,100","964.47K","2.19%"
"08/16/2022","68,180","66,990","68,203","66,893","603.57K","1.99%"
"08/15/2022","66,851","65,579","66,851","65,579","1.01M","2.07%"
"08/12/2022","65,498","65,006","66,298","65,006","925.36K","-0.34%"
"08/11/2022","65,720","65,490","65,880","64,637","479.51K","0.95%"
"08/10/2022","65,102","66,100","66,803","64,805","341.52K","-1.38%"
"08/08/2022","66,015","65,970","66,394","65,621","181.75K","0.07%"
"08/05/2022","65,970","64,987","66,616","64,987","230.82K","1.33%"
"08/04/2022","65,103","66,689","66,810","64,919","667.13K","-2.81%"
"08/03/2022","66,983","66,344","67,146","65,712","411.63K","0.48%"
"08/02/2022","66,661","64,755","67,361","64,755","486.43K","2.25%"
"08/01/2022","65,191","65,500","65,500","64,164","870.83K","-0.32%"
"07/29/2022","65,400","68,100","68,101","64,900","1.33M","-3.96%"
"07/28/2022","68,100","70,100","70,150","67,544","720.11K","-2.76%"
"07/27/2022","70,035","70,695","71,633","70,017","809.17K","-1.18%"
"07/26/2022","70,869","70,250","70,930","69,779","339.11K","1.47%"
"07/25/2022","69,840","69,444","69,840","68,921","461.52K","0.57%"
"07/22/2022","69,443","69,629","70,595","68,840","531.22K","-1.63%"
"07/21/2022","70,597","71,328","71,328","68,945","331.09K","-1.02%"
"07/20/2022","71,328","72,189","73,123","70,881","602.15K","-1.20%"
"07/19/2022","72,194","70,550","72,443","70,550","526.33K","1.19%"
"07/18/2022","71,345","70,590","71,901","70,244","569.66K","1.09%"
"07/15/2022","70,575","68,001","70,968","68,001","918.65K","3.48%"
"07/14/2022","68,201","69,000","69,000","67,894","502.23K","-0.42%"
"07/13/2022","68,490","69,373","69,373","67,887","659.18K","-1.27%"
"07/12/2022","69,373","68,101","69,491","68,101","555.62K","1.00%"
"07/11/2022","68,684","67,501","69,010","67,501","346.30K","0.15%"
"07/08/2022","68,578","68,500","68,660","67,500","603.45K","0.82%"
"07/07/2022","68,021","68,770","69,425","67,794","469.64K","-1.52%"
"07/06/2022","69,073","67,009","69,634","67,009","659.65K","1.85%"
"07/05/2022","67,818","70,993","70,993","67,818","710.49K","-3.63%"
"07/04/2022","70,375","70,200","71,075","70,200","477.59K","1.21%"
"07/01/2022","69,533","70,000","70,110","68,706","596.24K","-0.72%"
"06/30/2022","70,036","70,700","70,700","69,158","506.02K","-1.91%"
"06/29/2022","71,400","71,225","71,551","70,467","645.22K","0.68%"
"06/28/2022","70,918","69,686","71,369","69,612","534.52K","1.92%"
"06/27/2022","69,582","68,407","69,752","68,333","490.28K","1.72%"
"06/24/2022","68,407","67,591","68,538","67,077","526.94K","1.11%"
"06/23/2022","67,656","67,350","68,076","66,544","454.48K","-0.20%"
"06/22/2022","67,789","68,209","68,804","67,502","1.28M","-0.62%"
"06/21/2022","68,209","68,962","69,526","67,640","547.63K","-0.74%"
"06/20/2022","68,715","67,079","69,470","67,079","339.49K","2.44%"
"06/17/2022","67,079","67,833","68,377","66,612","1.02M","-3.85%"
"06/15/2022","69,768","67,938","70,048","67,564","2.38M","2.92%"
"06/14/2022","67,788","67,695","68,655","67,465","818.74K","-0.13%"
"06/13/2022","67,878","67,915","68,634","66,750","1.17M","-0.47%"
"06/10/2022","68,197","67,000","68,197","66,914","716.39K","1.26%"
"06/09/2022","67,350","69,300","69,300","67,111","413.72K","-1.62%"
"06/08/2022","68,460","69,591","69,686","68,387","704.30K","-0.54%"
"06/07/2022","68,833","68,458","69,600","68,358","578.98K","0.55%"
"06/06/2022","68,458","68,515","68,679","67,901","350.68K","-0.08%"
"06/03/2022","68,515","68,651","69,137","68,144","335.29K","0.84%"
"06/02/2022","67,943","68,700","68,967","67,740","432.83K","-1.32%"
"06/01/2022","68,855","67,772","69,966","67,772","573.03K","-0.19%"
"05/31/2022","68,984","67,900","69,524","67,900","537.96K","2.06%"
"05/30/2022","67,590","69,601","69,802","67,477","1.17M","-3.22%"
"05/27/2022","69,837","69,801","70,605","69,561","1.15M","-1.44%"
"05/26/2022","70,860","71,000","71,456","70,650","898.20K","0.30%"
"05/25/2022","70,650","68,600","70,663","68,600","1.55M","3.28%"
"05/24/2022","68,404","68,600","68,996","67,861","451.31K","-0.20%"
"05/23/2022","68,542","69,140","69,140","67,875","446.02K","0.50%"
"05/20/2022","68,200","67,778","68,513","67,680","713.60K","0.55%"
"05/19/2022","67,824","68,730","69,034","67,131","646.87K","-2.21%"
"05/18/2022","69,354","69,887","69,926","68,878","678.37K","-0.24%"
"05/17/2022","69,520","68,000","70,483","68,000","898.45K","1.40%"
"05/16/2022","68,557","68,350","68,592","67,803","766.02K","1.32%"
"05/13/2022","67,666","66,000","67,666","65,545","615.49K","2.52%"
"05/12/2022","66,000","65,261","66,645","65,006","625.75K","-1.20%"
"05/11/2022","66,799","66,840","66,900","65,688","871.23K","0.84%"
"05/10/2022","66,240","65,421","66,870","65,236","1.19M","-0.03%"
"05/09/2022","66,260","66,339","66,545","65,297","990.21K","2.05%"
"05/06/2022","64,931","65,800","66,157","64,571","751.88K","-1.76%"
"05/05/2022","66,091","66,139","66,333","64,556","596.00K","-0.07%"
"05/04/2022","66,139","65,463","66,800","65,463","385.40K","0.48%"
"05/03/2022","65,825","67,186","67,186","65,622","676.09K","-0.86%"
"04/29/2022","66,395","66,480","66,994","66,037","487.07K","-0.03%"
"04/28/2022","66,413","66,529","66,799","65,026","556.20K","0.51%"
"04/26/2022","66,077","66,169","66,873","65,607","520.44K","0.73%"
"04/25/2022","65,601","66,262","66,262","64,573","524.32K","-2.33%"
"04/22/2022","67,165","67,500","68,406","66,889","773.52K","0.27%"
"04/21/2022","66,987","65,500","67,208","65,100","638.43K","2.90%"
"04/20/2022","65,100","63,693","65,211","63,693","389.95K","2.01%"
"04/19/2022","63,820","61,800","64,014","61,800","485.45K","1.91%"
"04/14/2022","62,623","62,130","62,819","62,010","526.65K","0.87%"
"04/13/2022","62,083","62,398","62,398","61,300","646.13K","0.55%"
"04/12/2022","61,745","62,101","62,342","61,613","518.96K","-1.25%"
"04/11/2022","62,529","62,600","62,863","62,167","446.42K","-0.04%"
"04/08/2022","62,552","62,500","62,847","62,338","561.14K","-0.03%"
"04/07/2022","62,569","62,013","63,311","62,013","425.58K","-0.68%"
"04/06/2022","63,000","61,925","63,383","61,827","847.55K","2.18%"
"04/05/2022","61,656","62,110","62,210","59,901","772.47K","-0.19%"
"04/04/2022","61,774","62,490","62,490","61,473","564.64K","-0.13%"
"04/01/2022","61,856","61,863","62,017","61,308","672.68K","0.30%"
"03/31/2022","61,671","61,765","61,888","60,952","721.99K","0.46%"
"03/30/2022","61,389","61,678","62,135","61,040","554.95K","-0.70%"
"03/29/2022","61,823","63,430","63,524","61,479","647.94K","-2.68%"
"03/28/2022","63,525","63,578","63,892","62,855","818.03K","0.32%"
"03/25/2022","63,321","63,480","63,765","62,322","489.06K","1.33%"
"03/24/2022","62,489","61,600","63,105","61,499","789.62K","1.66%"
"03/23/2022","61,468","62,500","62,679","61,359","519.54K","-2.74%"
"03/22/2022","63,197","62,200","63,889","62,200","815.36K","0.31%"
"03/18/2022","63,000","61,000","63,000","60,864","2.11M","3.69%"
"03/17/2022","60,760","61,900","62,998","60,200","1.92M","-0.04%"
"03/16/2022","60,783","62,999","62,999","59,668","811.29K","-0.21%"
"03/15/2022","60,913","59,498","61,113","58,609","1.01M","2.38%"
"03/14/2022","59,498","60,102","61,212","58,585","1.02M","-3.29%"
"03/11/2022","61,524","61,900","62,110","61,101","565.57K","-0.28%"
"03/10/2022","61,694","61,000","61,694","60,436","508.06K","1.39%"
"03/09/2022","60,849","60,599","61,120","59,430","1.02M","1.92%"
"03/08/2022","59,700","60,000","60,000","59,034","1.05M","-1.32%"
"03/07/2022","60,500","61,000","62,099","59,166","1.86M","-4.13%"
"03/04/2022","63,108","64,149","64,729","62,104","2.00M","-2.11%"
"03/03/2022","64,470","66,611","67,862","64,438","1.78M","-3.89%"
"03/02/2022","67,076","66,401","67,572","66,218","911.66K","-0.30%"
"03/01/2022","67,277","66,400","67,795","66,400","757.24K","-0.07%"
"02/28/2022","67,324","66,600","68,257","66,600","1.28M","-1.15%"
"02/25/2022","68,107","68,300","68,300","66,444","1.46M","0.65%"
"02/24/2022","67,665","68,491","69,820","66,752","1.53M","-2.81%"
"02/23/2022","69,618","69,999","69,999","68,687","900.22K","0.90%"
"02/22/2022","68,999","68,750","69,199","67,777","651.17K","-0.53%"
"02/21/2022","69,368","70,000","70,587","68,964","699.55K","-1.28%"
"02/18/2022","70,264","69,700","70,454","69,700","623.07K","0.79%"
"02/17/2022","69,714","69,762","70,137","68,963","753.08K","-0.07%"
"02/16/2022","69,762","70,620","70,779","69,237","1.28M","-1.20%"
"02/15/2022","70,606","68,751","70,748","68,750","908.85K","0.75%"
"02/14/2022","70,080","68,930","70,884","68,624","1.32M","2.01%"
"02/11/2022","68,700","68,000","68,797","66,755","1.06M","1.59%"
"02/10/2022","67,624","67,777","67,802","66,779","493.74K","-0.29%"
"02/09/2022","67,819","66,101","67,983","66,101","702.07K","0.18%"
"02/08/2022","67,700","66,161","67,926","66,161","806.94K","1.87%"
"02/07/2022","66,460","67,599","67,599","66,116","493.53K","-1.72%"
"02/04/2022","67,625","65,501","67,861","65,501","406.69K","2.09%"
"02/03/2022","66,240","66,010","66,711","65,801","590.53K","0.49%"
"02/02/2022","65,914","65,900","66,169","64,761","501.90K","0.62%"
"02/01/2022","65,511","65,100","66,055","64,319","516.70K","-0.74%"
"01/31/2022","66,000","65,201","66,587","65,201","641.69K","-0.30%"
"01/28/2022","66,200","64,900","66,309","64,900","491.01K","0.76%"
"01/27/2022","65,700","64,910","65,810","64,500","601.31K","0.70%"
"01/26/2022","65,242","65,100","65,689","64,747","575.58K","0.20%"
"01/25/2022","65,110","66,100","66,415","64,203","751.19K","-1.90%"
"01/24/2022","66,374","64,200","66,700","63,723","1.14M","2.11%"
"01/21/2022","65,000","63,980","65,000","63,693","406.26K","1.61%"
"01/20/2022","63,970","65,001","65,741","63,587","477.28K","-1.84%"
"01/19/2022","65,170","65,900","66,570","65,168","808.03K","-1.15%"
"01/18/2022","65,927","66,598","66,598","65,630","616.92K","-0.48%"
"01/17/2022","66,248","63,810","66,248","63,810","1.05M","4.16%"
"01/14/2022","63,600","63,010","63,600","62,582","515.59K","1.65%"
"01/13/2022","62,565","61,015","62,685","61,015","414.62K","1.24%"
"01/12/2022","61,800","61,401","61,950","61,333","525.75K","0.00%"
"01/11/2022","61,800","61,490","61,869","61,040","364.31K","0.65%"
"01/10/2022","61,400","59,580","61,467","59,565","325.10K","3.30%"
"01/07/2022","59,440","60,300","60,300","59,012","263.37K","-1.43%"
"01/06/2022","60,300","59,800","60,349","59,588","425.03K","0.80%"
"01/05/2022","59,821","59,400","60,557","59,400","176.86K","-0.79%"
"01/04/2022","60,300","59,100","60,405","58,834","365.23K","1.96%"
"01/03/2022","59,140","58,500","59,347","58,500","281.62K","0.94%"
"12/31/2021","58,591","58,800","58,904","58,101","115.59K","-0.85%"
"12/30/2021","59,095","58,700","59,248","58,700","349.64K","0.61%"
"12/29/2021","58,739","57,829","58,815","57,642","267.31K","1.58%"
"12/28/2021","57,828","57,890","58,067","56,638","141.57K","0.36%"
"12/24/2021","57,622","57,003","57,897","57,003","69.16K","0.20%"
"12/23/2021","57,509","58,500","58,500","57,274","192.16K","-0.33%"
"12/22/2021","57,700","58,490","58,490","57,464","310.25K","-2.32%"
"12/21/2021","59,072","57,815","59,072","57,660","490.27K","2.17%"
"12/20/2021","57,820","58,135","58,149","57,030","502.48K","0.15%"
"12/17/2021","57,735","56,160","58,250","56,160","880.13K","0.60%"
"12/15/2021","57,389","56,901","57,999","56,901","1.82M","-0.22%"
"12/14/2021","57,515","57,720","58,389","57,429","808.62K","-0.34%"
"12/13/2021","57,713","58,510","58,880","57,653","708.52K","-0.71%"
"12/10/2021","58,125","56,680","58,333","56,560","1.29M","1.99%"
"12/09/2021","56,991","55,241","57,056","55,240","463.51K","2.06%"
"12/08/2021","55,840","56,290","56,368","55,599","566.61K","-0.93%"
"12/07/2021","56,363","54,601","56,980","54,601","1.08M","1.91%"
"12/06/2021","55,308","54,500","55,310","54,453","535.34K","1.80%"
"12/03/2021","54,330","54,500","54,501","53,755","269.49K","1.03%"
"12/02/2021","53,778","54,000","54,685","53,609","395.01K","-0.50%"
"12/01/2021","54,050","54,000","54,174","53,351","1.00M","-0.18%"
"11/30/2021","54,148","55,000","55,000","54,099","740.58K","-1.48%"
"11/29/2021","54,959","55,275","55,391","54,656","1.18M","-0.16%"
"11/26/2021","55,047","55,200","56,231","54,700","1.19M","-0.10%"
"11/25/2021","55,102","54,555","55,151","54,238","398.70K","0.52%"
"11/24/2021","54,819","54,560","55,000","54,400","341.93K","-0.13%"
"11/23/2021","54,890","54,400","54,890","54,339","733.73K","1.50%"
"11/22/2021","54,079","53,510","54,322","53,510","323.56K","0.33%"
"11/19/2021","53,900","54,499","54,499","53,635","840.77K","-0.49%"
"11/18/2021","54,167","53,020","54,641","53,020","414.56K","1.14%"
"11/17/2021","53,558","53,500","54,067","53,202","247.00K","-0.80%"
"11/16/2021","53,992","53,690","54,105","53,243","229.89K","0.73%"
"11/15/2021","53,600","52,700","53,877","52,700","321.93K","-0.29%"
"11/12/2021","53,758","52,811","53,758","52,806","350.99K","1.83%"
"11/11/2021","52,793","53,015","53,536","52,767","378.83K","-0.29%"
"11/10/2021","52,948","51,900","52,998","51,900","476.11K","2.02%"
"11/09/2021","51,900","51,553","52,150","51,175","419.23K","0.67%"
"11/08/2021","51,553","51,950","51,950","51,253","669.12K","-0.94%"
"11/05/2021","52,042","52,011","52,226","51,694","426.97K","0.58%"
"11/04/2021","51,740","53,422","53,625","51,627","791.01K","-3.07%"
"11/03/2021","53,380","53,796","54,025","52,555","662.50K","-0.77%"
"11/02/2021","53,795","53,390","54,495","53,390","977.27K","0.76%"
"10/29/2021","53,390","53,999","54,366","53,390","984.33K","-1.13%"
"10/28/2021","54,000","53,992","54,379","53,749","588.58K","0.42%"
"10/27/2021","53,773","52,850","53,858","52,791","862.20K","1.68%"
"10/26/2021","52,885","52,316","53,089","52,133","767.09K","1.18%"
"10/25/2021","52,270","53,000","53,414","52,270","716.27K","-1.19%"
"10/22/2021","52,900","52,400","52,998","52,237","337.28K","1.03%"
"10/21/2021","52,363","51,701","52,570","51,701","621.78K","0.88%"
"10/20/2021","51,904","51,997","52,286","51,640","583.58K","-0.18%"
"10/19/2021","51,997","52,500","52,500","51,675","580.97K","-0.20%"
"10/18/2021","52,100","52,700","52,809","51,961","323.90K","-0.36%"
"10/15/2021","52,288","52,900","52,900","52,288","785.16K","-0.75%"
"10/14/2021","52,685","52,210","52,931","51,975","923.10K","0.91%"
"10/13/2021","52,210","51,631","52,232","51,100","1.07M","1.02%"
"10/12/2021","51,682","51,600","51,906","51,427","1.13M","-0.58%"
"10/11/2021","51,986","51,800","52,066","51,366","699.47K","1.09%"
"10/08/2021","51,425","52,100","52,100","51,051","784.63K","-0.38%"
"10/07/2021","51,620","51,853","52,084","51,316","800.69K","-0.20%"
"10/06/2021","51,726","52,533","52,533","51,567","1.22M","-1.36%"
"10/05/2021","52,441","52,850","52,958","52,204","1.40M","-0.33%"
"10/04/2021","52,616","51,311","52,825","51,212","767.75K","2.57%"
"10/01/2021","51,300","52,824","52,824","51,279","1.26M","-3.24%"
"09/30/2021","53,020","54,696","55,090","53,020","1.04M","-3.06%"
"09/29/2021","54,696","54,236","54,697","53,802","926.32K","-0.65%"
"09/28/2021","55,056","55,000","55,413","54,795","747.37K","0.49%"
"09/27/2021","54,787","54,500","55,026","54,214","695.12K","1.94%"
"09/23/2021","53,745","54,050","54,103","53,288","402.09K","-0.16%"
"09/22/2021","53,833","54,000","54,083","53,647","570.77K","-0.18%"
"09/21/2021","53,931","52,500","54,217","52,500","639.83K","1.21%"
"09/20/2021","53,285","53,608","53,846","52,791","753.08K","-0.60%"
"09/17/2021","53,608","53,659","54,244","53,607","1.53M","-0.10%"
"09/16/2021","53,659","53,810","54,178","53,298","2.12M","0.37%"
"09/15/2021","53,460","52,972","53,504","52,558","614.57K","1.60%"
"09/14/2021","52,620","52,400","52,798","51,986","655.05K","0.76%"
"09/13/2021","52,221","51,900","52,501","51,717","464.84K","0.47%"
"09/10/2021","51,979","52,306","52,306","51,885","489.49K","-0.47%"
"09/09/2021","52,227","53,402","53,402","52,018","813.51K","-2.14%"
"09/08/2021","53,369","53,950","53,950","52,985","473.51K","-0.57%"
"09/07/2021","53,677","54,075","54,075","53,531","400.44K","-0.74%"
"09/06/2021","54,075","53,556","54,090","53,556","406.29K","0.97%"
"09/03/2021","53,556","54,477","54,526","53,475","344.82K","-1.00%"
"09/02/2021","54,097","53,565","54,476","53,290","454.41K","0.80%"
"09/01/2021","53,666","54,337","54,695","53,666","441.69K","-1.31%"
"08/31/2021","54,377","54,774","54,998","54,278","632.61K","-0.60%"
"08/30/2021","54,705","54,400","55,267","54,400","159.22K","-0.43%"
"08/27/2021","54,943","55,100","55,723","54,943","456.04K","-0.30%"
"08/26/2021","55,108","55,776","55,776","54,855","687.92K","-0.40%"
"08/25/2021","55,328","55,105","55,407","54,884","455.28K","0.30%"
"08/24/2021","55,163","55,900","56,202","55,163","392.71K","-2.20%"
"08/23/2021","56,406","56,700","57,097","56,400","306.43K","-0.40%"
"08/20/2021","56,631","55,200","56,696","55,200","601.48K","2.52%"
"08/19/2021","55,238","55,118","55,615","54,800","733.04K","-0.23%"
"08/18/2021","55,368","55,659","55,659","55,020","255.63K","-0.55%"
"08/17/2021","55,672","54,900","55,986","54,900","704.77K","1.68%"
"08/16/2021","54,750","54,020","54,863","54,020","707.58K","-0.18%"
"08/13/2021","54,850","54,800","55,135","54,651","631.98K","0.20%"
"08/12/2021","54,743","54,715","55,128","54,509","723.23K","0.08%"
"08/11/2021","54,700","54,416","54,729","53,860","913.98K","0.52%"
"08/10/2021","54,416","54,200","54,416","54,025","1.01M","1.19%"
"08/06/2021","53,776","53,757","53,878","53,400","318.93K","0.86%"
"08/05/2021","53,320","53,826","53,876","53,204","408.21K","-0.85%"
"08/04/2021","53,777","54,118","54,134","53,500","612.99K","-0.63%"
"08/03/2021","54,118","54,204","54,540","53,900","569.42K","0.14%"
"08/02/2021","54,040","55,000","55,000","53,925","434.75K","-1.29%"
"07/30/2021","54,748","55,662","55,662","54,500","774.90K","-1.11%"
"07/29/2021","55,360","56,499","57,500","55,159","614.74K","-1.74%"
"07/28/2021","56,338","56,200","57,216","55,500","444.68K","-0.94%"
"07/27/2021","56,870","56,854","56,917","56,022","388.77K","0.17%"
"07/26/2021","56,771","56,399","57,001","56,361","468.03K","0.61%"
"07/23/2021","56,425","55,520","56,425","55,363","303.23K","1.93%"
"07/22/2021","55,359","55,000","55,359","54,500","300.69K","0.30%"
"07/21/2021","55,194","54,943","55,324","54,669","750.04K","0.72%"
"07/20/2021","54,800","54,695","55,406","54,265","560.18K","0.44%"
"07/19/2021","54,562","56,100","56,440","54,454","608.51K","-3.68%"
"07/16/2021","56,646","55,928","57,086","55,928","664.37K","0.26%"
"07/15/2021","56,498","55,690","56,878","55,690","477.91K","-0.10%"
"07/14/2021","56,556","56,533","56,781","55,932","533.35K","0.39%"
"07/13/2021","56,337","55,750","56,524","55,526","465.27K","1.18%"
"07/12/2021","55,679","55,098","55,801","54,789","396.62K","2.06%"
"07/09/2021","54,556","54,312","54,720","54,171","435.69K","0.66%"
"07/08/2021","54,200","55,336","55,336","54,101","608.05K","-1.27%"
"07/07/2021","54,897","54,529","55,050","54,058","461.58K","-1.23%"
"07/06/2021","55,583","55,816","55,831","55,500","586.16K","-0.48%"
"07/05/2021","55,850","56,499","56,499","55,573","431.38K","-0.17%"
"07/02/2021","55,947","56,200","56,975","55,768","526.87K","-0.32%"
"07/01/2021","56,128","55,729","56,128","55,129","824.38K","1.28%"
"06/30/2021","55,420","56,012","56,061","55,296","773.07K","-1.42%"
"06/29/2021","56,217","55,700","56,687","55,699","635.23K","0.89%"
"06/28/2021","55,721","55,247","56,035","55,109","528.69K","1.81%"
"06/25/2021","54,730","54,909","55,176","54,412","473.28K","-0.60%"
"06/24/2021","55,060","55,108","55,470","54,800","693.80K","-0.40%"
"06/23/2021","55,282","55,800","55,800","55,122","498.21K","-1.11%"
"06/22/2021","55,900","55,788","56,024","55,654","546.22K","0.54%"
"06/21/2021","55,600","54,950","55,770","54,912","722.48K","1.03%"
"06/18/2021","55,034","55,636","55,637","54,949","1.10M","-1.73%"
"06/17/2021","56,000","55,192","56,062","55,148","3.58M","0.74%"
"06/15/2021","55,588","54,607","55,658","54,607","884.78K","2.46%"
"06/14/2021","54,256","54,430","54,955","54,256","396.94K","-0.08%"
"06/11/2021","54,300","54,370","54,441","53,764","503.82K","-0.18%"
"06/10/2021","54,399","54,300","54,915","54,200","595.78K","0.74%"
"06/09/2021","53,998","53,570","54,073","53,225","571.36K","0.84%"
"06/08/2021","53,550","53,515","54,480","53,378","1.03M","0.78%"
"06/07/2021","53,135","52,221","53,135","51,723","435.87K","1.79%"
"06/04/2021","52,200","52,640","52,690","52,200","622.88K","-0.76%"
"06/03/2021","52,600","52,600","52,602","51,805","1.08M","-0.25%"
"06/02/2021","52,734","53,000","53,406","52,518","873.52K","-0.50%"
"06/01/2021","53,000","52,941","53,198","52,641","1.15M","0.59%"
"05/31/2021","52,689","53,600","53,600","52,471","738.78K","-0.68%"
"05/28/2021","53,050","53,791","54,242","53,050","1.39M","-1.38%"
"05/27/2021","53,791","54,126","54,127","53,366","881.54K","-0.81%"
"05/26/2021","54,229","55,300","55,300","54,041","672.38K","-0.31%"
"05/25/2021","54,400","55,303","55,303","54,248","538.76K","-1.63%"
"05/24/2021","55,303","55,233","55,728","55,070","264.20K","0.13%"
"05/21/2021","55,233","54,601","55,653","54,601","439.90K","0.79%"
"05/20/2021","54,800","55,349","55,615","54,604","422.57K","-0.36%"
"05/19/2021","54,996","55,500","55,755","54,840","469.94K","-1.47%"
"05/18/2021","55,816","56,201","56,635","55,616","586.29K","-0.59%"
"05/17/2021","56,147","56,360","56,657","55,770","555.70K","-0.37%"
"05/14/2021","56,358","55,780","56,699","55,766","1.05M","1.06%"
"05/13/2021","55,766","55,900","55,900","54,632","622.20K","-0.24%"
"05/12/2021","55,900","54,479","55,982","54,479","497.32K","2.29%"
"05/11/2021","54,648","55,849","55,850","54,331","769.77K","-1.97%"
"05/10/2021","55,746","56,440","56,440","55,000","802.36K","-0.34%"
"05/07/2021","55,936","55,295","56,741","55,295","916.90K","1.35%"
"05/06/2021","55,189","54,204","55,270","54,204","1.00M","1.60%"
"05/05/2021","54,322","54,419","54,652","54,022","526.70K","-0.14%"
"05/04/2021","54,400","53,891","54,771","53,890","714.48K","0.95%"
"05/03/2021","53,890","53,800","54,100","53,500","593.95K","0.34%"
"04/30/2021","53,710","52,501","54,000","52,501","1.45M","2.66%"
"04/29/2021","52,319","53,373","53,430","52,237","1.24M","-1.82%"
"04/28/2021","53,288","53,600","54,402","52,867","497.73K","-0.41%"
"04/26/2021","53,510","54,648","54,648","53,332","496.88K","-0.70%"
"04/23/2021","53,885","54,131","54,242","53,467","300.75K","-0.71%"
"04/22/2021","54,270","54,740","54,740","53,851","702.91K","-0.72%"
"04/21/2021","54,665","53,800","54,842","53,596","811.18K","2.37%"
"04/20/2021","53,400","55,555","56,000","53,181","1.43M","-7.67%"
"04/19/2021","57,834","57,150","58,008","56,919","565.57K","1.25%"
"04/16/2021","57,122","55,183","57,218","54,912","563.96K","3.52%"
"04/15/2021","55,182","55,336","55,900","55,001","473.54K","0.25%"
"04/14/2021","55,047","55,900","55,900","55,000","504.21K","-1.23%"
"04/13/2021","55,732","55,992","55,994","55,136","424.29K","-0.49%"
"04/12/2021","56,004","56,500","56,500","55,587","348.69K","0.13%"
"04/09/2021","55,934","56,724","56,724","55,548","665.30K","-1.00%"
