"Date","Price","Open","High","Low","Vol.","Change %"
"03/06/2023","65,585","64,623","65,957","64,612","2.41M","0.62%"
"03/03/2023","65,183","66,501","67,000","64,600","3.03M","-0.41%"
"03/02/2023","65,454","68,000","68,000","64,504","3.21M","-4.29%"
"03/01/2023","68,385","68,007","68,859","67,125","3.00M","4.98%"
"02/28/2023","65,141","65,135","65,500","64,105","2.92M","0.84%"
"02/27/2023","64,600","63,395","65,169","63,033","1.93M","1.90%"
"02/24/2023","63,395","64,444","64,895","63,088","2.22M","-2.69%"
"02/23/2023","65,147","64,474","65,899","64,117","2.17M","0.66%"
"02/22/2023","64,720","63,760","65,274","63,655","2.34M","0.10%"
"02/21/2023","64,653","65,623","65,641","63,737","3.47M","-3.71%"
"02/20/2023","67,141","68,000","68,165","66,743","1.79M","-0.06%"
"02/17/2023","67,181","68,755","69,122","67,181","1.62M","-3.37%"
"02/16/2023","69,523","69,600","70,200","69,029","1.64M","0.89%"
"02/15/2023","68,907","68,220","69,476","68,220","2.16M","0.40%"
"02/14/2023","68,635","68,423","69,576","68,128","1.98M","-0.94%"
"02/13/2023","69,289","68,520","69,500","68,350","1.51M","0.92%"
"02/10/2023","68,659","67,240","68,927","66,900","2.73M","0.05%"
"02/09/2023","68,625","69,160","69,929","68,421","2.50M","0.90%"
"02/08/2023","68,011","67,060","68,011","66,801","2.80M","1.52%"
"02/07/2023","66,993","66,900","67,940","66,422","2.30M","0.29%"
"02/06/2023","66,800","66,900","67,831","66,040","3.04M","-1.76%"
"02/03/2023","68,000","67,470","68,263","66,925","2.35M","1.52%"
"02/02/2023","66,983","67,348","67,831","66,338","3.05M","0.45%"
"02/01/2023","66,680","67,680","68,623","66,164","3.58M","-0.38%"
"01/31/2023","66,931","65,963","67,266","65,601","4.79M","-0.25%"
"01/30/2023","67,096","67,830","68,179","66,601","3.97M","-5.22%"
"01/27/2023","70,790","70,760","71,653","70,163","2.91M","1.12%"
"01/26/2023","70,007","69,218","70,468","68,892","3.20M","3.60%"
"01/25/2023","67,573","68,260","69,123","67,415","1.99M","-1.67%"
"01/24/2023","68,723","68,540","69,300","68,379","1.43M","0.99%"
"01/23/2023","68,046","68,160","68,569","67,652","1.63M","0.75%"
"01/20/2023","67,542","67,700","68,361","67,082","2.18M","0.96%"
"01/19/2023","66,899","67,600","68,100","66,078","3.07M","-0.37%"
"01/18/2023","67,144","67,294","68,151","66,898","1.99M","0.07%"
"01/17/2023","67,100","66,000","67,757","65,272","2.94M","1.46%"
"01/16/2023","66,133","66,680","67,507","66,100","2.96M","-1.83%"
"01/13/2023","67,366","65,800","67,700","65,800","2.98M","2.54%"
"01/12/2023","65,700","64,500","66,766","63,956","3.67M","-1.25%"
"01/11/2023","66,530","65,300","67,437","65,300","3.87M","2.80%"
"01/10/2023","64,720","64,700","65,482","63,956","4.90M","-0.79%"
"01/09/2023","65,234","64,263","65,500","64,109","4.00M","3.93%"
"01/06/2023","62,765","60,700","63,459","60,700","3.24M","3.34%"
"01/05/2023","60,736","61,199","62,300","60,286","4.07M","-0.76%"
"01/04/2023","61,199","60,240","61,840","60,240","3.33M","2.34%"
"01/03/2023","59,800","57,622","60,178","57,622","2.75M","5.87%"
"12/30/2022","56,487","56,529","57,673","56,000","927.38K","-1.07%"
"12/29/2022","57,100","57,000","57,600","56,755","1.94M","0.68%"
"12/28/2022","56,714","55,980","57,000","55,385","2.03M","2.75%"
"12/23/2022","55,196","55,620","56,175","54,655","1.19M","-1.44%"
"12/22/2022","56,000","56,620","57,568","55,655","1.58M","0.72%"
"12/21/2022","55,600","55,785","56,000","55,081","1.92M","0.40%"
"12/20/2022","55,380","55,900","55,900","53,901","2.22M","-2.16%"
"12/19/2022","56,600","56,372","58,823","56,134","3.14M","-0.13%"
"12/15/2022","56,676","56,060","57,078","55,527","11.02M","-0.75%"
"12/14/2022","57,102","57,900","58,778","56,829","2.59M","-1.38%"
"12/13/2022","57,901","55,860","58,637","55,860","3.14M","3.69%"
"12/12/2022","55,841","55,060","56,513","54,580","3.49M","-0.18%"
"12/09/2022","55,941","54,600","56,881","54,600","3.39M","2.80%"
"12/08/2022","54,419","54,721","55,250","54,242","1.96M","2.21%"
"12/07/2022","53,241","53,020","53,934","52,412","3.25M","0.10%"
"12/06/2022","53,189","53,954","54,812","52,668","2.60M","-1.81%"
"12/05/2022","54,171","55,111","56,010","54,025","3.51M","1.95%"
"12/02/2022","53,136","53,040","54,254","52,242","3.94M","-0.54%"
"12/01/2022","53,426","52,878","54,807","52,480","5.59M","1.34%"
"11/30/2022","52,722","49,470","53,000","49,060","7.33M","6.10%"
"11/29/2022","49,690","50,620","51,594","49,233","3.40M","0.27%"
"11/28/2022","49,556","48,138","49,980","47,984","3.06M","1.31%"
"11/25/2022","48,918","48,660","49,800","47,438","2.98M","-1.57%"
"11/24/2022","49,699","48,400","49,967","48,021","2.45M","2.63%"
"11/23/2022","48,425","48,660","49,980","47,716","3.62M","0.73%"
"11/22/2022","48,075","48,001","49,056","47,040","4.93M","-3.42%"
"11/21/2022","49,778","50,758","51,109","49,492","2.82M","-2.81%"
"11/18/2022","51,217","51,205","51,660","50,461","2.83M","-0.73%"
"11/17/2022","51,594","51,399","52,333","50,800","3.49M","-1.17%"
"11/16/2022","52,204","49,400","54,070","49,020","7.22M","5.96%"
"11/15/2022","49,266","50,761","51,041","48,834","5.11M","4.87%"
"11/14/2022","46,978","47,800","48,400","46,759","3.50M","-1.61%"
"11/11/2022","47,746","45,420","48,285","45,420","6.33M","8.42%"
"11/10/2022","44,036","42,120","44,552","41,361","3.85M","4.54%"
"11/09/2022","42,124","42,360","42,780","41,621","3.42M","-1.87%"
"11/08/2022","42,926","43,982","44,161","42,741","2.31M","-2.88%"
"11/07/2022","44,200","44,000","44,497","43,019","4.84M","1.38%"
"11/04/2022","43,600","44,000","44,520","42,670","3.36M","7.34%"
"11/03/2022","40,620","39,344","40,720","39,344","3.65M","-1.18%"
"11/02/2022","41,103","41,530","42,025","40,647","3.89M","-0.06%"
"11/01/2022","41,127","42,000","43,261","39,600","7.61M","8.22%"
"10/31/2022","38,002","36,700","38,220","36,442","8.04M","7.96%"
"10/28/2022","35,200","35,360","36,354","35,155","6.03M","-6.28%"
"10/27/2022","37,560","37,099","37,970","36,581","6.51M","0.80%"
"10/26/2022","37,262","35,577","37,400","35,400","6.57M","6.21%"
"10/25/2022","35,084","35,000","35,733","34,604","7.62M","2.50%"
"10/24/2022","34,227","38,400","38,720","33,887","10.74M","-17.40%"
"10/21/2022","41,436","42,153","42,327","41,378","5.50M","-3.08%"
"10/20/2022","42,753","41,347","42,833","40,920","5.27M","0.80%"
"10/19/2022","42,413","43,780","43,974","42,116","4.67M","-5.26%"
"10/18/2022","44,768","44,280","45,242","44,280","4.55M","1.75%"
"10/17/2022","44,000","42,700","44,334","42,492","3.48M","3.42%"
"10/14/2022","42,544","43,579","43,988","42,000","4.34M","1.13%"
"10/13/2022","42,070","43,649","44,282","41,800","5.90M","-4.51%"
"10/12/2022","44,057","45,111","45,656","43,940","3.08M","-1.37%"
"10/11/2022","44,668","44,660","45,602","44,190","2.51M","-1.08%"
"10/10/2022","45,158","46,334","46,490","45,158","3.22M","-4.67%"
"10/07/2022","47,372","47,300","48,013","46,700","3.84M","-1.31%"
"10/06/2022","48,000","46,653","48,895","46,500","6.02M","4.03%"
"10/05/2022","46,140","47,302","47,681","45,700","4.28M","-1.94%"
"10/04/2022","47,052","45,875","47,052","45,494","4.59M","3.59%"
"10/03/2022","45,420","44,657","45,841","44,506","3.08M","0.34%"
"09/30/2022","45,266","43,550","45,660","43,550","5.27M","2.98%"
"09/29/2022","43,954","44,240","45,200","43,561","4.46M","-2.22%"
"09/28/2022","44,954","45,679","45,679","44,048","5.08M","-2.02%"
"09/27/2022","45,883","47,300","47,415","45,563","3.88M","-3.75%"
"09/26/2022","47,669","45,140","48,000","45,140","5.94M","6.08%"
"09/23/2022","44,938","45,011","45,600","43,853","4.95M","-0.97%"
"09/22/2022","45,379","46,400","46,892","45,374","3.12M","-4.47%"
"09/21/2022","47,500","47,780","47,800","46,805","3.93M","-0.71%"
"09/20/2022","47,840","47,630","48,900","47,526","4.94M","0.96%"
"09/19/2022","47,383","46,920","47,873","46,537","3.82M","0.15%"
"09/16/2022","47,313","48,700","49,323","47,313","11.41M","-4.07%"
"09/15/2022","49,323","49,880","50,358","48,997","7.96M","-0.16%"
"09/14/2022","49,400","48,740","49,714","47,875","3.45M","1.06%"
"09/13/2022","48,882","49,700","50,189","48,140","4.91M","-2.47%"
"09/12/2022","50,121","50,600","50,996","49,378","2.57M","0.57%"
"09/09/2022","49,835","49,240","50,977","49,240","5.26M","2.04%"
"09/08/2022","48,838","46,900","48,998","46,640","4.19M","2.86%"
"09/07/2022","47,480","47,111","48,336","46,802","2.85M","-0.11%"
"09/06/2022","47,532","47,990","48,341","47,106","3.47M","-0.87%"
"09/05/2022","47,947","48,250","48,400","46,800","5.37M","-1.16%"
"09/02/2022","48,510","47,101","48,793","46,861","3.30M","3.56%"
"09/01/2022","46,842","48,376","48,547","46,800","4.78M","-3.45%"
"08/31/2022","48,515","49,423","50,100","48,502","5.27M","0.53%"
"08/30/2022","48,260","50,200","50,676","48,097","2.43M","-4.25%"
"08/29/2022","50,400","50,420","51,018","49,940","2.67M","-1.25%"
"08/26/2022","51,038","51,720","52,900","50,539","4.01M","-2.33%"
"08/25/2022","52,253","49,800","52,253","49,646","3.50M","6.27%"
"08/24/2022","49,169","48,855","49,994","48,855","2.52M","-0.43%"
"08/23/2022","49,380","48,620","49,994","48,620","2.01M","0.92%"
"08/22/2022","48,931","48,600","50,460","48,161","3.60M","-1.09%"
"08/19/2022","49,468","49,910","51,319","49,300","2.35M","-1.91%"
"08/18/2022","50,430","52,130","52,400","50,310","4.41M","-2.60%"
"08/17/2022","51,777","51,060","52,121","49,795","4.10M","0.32%"
"08/16/2022","51,612","48,960","51,860","48,960","4.49M","4.17%"
"08/15/2022","49,547","48,760","50,000","48,760","2.71M","1.36%"
"08/12/2022","48,883","49,620","50,174","48,655","2.47M","-2.58%"
"08/11/2022","50,179","49,002","50,800","48,610","3.96M","3.25%"
"08/10/2022","48,600","48,935","49,260","47,296","3.96M","-2.58%"
"08/08/2022","49,889","48,700","50,430","48,700","3.50M","1.82%"
"08/05/2022","48,999","48,404","49,296","48,021","2.63M","0.95%"
"08/04/2022","48,539","49,098","50,035","48,405","3.45M","0.17%"
"08/03/2022","48,455","47,199","48,576","47,000","4.23M","4.14%"
"08/02/2022","46,530","46,516","47,292","45,757","4.37M","-1.94%"
"08/01/2022","47,450","46,300","48,000","46,300","4.52M","0.68%"
"07/29/2022","47,129","47,600","48,114","46,609","8.00M","-4.17%"
"07/28/2022","49,180","49,501","50,405","49,040","3.16M","-0.56%"
"07/27/2022","49,457","50,403","51,340","49,130","3.74M","-3.06%"
"07/26/2022","51,016","51,020","52,238","50,822","3.33M","0.78%"
"07/25/2022","50,621","51,605","52,340","50,138","3.84M","-3.02%"
"07/22/2022","52,200","53,180","53,667","52,200","3.15M","-1.98%"
"07/21/2022","53,252","53,180","54,699","52,543","4.11M","0.10%"
"07/20/2022","53,200","52,955","54,071","52,452","4.28M","0.59%"
"07/19/2022","52,889","50,710","53,282","50,333","3.40M","3.35%"
"07/18/2022","51,176","50,000","51,659","49,676","5.06M","4.27%"
"07/15/2022","49,082","49,200","49,871","48,599","5.40M","-1.84%"
"07/14/2022","50,000","49,660","50,937","49,461","4.97M","-0.12%"
"07/13/2022","50,059","51,380","52,580","48,614","8.05M","-4.84%"
"07/12/2022","52,603","51,260","53,039","51,200","3.99M","1.22%"
"07/11/2022","51,967","52,000","53,130","51,211","4.01M","-2.19%"
"07/08/2022","53,130","56,300","56,824","52,894","7.17M","-6.90%"
"07/07/2022","57,065","52,680","57,065","52,585","5.54M","8.90%"
"07/06/2022","52,400","52,945","53,760","52,037","8.84M","-1.69%"
"07/05/2022","53,300","51,041","53,317","50,979","7.52M","4.55%"
"07/04/2022","50,979","50,360","51,240","49,268","8.15M","1.25%"
"07/01/2022","50,350","47,243","50,701","46,584","10.37M","6.33%"
"06/30/2022","47,354","46,200","48,259","46,033","9.58M","1.05%"
"06/29/2022","46,863","45,448","46,957","45,100","10.71M","1.74%"
"06/28/2022","46,063","45,501","46,764","45,161","9.62M","-1.94%"
"06/27/2022","46,974","44,000","48,900","42,199","17.62M","22.79%"
"06/24/2022","38,255","37,420","38,492","37,021","3.36M","3.46%"
"06/23/2022","36,978","36,736","37,198","36,470","3.15M","1.16%"
"06/22/2022","36,552","36,313","36,894","35,433","2.87M","-1.01%"
"06/21/2022","36,925","37,295","37,600","36,349","3.38M","0.84%"
"06/20/2022","36,616","36,210","36,989","35,923","2.54M","1.75%"
"06/17/2022","35,987","36,600","37,800","35,200","9.99M","-0.78%"
"06/15/2022","36,271","35,100","36,378","34,449","9.21M","4.23%"
"06/14/2022","34,800","35,640","35,640","34,461","3.92M","-0.02%"
"06/13/2022","34,807","34,339","35,471","33,870","4.70M","-1.85%"
"06/10/2022","35,463","36,400","36,883","35,449","5.54M","-3.42%"
"06/09/2022","36,721","36,478","39,135","35,652","7.75M","0.66%"
"06/08/2022","36,479","34,800","36,883","34,639","8.15M","8.91%"
"06/07/2022","33,494","34,000","34,000","32,848","2.83M","-2.88%"
"06/06/2022","34,486","33,200","34,529","32,818","2.88M","3.88%"
"06/03/2022","33,196","33,400","33,660","33,045","2.69M","0.38%"
"06/02/2022","33,070","33,589","33,589","32,478","3.70M","-1.60%"
"06/01/2022","33,607","33,620","34,555","33,152","3.84M","-1.99%"
"05/31/2022","34,289","33,502","34,598","33,446","10.36M","2.77%"
"05/30/2022","33,365","32,300","33,489","31,971","3.89M","5.16%"
"05/27/2022","31,727","31,760","32,042","31,080","3.34M","-0.86%"
"05/26/2022","32,004","30,232","32,120","30,232","3.77M","4.80%"
"05/25/2022","30,538","29,580","30,538","29,082","5.30M","4.57%"
"05/24/2022","29,204","30,400","30,652","29,204","4.78M","-6.73%"
"05/23/2022","31,312","32,207","32,709","31,220","2.79M","-2.38%"
"05/20/2022","32,074","32,360","33,306","31,991","4.98M","1.19%"
"05/19/2022","31,697","31,040","31,772","30,800","4.37M","-0.82%"
"05/18/2022","31,960","33,450","33,600","31,320","7.01M","-4.76%"
"05/17/2022","33,556","32,602","34,177","32,502","5.34M","6.67%"
"05/16/2022","31,457","31,920","32,009","31,200","3.98M","-1.97%"
"05/13/2022","32,090","32,009","32,330","30,767","4.59M","1.25%"
"05/12/2022","31,693","30,140","31,693","29,840","4.81M","1.65%"
"05/11/2022","31,180","29,617","31,752","29,559","6.45M","7.32%"
"05/10/2022","29,054","28,927","29,957","28,700","3.35M","1.79%"
"05/09/2022","28,544","28,952","29,180","28,435","4.18M","-2.23%"
"05/06/2022","29,194","29,100","29,692","28,651","4.45M","-0.07%"
"05/05/2022","29,214","31,020","31,241","29,214","3.95M","-4.71%"
"05/04/2022","30,657","31,301","31,788","30,276","4.53M","-4.01%"
"05/03/2022","31,938","32,600","32,863","31,837","5.63M","-0.68%"
"04/29/2022","32,155","32,100","32,962","31,902","8.56M","7.94%"
"04/28/2022","29,788","30,600","31,000","29,700","4.05M","-0.71%"
"04/26/2022","30,000","30,400","30,958","30,000","4.07M","-0.19%"
"04/25/2022","30,058","29,100","30,139","28,822","4.79M","-0.29%"
"04/22/2022","30,146","29,232","30,501","29,112","3.18M","2.24%"
"04/21/2022","29,485","29,024","30,301","28,921","3.93M","-1.38%"
"04/20/2022","29,898","30,368","30,431","29,463","3.77M","-2.22%"
"04/19/2022","30,577","29,994","30,600","29,287","3.55M","0.37%"
"04/14/2022","30,464","31,480","32,222","30,340","3.42M","-2.50%"
"04/13/2022","31,244","31,990","32,097","30,440","4.08M","-0.78%"
"04/12/2022","31,489","32,980","32,980","31,489","3.18M","-4.05%"
"04/11/2022","32,820","31,124","33,200","30,420","5.18M","2.56%"
"04/08/2022","32,000","33,316","33,316","31,740","1.68M","-1.99%"
"04/07/2022","32,651","33,400","33,573","32,543","1.94M","-1.72%"
"04/06/2022","33,221","35,535","35,570","33,050","3.42M","-6.34%"
"04/05/2022","35,470","35,956","36,272","35,165","5.63M","-0.98%"
"04/04/2022","35,821","35,000","36,090","34,834","3.03M","4.05%"
"04/01/2022","34,426","33,780","34,787","32,803","5.53M","3.44%"
"03/31/2022","33,282","34,000","34,144","33,175","3.45M","-2.36%"
"03/30/2022","34,087","33,930","34,873","33,837","4.27M","-0.22%"
"03/29/2022","34,162","32,490","34,162","32,490","3.71M","6.75%"
"03/28/2022","32,001","32,561","32,919","31,830","3.00M","0.08%"
"03/25/2022","31,974","32,100","32,575","31,760","3.85M","-1.53%"
"03/24/2022","32,471","34,200","34,200","32,331","3.64M","-3.87%"
"03/23/2022","33,780","37,498","37,498","33,754","6.62M","-9.45%"
"03/22/2022","37,306","36,500","37,508","35,830","5.70M","1.10%"
"03/18/2022","36,900","35,980","36,900","35,336","21.71M","4.32%"
"03/17/2022","35,371","37,000","37,237","35,032","9.72M","-2.09%"
"03/16/2022","36,126","35,520","36,238","34,343","9.01M","20.93%"
"03/15/2022","29,874","28,959","30,098","27,850","9.96M","-4.12%"
"03/14/2022","31,158","34,410","34,510","30,156","7.58M","-13.12%"
"03/11/2022","35,863","34,900","36,673","34,500","4.06M","-0.03%"
"03/10/2022","35,874","36,200","37,145","35,661","5.49M","-0.90%"
"03/09/2022","36,200","34,000","36,975","33,600","6.87M","5.90%"
"03/08/2022","34,184","32,380","34,650","31,805","6.09M","4.56%"
"03/07/2022","32,692","31,902","33,104","30,536","6.45M","0.07%"
"03/04/2022","32,668","35,199","35,300","32,564","7.93M","-10.94%"
"03/03/2022","36,683","37,600","37,700","36,110","3.62M","-1.95%"
"03/02/2022","37,413","38,740","38,768","37,200","4.71M","-3.53%"
"03/01/2022","38,781","39,800","39,800","38,677","4.03M","0.55%"
"02/28/2022","38,569","37,400","38,767","37,139","6.03M","2.32%"
"02/25/2022","37,696","38,000","38,681","37,391","3.44M","-0.61%"
"02/24/2022","37,927","38,500","38,856","37,222","7.05M","-5.58%"
"02/23/2022","40,169","41,210","41,980","40,169","3.98M","-2.01%"
"02/22/2022","40,994","40,800","41,720","40,400","4.96M","-0.37%"
"02/21/2022","41,144","43,838","43,838","41,085","5.21M","-8.03%"
"02/18/2022","44,739","45,060","45,447","44,269","2.48M","-1.23%"
"02/17/2022","45,297","45,302","45,813","44,743","2.66M","-0.14%"
"02/16/2022","45,361","46,002","46,480","45,300","1.91M","-0.58%"
"02/15/2022","45,628","45,820","46,815","45,628","2.46M","-0.25%"
"02/14/2022","45,744","47,400","47,850","45,700","3.25M","-4.61%"
"02/11/2022","47,955","48,790","48,873","47,239","3.14M","-1.54%"
"02/10/2022","48,705","50,000","50,412","48,506","2.10M","-2.59%"
"02/09/2022","50,000","49,900","50,738","49,280","3.40M","2.18%"
"02/08/2022","48,933","49,050","49,453","48,078","2.77M","-1.19%"
"02/07/2022","49,522","49,220","50,188","49,220","1.34M","-0.17%"
"02/04/2022","49,608","49,900","50,113","49,320","1.64M","1.33%"
"02/03/2022","48,956","49,000","50,120","48,600","2.47M","-1.30%"
"02/02/2022","49,600","50,800","51,090","49,600","3.49M","-1.16%"
"02/01/2022","50,180","49,900","50,578","49,599","2.87M","1.91%"
"01/31/2022","49,241","48,320","49,494","47,885","3.10M","4.87%"
"01/28/2022","46,953","47,021","47,882","46,861","1.66M","0.07%"
"01/27/2022","46,921","47,600","48,200","46,600","3.58M","-3.46%"
"01/26/2022","48,600","48,940","49,107","48,333","2.12M","0.83%"
"01/25/2022","48,200","50,000","50,183","48,200","3.76M","-3.77%"
"01/24/2022","50,086","51,340","51,600","49,978","2.17M","-2.63%"
"01/21/2022","51,440","52,235","52,680","51,320","2.56M","-2.93%"
"01/20/2022","52,992","52,520","52,992","51,503","3.98M","5.08%"
"01/19/2022","50,432","51,020","51,020","49,620","1.89M","-0.28%"
"01/18/2022","50,573","51,600","51,776","50,325","1.96M","-3.44%"
"01/17/2022","52,374","51,600","52,654","51,600","1.47M","0.47%"
"01/14/2022","52,129","52,327","52,699","51,600","1.92M","-1.42%"
"01/13/2022","52,879","52,946","53,384","52,080","2.91M","-1.34%"
"01/12/2022","53,600","49,800","53,600","49,800","4.82M","9.30%"
"01/11/2022","49,040","48,500","49,040","47,992","2.57M","3.28%"
"01/10/2022","47,483","48,380","48,598","47,483","1.69M","-0.62%"
"01/07/2022","47,781","48,464","48,520","47,400","2.55M","-0.26%"
"01/06/2022","47,906","49,620","49,642","47,600","2.06M","-3.56%"
"01/05/2022","49,672","49,800","50,000","49,171","2.11M","-3.46%"
"01/04/2022","51,450","50,200","51,737","50,109","1.98M","2.43%"
"01/03/2022","50,230","49,300","50,579","49,300","1.02M","1.60%"
"12/31/2021","49,440","49,480","49,900","49,320","870.03K","1.44%"
"12/30/2021","48,738","49,120","49,203","47,800","2.40M","-0.76%"
"12/29/2021","49,110","48,188","49,227","47,960","1.05M","1.22%"
"12/28/2021","48,518","48,740","48,787","47,901","1.21M","-0.79%"
"12/24/2021","48,902","48,890","48,994","47,947","438.79K","1.46%"
"12/23/2021","48,201","49,340","49,340","48,126","3.20M","1.09%"
"12/22/2021","47,679","47,360","47,899","46,921","1.31M","1.01%"
"12/21/2021","47,201","48,000","48,267","46,889","2.04M","-0.63%"
"12/20/2021","47,500","47,000","47,875","46,600","1.80M","0.43%"
"12/17/2021","47,294","49,000","49,000","47,041","6.92M","-4.26%"
"12/15/2021","49,400","50,300","50,300","49,358","6.40M","-1.38%"
"12/14/2021","50,092","49,620","50,376","48,939","3.78M","-0.36%"
"12/13/2021","50,274","50,480","51,200","49,791","3.36M","-0.23%"
"12/10/2021","50,391","49,345","50,512","49,127","2.32M","0.80%"
"12/09/2021","49,990","50,940","50,940","49,357","2.55M","-1.07%"
"12/08/2021","50,529","51,390","51,549","50,312","2.90M","-0.61%"
"12/07/2021","50,841","50,000","51,616","49,825","3.56M","3.25%"
"12/06/2021","49,240","48,706","49,609","48,200","3.87M","0.20%"
"12/03/2021","49,140","49,199","49,952","48,400","2.76M","-0.81%"
"12/02/2021","49,540","49,500","50,100","48,917","3.45M","0.31%"
"12/01/2021","49,388","49,300","49,980","49,041","3.13M","0.45%"
"11/30/2021","49,165","48,217","49,689","48,217","7.39M","-0.13%"
"11/29/2021","49,230","50,500","50,772","49,127","2.33M","-2.06%"
"11/26/2021","50,263","49,020","51,300","48,680","4.12M","0.36%"
"11/25/2021","50,081","50,995","51,500","49,932","2.73M","-0.91%"
"11/24/2021","50,540","51,600","51,838","50,441","2.25M","-1.53%"
"11/23/2021","51,325","52,357","52,398","50,200","4.30M","-3.27%"
"11/22/2021","53,059","53,442","54,369","52,635","2.25M","-2.32%"
"11/19/2021","54,320","54,600","55,061","53,588","2.31M","-0.01%"
"11/18/2021","54,327","54,400","55,140","54,000","2.40M","-1.30%"
"11/17/2021","55,045","55,500","55,925","55,000","2.77M","-0.82%"
"11/16/2021","55,500","53,500","55,521","53,139","2.57M","4.72%"
"11/15/2021","53,000","52,500","53,239","51,894","1.32M","1.04%"
"11/12/2021","52,457","50,600","52,734","50,360","1.90M","4.63%"
"11/11/2021","50,134","51,780","52,116","50,100","2.57M","-1.63%"
"11/10/2021","50,963","51,760","52,959","50,218","2.76M","-0.13%"
"11/09/2021","51,028","51,000","51,198","50,294","1.66M","1.25%"
"11/08/2021","50,400","50,324","51,170","49,851","2.15M","-1.02%"
"11/05/2021","50,917","52,300","52,516","50,754","1.98M","-3.17%"
"11/04/2021","52,586","54,000","54,283","52,586","3.24M","-2.35%"
"11/03/2021","53,852","52,420","53,852","52,308","1.95M","3.34%"
"11/02/2021","52,114","51,447","53,300","51,296","4.34M","0.60%"
"10/29/2021","51,803","51,703","52,051","50,977","5.53M","-1.19%"
"10/28/2021","52,425","52,244","52,826","51,918","3.43M","0.09%"
"10/27/2021","52,378","51,601","52,728","51,580","2.84M","-1.26%"
"10/26/2021","53,047","51,649","53,448","51,414","2.88M","2.26%"
"10/25/2021","51,875","53,080","53,295","51,605","1.84M","-2.67%"
"10/22/2021","53,300","53,353","53,664","53,060","1.63M","0.01%"
"10/21/2021","53,295","53,272","53,840","52,626","1.68M","-0.38%"
"10/20/2021","53,500","53,000","53,904","52,782","1.93M","1.52%"
"10/19/2021","52,700","51,130","52,871","51,003","1.65M","3.29%"
"10/18/2021","51,020","50,160","51,440","50,160","1.79M","-0.74%"
"10/15/2021","51,400","51,500","51,500","50,040","2.40M","0.59%"
"10/14/2021","51,096","51,311","51,624","50,948","1.60M","0.35%"
"10/13/2021","50,918","50,169","51,020","50,029","1.09M","1.39%"
"10/12/2021","50,220","50,580","50,964","50,098","2.07M","-2.25%"
"10/11/2021","51,374","51,620","52,800","51,116","1.63M","0.53%"
"10/08/2021","51,103","52,600","52,773","51,103","2.32M","-1.73%"
"10/07/2021","52,000","50,660","52,002","50,502","3.29M","5.18%"
"10/06/2021","49,440","50,000","50,000","48,621","2.84M","-1.46%"
"10/05/2021","50,172","49,364","50,831","49,086","5.48M","1.65%"
"10/04/2021","49,359","49,303","50,354","48,900","3.29M","0.00%"
"10/01/2021","49,359","49,453","50,098","49,000","2.04M","-0.99%"
"09/30/2021","49,852","51,050","51,384","49,800","4.82M","-2.82%"
"09/29/2021","51,300","50,236","51,300","50,000","3.93M","2.15%"
"09/28/2021","50,220","50,400","50,928","49,875","5.32M","1.01%"
"09/27/2021","49,720","49,800","50,587","49,487","4.87M","0.25%"
"09/23/2021","49,596","48,980","50,214","48,979","3.56M","2.16%"
"09/22/2021","48,547","48,120","48,980","48,039","4.00M","1.18%"
"09/21/2021","47,980","46,357","48,032","46,287","4.23M","3.24%"
"09/20/2021","46,474","47,100","47,899","46,334","5.32M","-3.18%"
"09/17/2021","48,000","47,753","48,455","47,502","18.34M","1.65%"
"09/16/2021","47,222","46,400","47,247","46,160","8.88M","0.64%"
"09/15/2021","46,924","47,097","47,097","46,188","4.60M","-1.43%"
"09/14/2021","47,603","47,072","47,915","46,904","3.08M","0.51%"
"09/13/2021","47,364","47,300","48,058","46,563","3.83M","-0.93%"
"09/10/2021","47,811","48,660","49,205","47,811","4.54M","-1.60%"
"09/09/2021","48,587","50,883","52,000","48,326","5.18M","-7.82%"
"09/08/2021","52,710","53,700","53,700","52,206","3.51M","-1.83%"
"09/07/2021","53,693","53,540","53,693","53,000","3.76M","1.78%"
"09/06/2021","52,753","52,440","53,000","52,300","3.07M","2.63%"
"09/03/2021","51,400","51,600","51,738","50,800","3.06M","-0.96%"
"09/02/2021","51,900","51,625","52,035","50,812","4.16M","0.19%"
"09/01/2021","51,800","50,042","51,900","50,042","4.43M","4.44%"
"08/31/2021","49,600","47,600","49,788","47,520","10.04M","6.44%"
"08/30/2021","46,600","47,950","48,367","46,519","4.04M","-3.01%"
"08/27/2021","48,046","47,761","48,500","47,475","3.73M","-0.17%"
"08/26/2021","48,130","48,667","48,899","47,883","5.58M","-1.45%"
"08/25/2021","48,840","47,300","49,608","47,105","11.89M","2.91%"
"08/24/2021","47,460","48,000","48,094","47,222","12.81M","3.59%"
"08/23/2021","45,817","48,980","48,980","45,817","11.98M","-4.57%"
"08/20/2021","48,012","48,380","48,731","47,454","10.06M","0.88%"
"08/19/2021","47,594","47,741","49,100","46,994","15.09M","-4.36%"
"08/18/2021","49,763","49,440","50,100","48,240","18.15M","4.11%"
"08/17/2021","47,797","51,100","51,100","46,816","162.27M","-8.08%"
"08/16/2021","52,000","54,420","55,348","51,800","41.40M","-7.38%"
"08/13/2021","56,144","55,695","57,281","54,693","15.04M","-1.02%"
"08/12/2021","56,723","55,704","56,723","55,412","4.49M","-0.36%"
