"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/2026","17,090","16,800","17,157","16,800","608.86K","0.65%"
"02/05/2026","16,979","17,500","17,500","16,936","1.71M","-2.42%"
"02/04/2026","17,400","17,500","17,562","17,160","997.37K","-0.57%"
"02/03/2026","17,500","17,999","17,999","17,433","1.98M","-1.13%"
"02/02/2026","17,700","18,000","18,000","17,308","2.10M","-0.84%"
"01/30/2026","17,850","17,860","18,007","17,250","3.75M","2.36%"
"01/29/2026","17,439","17,478","17,933","17,298","2.52M","0.30%"
"01/28/2026","17,386","16,850","17,500","16,654","2.23M","1.22%"
"01/27/2026","17,176","17,489","17,507","17,111","1.45M","-0.23%"
"01/26/2026","17,215","17,500","17,571","17,201","1.55M","-2.19%"
"01/23/2026","17,600","17,690","17,980","17,400","2.34M","-0.19%"
"01/22/2026","17,633","17,320","17,633","17,083","2.36M","2.76%"
"01/21/2026","17,160","16,800","17,270","16,641","1.68M","2.14%"
"01/20/2026","16,800","16,596","16,840","16,446","1.44M","1.78%"
"01/19/2026","16,507","16,780","16,790","16,419","1.10M","-0.56%"
"01/16/2026","16,600","16,358","16,741","16,287","1.32M","1.48%"
"01/15/2026","16,358","16,350","16,456","16,211","1.85M","0.12%"
"01/14/2026","16,338","16,700","16,700","16,216","1.54M","-1.46%"
"01/13/2026","16,580","17,200","17,200","16,527","1.26M","-2.12%"
"01/12/2026","16,939","17,200","17,200","16,801","1.76M","-0.40%"
"01/09/2026","17,007","16,874","17,262","16,803","954.93K","0.74%"
"01/08/2026","16,882","17,289","17,289","16,882","917.86K","-2.01%"
"01/07/2026","17,228","17,200","17,305","17,041","1.37M","0.56%"
"01/06/2026","17,132","17,010","17,221","16,850","814.10K","0.76%"
"01/05/2026","17,003","17,690","17,690","16,865","797.85K","-1.69%"
"01/02/2026","17,295","17,499","17,659","17,137","545.12K","-1.16%"
"12/31/2025","17,498","17,344","17,498","17,259","237.67K","1.14%"
"12/30/2025","17,300","17,449","17,449","17,218","635.25K","-0.43%"
"12/29/2025","17,374","17,130","17,437","17,130","670.43K","1.45%"
"12/24/2025","17,126","17,050","17,259","17,041","177.57K","0.41%"
"12/23/2025","17,056","17,150","17,269","16,910","1.32M","-0.69%"
"12/22/2025","17,175","17,499","17,499","17,085","940.92K","-0.72%"
"12/19/2025","17,300","17,690","17,992","16,910","3.68M","-3.35%"
"12/18/2025","17,900","18,250","18,514","17,856","3.18M","-1.19%"
"12/17/2025","18,115","18,300","18,300","17,934","1.23M","-0.10%"
"12/15/2025","18,134","18,298","18,298","17,881","945.32K","1.23%"
"12/12/2025","17,913","17,468","18,300","17,380","2.00M","2.86%"
"12/11/2025","17,415","18,381","18,381","17,172","4.73M","-3.95%"
"12/10/2025","18,132","20,200","20,200","18,052","6.95M","-13.67%"
"12/09/2025","21,004","21,215","21,283","20,880","983.26K","-0.97%"
"12/08/2025","21,210","21,700","21,831","21,210","662.71K","-2.32%"
"12/05/2025","21,714","21,642","21,905","21,569","701.23K","0.77%"
"12/04/2025","21,548","21,564","21,834","21,420","1.07M","0.40%"
"12/03/2025","21,463","20,975","21,520","20,975","686.90K","1.86%"
"12/02/2025","21,071","21,444","21,444","21,023","837.33K","-0.66%"
"12/01/2025","21,210","21,270","21,299","20,778","1.34M","0.99%"
"11/28/2025","21,003","21,600","21,600","20,715","1.59M","-0.62%"
"11/27/2025","21,135","21,008","21,384","20,918","1.19M","0.40%"
"11/26/2025","21,050","20,670","21,205","20,670","1.26M","1.90%"
"11/25/2025","20,657","21,236","21,490","20,550","1.41M","-3.44%"
"11/24/2025","21,394","21,459","21,676","21,176","1.21M","0.86%"
