"Date","Price","Open","High","Low","Vol.","Change %"
"07/18/2024","13,704","14,067","14,119","13,701","1.75M","-2.00%"
"07/17/2024","13,984","14,161","14,161","13,975","619.24K","-0.61%"
"07/16/2024","14,070","14,100","14,295","14,030","1.64M","-1.60%"
"07/15/2024","14,299","13,965","14,299","13,833","1.70M","2.39%"
"07/12/2024","13,965","13,891","14,031","13,850","1.14M","0.58%"
"07/11/2024","13,884","13,873","13,965","13,745","547.97K","0.91%"
"07/10/2024","13,759","13,736","13,834","13,673","529.25K","0.17%"
"07/09/2024","13,736","13,684","13,776","13,614","445.93K","0.26%"
"07/08/2024","13,700","13,604","13,727","13,560","376.90K","0.71%"
"07/05/2024","13,604","13,698","13,850","13,573","782.24K","0.18%"
"07/04/2024","13,579","13,806","13,821","13,495","447.90K","-0.33%"
"07/03/2024","13,624","13,416","13,650","13,373","821.64K","1.39%"
"07/02/2024","13,437","13,745","13,745","13,437","1.66M","-1.13%"
"07/01/2024","13,590","13,499","13,842","13,142","1.54M","2.72%"
"06/28/2024","13,230","13,281","13,336","13,091","670.74K","0.33%"
"06/27/2024","13,186","12,968","13,230","12,947","703.41K","0.80%"
"06/26/2024","13,081","12,901","13,423","12,901","605.70K","-0.89%"
"06/25/2024","13,198","13,067","13,325","13,067","527.23K","-0.15%"
"06/24/2024","13,218","13,200","13,350","12,981","1.17M","0.74%"
"06/21/2024","13,121","13,200","13,260","12,983","2.30M","-0.95%"
"06/20/2024","13,247","13,300","13,557","13,201","4.01M","-0.59%"
"06/19/2024","13,326","13,548","13,610","13,311","1.40M","-1.54%"
"06/18/2024","13,535","12,674","13,595","12,674","2.45M","4.15%"
"06/14/2024","12,996","12,775","13,037","12,584","1.95M","1.74%"
"06/13/2024","12,774","12,600","12,835","12,600","2.50M","-0.20%"
"06/12/2024","12,800","12,500","12,810","12,484","911.56K","1.81%"
"06/11/2024","12,572","12,365","12,608","12,365","1.90M","0.70%"
"06/10/2024","12,485","12,419","12,489","12,267","858.87K","-0.12%"
"06/07/2024","12,500","12,417","12,570","12,391","1.35M","0.30%"
"06/06/2024","12,463","12,528","12,550","12,193","588.41K","1.35%"
"06/05/2024","12,297","12,606","12,606","12,215","893.79K","-1.98%"
"06/04/2024","12,545","12,515","12,648","12,408","919.67K","0.10%"
"06/03/2024","12,532","11,850","12,558","11,850","1.26M","1.80%"
"05/31/2024","12,311","12,365","12,439","12,185","690.45K","0.47%"
"05/30/2024","12,253","12,150","12,325","11,925","1.03M","-0.76%"
"05/28/2024","12,347","12,650","12,651","12,299","710.31K","0.27%"
"05/27/2024","12,314","12,800","12,800","12,226","414.54K","-2.81%"
"05/24/2024","12,670","12,240","12,740","12,090","1.21M","3.51%"
"05/23/2024","12,240","12,723","13,197","12,240","938.57K","-4.38%"
"05/22/2024","12,801","12,744","12,923","12,701","1.28M","0.79%"
"05/21/2024","12,701","12,787","12,890","12,637","580.41K","-0.38%"
"05/20/2024","12,750","12,862","12,862","12,685","728.76K","0.23%"
"05/17/2024","12,721","12,804","12,913","12,695","751.45K","0.17%"
"05/16/2024","12,700","12,830","12,994","12,700","850.59K","-1.17%"
"05/15/2024","12,850","12,845","13,006","12,820","1.62M","1.30%"
"05/14/2024","12,685","12,606","12,840","12,602","1.13M","0.44%"
"05/13/2024","12,630","12,610","12,667","12,529","649.37K","0.24%"
"05/10/2024","12,600","12,540","12,659","12,540","1.35M","1.37%"
"05/09/2024","12,430","12,498","12,595","12,412","613.40K","-0.56%"
"05/08/2024","12,500","12,285","12,568","12,285","738.26K","0.63%"
"05/07/2024","12,422","12,453","12,584","12,413","758.40K","0.99%"
"05/06/2024","12,300","12,182","12,469","12,182","281.32K","0.40%"
"05/03/2024","12,251","12,278","12,450","12,238","734.75K","-0.48%"
"05/02/2024","12,310","12,128","12,486","12,128","866.94K","1.98%"
"04/30/2024","12,071","12,000","12,337","12,000","590.64K","0.26%"
"04/29/2024","12,040","11,948","12,092","11,852","404.77K","0.48%"
"04/26/2024","11,982","11,934","12,196","11,934","491.99K","0.58%"
"04/25/2024","11,913","12,029","12,298","11,860","599.17K","-1.58%"
"04/24/2024","12,104","12,051","12,195","11,965","636.25K","0.19%"
"04/23/2024","12,081","11,933","12,106","11,902","537.31K","2.73%"
"04/22/2024","11,760","11,933","11,933","11,595","420.16K","-0.02%"
"04/19/2024","11,762","11,607","11,762","11,460","626.05K","1.79%"
"04/18/2024","11,555","11,300","11,623","11,300","982.71K","0.58%"
"04/17/2024","11,488","11,562","11,697","11,446","874.90K","-0.97%"
"04/16/2024","11,600","11,550","11,723","11,408","673.79K","-2.11%"
"04/15/2024","11,850","11,796","11,868","11,615","1.05M","-0.34%"
"04/12/2024","11,891","12,431","12,630","11,770","1.06M","-4.70%"
"04/11/2024","12,478","12,650","12,722","12,319","820.86K","-1.09%"
"04/10/2024","12,615","12,532","12,730","12,395","625.60K","1.02%"
"04/09/2024","12,488","12,602","12,694","12,470","771.12K","-0.45%"
"04/08/2024","12,545","12,650","12,711","12,509","766.40K","-0.48%"
"04/05/2024","12,606","12,633","12,633","12,339","507.23K","-0.65%"
"04/04/2024","12,689","12,444","12,689","12,444","710.50K","2.33%"
"04/03/2024","12,400","12,466","12,534","12,319","1.05M","-0.40%"
"04/02/2024","12,450","12,611","12,843","12,427","575.75K","-1.41%"
"03/28/2024","12,628","12,532","12,698","12,466","526.17K","-0.05%"
"03/27/2024","12,634","12,481","12,658","12,440","328.24K","1.23%"
"03/26/2024","12,481","12,150","12,503","12,150","412.69K","1.63%"
"03/25/2024","12,281","12,507","12,527","12,190","579.96K","-1.37%"
"03/22/2024","12,452","11,901","12,500","11,901","389.84K","2.41%"
"03/20/2024","12,159","11,943","12,269","11,933","2.63M","2.97%"
"03/19/2024","11,808","11,829","12,084","11,800","538.82K","-1.37%"
"03/18/2024","11,972","11,970","12,299","11,824","664.73K","-2.19%"
"03/15/2024","12,240","11,830","12,240","11,523","5.58M","2.81%"
"03/14/2024","11,906","12,259","12,259","11,905","595.43K","-0.80%"
"03/13/2024","12,002","12,100","12,190","11,958","565.70K","-0.92%"
"03/12/2024","12,114","11,924","12,130","11,924","417.69K","1.55%"
"03/11/2024","11,929","12,243","12,245","11,895","568.99K","-1.92%"
"03/08/2024","12,163","11,901","12,400","11,850","409.66K","0.35%"
"03/07/2024","12,120","12,049","12,154","11,909","677.53K","-0.23%"
"03/06/2024","12,148","12,040","12,150","12,003","474.36K","1.00%"
"03/05/2024","12,028","11,950","12,199","11,702","483.83K","0.06%"
"03/04/2024","12,021","12,165","12,165","11,964","309.71K","0.33%"
"03/01/2024","11,981","11,790","12,116","11,743","443.14K","0.09%"
"02/29/2024","11,970","11,895","12,131","11,807","1.54M","0.65%"
"02/28/2024","11,893","12,057","12,074","11,834","403.83K","-1.47%"
"02/27/2024","12,070","12,599","12,599","12,040","585.08K","-2.77%"
"02/26/2024","12,414","12,975","12,975","12,383","493.93K","-1.43%"
"02/23/2024","12,594","12,566","12,623","12,479","317.22K","0.11%"
"02/22/2024","12,580","12,490","12,627","12,374","694.78K","1.85%"
"02/21/2024","12,351","12,323","12,419","12,263","332.25K","0.83%"
"02/20/2024","12,249","12,359","12,359","12,209","268.95K","-0.93%"
"02/19/2024","12,364","12,299","12,436","12,192","410.20K","0.19%"
"02/16/2024","12,341","11,800","12,410","11,800","1.12M","1.76%"
"02/15/2024","12,128","11,983","12,153","11,920","535.08K","0.86%"
"02/14/2024","12,025","11,734","12,025","11,724","509.11K","1.91%"
"02/13/2024","11,800","12,001","12,016","11,736","254.87K","-1.68%"
"02/12/2024","12,002","11,902","12,040","11,795","594.15K","0.54%"
"02/09/2024","11,938","11,939","11,998","11,861","348.90K","-0.12%"
"02/08/2024","11,952","12,038","12,450","11,903","455.35K","0.00%"
"02/07/2024","11,952","12,084","12,084","11,952","362.57K","-1.06%"
"02/06/2024","12,080","12,076","12,159","11,943","462.25K","0.50%"
"02/05/2024","12,020","12,048","12,251","12,020","471.90K","-0.57%"
"02/02/2024","12,089","11,901","12,304","11,901","1.09M","-0.42%"
"02/01/2024","12,140","12,161","12,365","12,058","822.84K","-2.00%"
"01/31/2024","12,388","12,500","12,500","12,290","1.87M","-0.10%"
"01/30/2024","12,400","12,404","12,502","12,263","1.33M","0.39%"
"01/29/2024","12,352","12,300","12,570","12,108","2.09M","2.02%"
"01/26/2024","12,108","11,901","12,291","11,901","1.88M","0.09%"
"01/25/2024","12,097","12,391","12,689","12,068","1.77M","-3.02%"
"01/24/2024","12,474","12,595","12,653","12,455","419.70K","-0.80%"
"01/23/2024","12,575","12,596","12,689","12,492","561.62K","-0.31%"
"01/22/2024","12,614","12,283","12,660","12,283","407.87K","1.96%"
"01/19/2024","12,372","12,414","12,578","12,303","397.95K","-0.17%"
"01/18/2024","12,393","12,500","12,510","12,295","566.24K","0.68%"
"01/17/2024","12,309","12,616","12,737","12,267","477.52K","-3.68%"
"01/16/2024","12,779","12,515","12,908","12,515","687.82K","0.13%"
"01/15/2024","12,762","12,515","12,855","12,515","1.15M","0.72%"
"01/12/2024","12,671","12,667","12,701","12,564","324.33K","0.40%"
"01/11/2024","12,620","12,444","12,796","12,441","592.81K","1.93%"
"01/10/2024","12,381","12,075","12,458","12,075","446.58K","0.30%"
"01/09/2024","12,344","12,522","12,570","12,344","399.75K","-1.07%"
"01/08/2024","12,477","12,390","12,545","12,351","231.85K","-0.10%"
"01/05/2024","12,489","12,261","12,602","12,261","339.11K","-0.72%"
"01/04/2024","12,579","12,500","12,579","12,331","458.87K","2.09%"
"01/03/2024","12,321","12,565","12,601","12,302","376.58K","-1.40%"
"01/02/2024","12,496","12,510","12,738","12,380","251.20K","-0.79%"
"12/29/2023","12,595","12,572","12,699","12,557","88.44K","-0.57%"
"12/28/2023","12,667","12,662","12,785","12,603","354.08K","0.04%"
"12/27/2023","12,662","12,226","12,901","12,226","1.10M","1.39%"
"12/22/2023","12,489","12,488","12,539","12,137","221.54K","1.67%"
"12/21/2023","12,284","12,152","12,345","12,112","2.13M","0.12%"
"12/20/2023","12,269","12,057","12,271","12,057","351.81K","0.94%"
"12/19/2023","12,155","12,187","12,297","12,123","364.92K","-0.06%"
"12/18/2023","12,162","12,161","12,326","12,101","516.70K","-1.60%"
"12/14/2023","12,360","11,731","12,472","11,731","2.40M","3.17%"
"12/13/2023","11,980","11,903","12,047","11,751","618.73K","1.38%"
"12/12/2023","11,817","11,828","12,199","11,780","985.32K","-2.07%"
"12/11/2023","12,067","11,850","12,067","11,824","767.89K","2.23%"
"12/08/2023","11,804","11,754","11,868","11,577","853.51K","1.15%"
"12/07/2023","11,670","11,902","11,902","11,626","517.68K","-1.77%"
"12/06/2023","11,880","12,092","12,092","11,784","297.72K","-2.84%"
"12/05/2023","12,227","12,249","12,259","12,158","480.87K","-0.19%"
"12/04/2023","12,250","12,395","12,395","12,166","889.48K","0.02%"
"12/01/2023","12,247","12,159","12,298","12,152","731.37K","0.16%"
"11/30/2023","12,227","12,270","12,387","12,220","602.53K","-0.40%"
"11/29/2023","12,276","12,180","12,294","12,143","412.55K","0.46%"
"11/28/2023","12,220","12,283","12,331","12,160","394.12K","-0.39%"
"11/27/2023","12,268","12,341","12,480","12,180","446.52K","-0.88%"
"11/24/2023","12,377","11,901","12,491","11,901","353.45K","1.43%"
"11/23/2023","12,202","12,001","12,258","11,809","512.61K","2.28%"
"11/22/2023","11,930","12,011","12,189","11,909","934.75K","-1.21%"
"11/21/2023","12,076","12,059","12,102","11,951","624.08K","0.74%"
"11/20/2023","11,987","11,991","12,044","11,925","562.38K","0.36%"
"11/17/2023","11,944","11,923","11,986","11,721","737.36K","1.28%"
"11/16/2023","11,793","12,099","12,101","11,688","760.34K","-2.12%"
"11/15/2023","12,049","11,725","12,170","11,725","963.66K","2.63%"
"11/14/2023","11,740","11,496","11,826","11,490","573.11K","2.58%"
"11/13/2023","11,445","11,298","11,481","11,267","396.70K","1.30%"
"11/10/2023","11,298","11,352","11,388","11,154","708.03K","-0.73%"
"11/09/2023","11,381","11,340","11,555","11,199","568.09K","0.41%"
"11/08/2023","11,334","10,728","11,370","10,728","791.89K","5.06%"
"11/07/2023","10,788","10,520","10,985","10,520","799.21K","-1.38%"
"11/06/2023","10,939","10,720","10,982","10,720","541.22K","0.55%"
"11/03/2023","10,879","11,000","11,000","10,669","692.11K","1.04%"
"11/02/2023","10,767","10,472","10,791","10,472","574.77K","2.62%"
"11/01/2023","10,492","10,331","10,525","10,331","669.30K","1.59%"
"10/31/2023","10,328","10,519","10,519","10,125","400.83K","0.62%"
"10/30/2023","10,264","10,050","10,389","10,037","708.45K","1.87%"
"10/27/2023","10,076","10,085","10,178","10,009","779.03K","-0.87%"
"10/26/2023","10,164","10,245","10,245","9,942","612.61K","-1.60%"
"10/25/2023","10,329","10,383","10,419","10,213","670.34K","-1.45%"
"10/24/2023","10,481","10,500","10,600","10,374","340.02K","-0.34%"
"10/23/2023","10,517","10,300","10,531","10,278","542.56K","1.28%"
"10/20/2023","10,384","11,345","11,345","10,309","541.28K","-3.31%"
"10/19/2023","10,739","11,089","11,089","10,667","429.64K","-1.22%"
"10/18/2023","10,872","10,800","11,069","10,740","368.07K","-0.40%"
"10/17/2023","10,916","10,850","10,925","10,699","442.63K","0.33%"
"10/16/2023","10,880","10,892","10,924","10,717","527.18K","-0.18%"
"10/13/2023","10,900","11,196","11,268","10,876","483.44K","-2.72%"
"10/12/2023","11,205","11,211","11,290","11,117","444.15K","0.15%"
"10/11/2023","11,188","11,090","11,255","11,090","485.77K","0.88%"
"10/10/2023","11,090","10,743","11,090","10,709","994.32K","3.79%"
"10/09/2023","10,685","10,545","10,910","10,545","606.61K","-1.45%"
"10/06/2023","10,842","10,867","10,945","10,738","463.31K","-0.22%"
"10/05/2023","10,866","10,555","10,888","10,530","705.68K","3.22%"
"10/04/2023","10,527","10,884","10,884","10,333","522.45K","-0.81%"
"10/03/2023","10,613","10,550","10,761","10,469","892.01K","0.34%"
"10/02/2023","10,577","11,048","11,199","10,577","894.15K","-4.86%"
"09/29/2023","11,117","11,085","11,262","11,020","924.64K","-0.04%"
"09/28/2023","11,122","11,106","11,292","11,104","576.59K","-0.24%"
"09/27/2023","11,149","11,347","11,350","11,092","657.04K","-0.79%"
"09/26/2023","11,238","11,115","11,299","11,011","835.23K","0.47%"
"09/22/2023","11,185","10,767","11,286","10,750","847.48K","2.45%"
"09/21/2023","10,918","10,700","10,982","10,700","2.55M","1.10%"
"09/20/2023","10,799","10,599","10,799","10,550","951.28K","2.27%"
"09/19/2023","10,559","10,628","10,699","10,481","848.13K","-1.24%"
"09/18/2023","10,692","10,778","10,862","10,692","569.38K","-1.63%"
"09/15/2023","10,869","11,165","11,230","10,869","2.12M","-1.88%"
"09/14/2023","11,077","10,966","11,105","10,904","542.83K","0.56%"
"09/13/2023","11,015","10,769","11,024","10,769","523.87K","-0.29%"
"09/12/2023","11,047","11,237","11,272","11,012","479.11K","-1.80%"
"09/11/2023","11,250","11,243","11,305","11,147","768.47K","1.36%"
"09/08/2023","11,099","11,080","11,143","10,980","561.29K","0.17%"
"09/07/2023","11,080","10,972","11,179","10,972","485.71K","-0.64%"
"09/06/2023","11,151","11,299","11,299","11,071","593.53K","-0.15%"
"09/05/2023","11,168","10,769","11,249","10,769","718.88K","-0.15%"
"09/04/2023","11,185","11,102","11,250","11,080","708.01K","0.75%"
"09/01/2023","11,102","11,096","11,190","11,025","424.54K","-0.77%"
"08/31/2023","11,188","11,238","11,352","11,140","609.35K","-0.47%"
"08/30/2023","11,241","11,239","11,253","11,046","471.40K","2.19%"
"08/29/2023","11,000","11,148","11,171","10,950","337.71K","-1.93%"
"08/28/2023","11,216","11,089","11,216","10,958","495.72K","1.97%"
"08/25/2023","10,999","10,964","11,149","10,964","488.69K","-0.13%"
"08/24/2023","11,013","11,005","11,126","10,972","549.90K","1.04%"
"08/23/2023","10,900","10,948","11,101","10,841","621.36K","0.23%"
"08/22/2023","10,875","10,900","11,167","10,730","1.51M","1.46%"
"08/21/2023","10,719","10,632","10,792","10,434","864.27K","0.82%"
"08/18/2023","10,632","10,836","10,989","10,555","1.14M","-1.91%"
"08/17/2023","10,839","10,939","10,939","10,765","751.04K","-0.66%"
"08/16/2023","10,911","10,800","10,942","10,578","964.02K","-3.90%"
"08/15/2023","11,354","11,405","11,526","11,265","903.32K","-0.45%"
"08/14/2023","11,405","11,303","11,515","11,303","960.38K","-0.24%"
"08/11/2023","11,433","11,353","11,483","11,314","550.56K","0.28%"
"08/10/2023","11,401","11,440","11,568","11,330","628.02K","-0.34%"
"08/08/2023","11,440","11,161","11,575","11,161","1.12M","0.25%"
"08/07/2023","11,412","11,217","11,427","11,217","894.55K","1.04%"
"08/04/2023","11,294","11,216","11,347","11,080","802.62K","0.87%"
"08/03/2023","11,197","11,235","11,235","11,001","1.17M","0.22%"
"08/02/2023","11,172","11,145","11,287","11,137","1.05M","-0.47%"
"08/01/2023","11,225","11,157","11,315","11,157","920.75K","0.22%"
"07/31/2023","11,200","11,171","11,262","11,109","1.34M","-0.01%"
"07/28/2023","11,201","11,423","11,423","11,140","1.14M","-1.30%"
"07/27/2023","11,349","11,180","11,480","11,091","1.66M","2.37%"
"07/26/2023","11,086","11,051","11,169","10,976","1.44M","1.03%"
"07/25/2023","10,973","11,250","11,271","10,973","1.28M","-2.25%"
"07/24/2023","11,226","11,362","11,503","11,226","1.06M","-0.97%"
"07/21/2023","11,336","11,349","11,474","11,271","559.34K","-0.31%"
"07/20/2023","11,371","11,230","11,472","11,200","687.58K","0.93%"
"07/19/2023","11,266","11,129","11,311","11,057","703.56K","2.24%"
"07/18/2023","11,019","10,821","11,155","10,820","1.05M","-0.39%"
"07/17/2023","11,062","10,759","11,075","10,759","1.32M","1.09%"
"07/14/2023","10,943","10,761","11,027","10,717","942.60K","1.24%"
"07/13/2023","10,809","10,920","10,920","10,581","795.11K","0.93%"
"07/12/2023","10,709","10,600","10,709","10,454","998.77K","2.02%"
"07/11/2023","10,497","10,623","10,662","10,467","478.42K","-1.20%"
"07/10/2023","10,624","10,773","10,773","10,533","835.71K","-0.14%"
"07/07/2023","10,639","10,508","10,650","10,444","883.46K","1.89%"
"07/06/2023","10,442","10,514","10,587","10,403","948.03K","-1.96%"
"07/05/2023","10,651","10,598","10,703","10,567","528.04K","-0.79%"
"07/04/2023","10,736","10,800","10,808","10,641","1.05M","-0.22%"
"07/03/2023","10,760","10,587","10,760","10,488","1.07M","1.05%"
"06/30/2023","10,648","10,416","10,685","10,393","706.34K","2.44%"
"06/29/2023","10,394","10,401","10,441","10,291","460.43K","0.24%"
"06/28/2023","10,369","10,101","10,484","10,101","967.27K","1.82%"
"06/27/2023","10,184","10,289","10,295","10,040","697.97K","-0.57%"
"06/26/2023","10,242","10,367","10,378","10,168","652.90K","-1.46%"
"06/23/2023","10,394","10,443","10,443","10,286","1.35M","-0.69%"
"06/22/2023","10,466","10,729","10,835","10,360","950.95K","-2.45%"
"06/21/2023","10,729","10,819","10,902","10,663","1.82M","-2.04%"
"06/20/2023","10,952","10,856","10,988","10,691","2.29M","0.88%"
"06/19/2023","10,856","10,988","10,988","10,571","1.89M","-2.47%"
"06/15/2023","11,131","11,133","11,354","10,934","5.77M","0.25%"
"06/14/2023","11,103","11,187","11,195","11,000","1.21M","0.43%"
"06/13/2023","11,056","10,450","11,128","10,450","708.35K","0.66%"
"06/12/2023","10,983","11,075","11,178","10,880","1.00M","-0.87%"
"06/09/2023","11,079","10,759","11,080","10,759","1.51M","1.36%"
"06/08/2023","10,930","10,783","10,971","10,672","1.23M","2.37%"
"06/07/2023","10,677","10,782","10,803","10,639","1.04M","-0.64%"
"06/06/2023","10,746","10,642","10,746","10,408","1.04M","0.99%"
"06/05/2023","10,641","10,685","10,739","10,538","1.47M","0.25%"
"06/02/2023","10,614","10,590","10,698","10,435","772.67K","0.70%"
"06/01/2023","10,540","10,200","10,682","10,180","1.65M","4.78%"
"05/31/2023","10,059","9,894","10,145","9,820","2.40M","0.51%"
"05/30/2023","10,008","10,356","10,356","10,005","691.27K","-1.99%"
"05/29/2023","10,211","10,400","10,437","10,211","542.55K","-0.70%"
"05/26/2023","10,283","10,399","10,479","10,107","1.06M","-1.12%"
"05/25/2023","10,399","10,429","10,429","10,152","1.59M","1.15%"
"05/24/2023","10,281","10,475","10,537","10,167","1.28M","-2.82%"
"05/23/2023","10,579","10,608","10,752","10,545","945.33K","-1.73%"
"05/22/2023","10,765","10,574","10,827","10,533","822.27K","0.55%"
"05/19/2023","10,706","11,000","11,000","10,663","1.02M","-1.82%"
"05/18/2023","10,904","10,564","10,911","10,338","1.34M","3.48%"
"05/17/2023","10,537","10,695","10,695","10,333","720.40K","-0.31%"
"05/16/2023","10,570","10,514","10,646","10,428","697.84K","0.77%"
"05/15/2023","10,489","10,366","10,540","10,366","791.78K","-0.82%"
"05/12/2023","10,576","10,457","10,613","10,320","1.26M","2.71%"
"05/11/2023","10,297","10,555","10,600","10,055","1.78M","-2.63%"
"05/10/2023","10,575","10,650","10,697","10,421","1.02M","0.35%"
"05/09/2023","10,538","10,315","10,601","10,315","1.13M","0.43%"
"05/08/2023","10,493","10,499","10,556","10,364","494.47K","0.65%"
"05/05/2023","10,425","10,218","10,425","10,045","1.23M","3.58%"
"05/04/2023","10,065","10,387","10,387","9,993","1.82M","-2.18%"
"05/03/2023","10,289","10,372","10,372","10,158","1.81M","-0.61%"
"05/02/2023","10,352","10,279","10,577","10,035","2.98M","1.66%"
"04/28/2023","10,183","10,191","10,194","9,910","1.14M","1.10%"
"04/26/2023","10,072","10,000","10,090","9,797","978.19K","1.71%"
"04/25/2023","9,903","9,904","9,943","9,781","1.36M","-0.96%"
"04/24/2023","9,999","9,910","10,093","9,854","1.75M","0.88%"
"04/21/2023","9,912","9,982","10,025","9,873","884.15K","-1.18%"
"04/20/2023","10,030","9,999","10,081","9,981","744.27K","0.84%"
"04/19/2023","9,946","9,883","9,961","9,777","888.49K","1.05%"
"04/18/2023","9,843","9,900","9,990","9,796","1.10M","0.03%"
"04/17/2023","9,840","9,956","9,983","9,758","769.47K","-1.61%"
"04/14/2023","10,001","10,023","10,054","9,841","744.98K","0.21%"
"04/13/2023","9,980","10,093","10,159","9,893","727.05K","-1.34%"
"04/12/2023","10,116","10,091","10,198","10,010","845.42K","0.43%"
"04/11/2023","10,073","9,764","10,146","9,764","1.49M","1.10%"
"04/06/2023","9,963","9,810","10,025","9,810","591.92K","1.05%"
"04/05/2023","9,859","10,154","10,157","9,790","1.14M","-3.36%"
"04/04/2023","10,202","9,872","10,352","9,872","1.77M","2.89%"
"04/03/2023","9,915","10,040","10,040","9,824","702.58K","0.17%"
"03/31/2023","9,898","10,200","10,200","9,832","776.54K","-2.30%"
"03/30/2023","10,131","10,135","10,223","10,032","1.22M","1.14%"
"03/29/2023","10,017","9,788","10,017","9,779","1.23M","2.17%"
"03/28/2023","9,804","9,908","9,970","9,709","948.63K","-0.17%"
"03/27/2023","9,821","9,859","9,962","9,751","923.30K","0.87%"
"03/24/2023","9,736","9,895","9,943","9,550","1.10M","-2.84%"
"03/23/2023","10,021","10,150","10,180","9,961","921.12K","-1.71%"
"03/22/2023","10,195","10,190","10,406","9,901","1.97M","2.04%"
"03/20/2023","9,991","9,891","10,029","9,412","832.04K","1.53%"
"03/17/2023","9,840","9,901","10,208","9,769","2.36M","-3.05%"
"03/16/2023","10,150","10,025","10,282","9,882","5.45M","2.14%"
"03/15/2023","9,937","10,266","10,353","9,762","2.04M","-3.52%"
"03/14/2023","10,300","10,204","10,342","10,073","1.89M","-1.58%"
"03/13/2023","10,465","11,058","11,067","10,300","1.52M","-5.36%"
"03/10/2023","11,058","11,200","11,295","10,950","643.84K","-3.23%"
"03/09/2023","11,427","11,300","11,463","11,276","455.38K","1.27%"
"03/08/2023","11,284","11,479","11,479","11,108","1.24M","-2.14%"
"03/07/2023","11,531","11,366","11,612","11,366","814.71K","0.28%"
"03/06/2023","11,499","11,350","11,561","11,328","704.93K","1.76%"
"03/03/2023","11,300","11,186","11,343","11,135","816.92K","1.42%"
"03/02/2023","11,142","11,900","11,900","11,110","666.97K","-4.76%"
"03/01/2023","11,699","11,888","11,888","11,650","1.36M","-1.10%"
"02/28/2023","11,829","11,900","11,907","11,617","1.54M","1.16%"
"02/27/2023","11,693","11,349","11,706","11,340","737.74K","1.91%"
"02/24/2023","11,474","11,650","11,798","11,431","866.08K","-2.66%"
"02/23/2023","11,788","11,643","11,842","11,601","833.23K","1.27%"
"02/22/2023","11,640","11,561","11,696","11,549","1.39M","-0.21%"
"02/21/2023","11,664","11,757","11,820","11,641","1.22M","-0.80%"
"02/20/2023","11,758","11,800","11,875","11,694","877.27K","0.06%"
"02/17/2023","11,751","11,581","11,871","11,576","1.08M","0.87%"
"02/16/2023","11,650","11,515","11,742","11,515","1.03M","1.30%"
"02/15/2023","11,501","11,415","11,588","11,415","1.12M","-0.42%"
"02/14/2023","11,550","11,564","11,624","11,451","1.00M","0.40%"
"02/13/2023","11,504","11,400","11,600","11,326","1.47M","1.54%"
"02/10/2023","11,329","11,545","11,561","11,264","1.62M","-1.87%"
"02/09/2023","11,545","11,425","11,633","11,367","1.12M","1.35%"
"02/08/2023","11,391","11,225","11,425","11,170","634.15K","2.64%"
"02/07/2023","11,098","11,087","11,138","10,926","1.48M","0.16%"
"02/06/2023","11,080","11,291","11,325","11,017","2.24M","-1.95%"
"02/03/2023","11,300","11,270","11,375","11,140","1.09M","1.18%"
"02/02/2023","11,168","11,217","11,318","11,060","1.47M","-1.08%"
"02/01/2023","11,290","11,151","11,382","11,146","1.48M","1.09%"
"01/31/2023","11,168","11,300","11,300","11,109","829.67K","-0.29%"
"01/30/2023","11,200","11,250","11,284","11,149","861.17K","-0.42%"
"01/27/2023","11,247","11,200","11,281","11,140","756.61K","1.03%"
"01/26/2023","11,132","11,100","11,209","11,000","1.14M","1.01%"
"01/25/2023","11,021","10,831","11,149","10,831","883.79K","-0.77%"
"01/24/2023","11,106","11,000","11,111","10,978","499.69K","0.71%"
"01/23/2023","11,028","10,831","11,129","10,831","672.24K","0.98%"
"01/20/2023","10,921","10,775","11,042","10,775","878.61K","0.08%"
"01/19/2023","10,912","10,864","10,970","10,777","1.87M","0.39%"
"01/18/2023","10,870","10,677","10,997","10,528","3.24M","1.81%"
"01/17/2023","10,677","11,049","11,064","10,644","3.68M","-3.20%"
"01/16/2023","11,030","11,001","11,082","10,971","3.23M","0.52%"
"01/13/2023","10,973","11,005","11,050","10,859","2.66M","0.21%"
"01/12/2023","10,950","11,100","11,100","10,815","2.21M","0.06%"
"01/11/2023","10,943","11,023","11,172","10,943","843.46K","-0.91%"
"01/10/2023","11,043","10,862","11,104","10,800","1.20M","0.87%"
"01/09/2023","10,948","10,870","11,092","10,838","1.16M","0.85%"
"01/06/2023","10,856","11,121","11,158","10,856","2.42M","-1.31%"
"01/05/2023","11,000","10,994","11,200","10,961","1.85M","0.53%"
"01/04/2023","10,942","10,800","10,969","10,600","852.60K","1.31%"
"01/03/2023","10,800","10,505","10,875","10,505","833.76K","0.31%"
"12/30/2022","10,767","10,565","10,830","10,564","739.60K","0.98%"
"12/29/2022","10,663","10,621","10,681","10,516","463.14K","-0.39%"
"12/28/2022","10,705","10,550","10,735","10,550","577.38K","-0.05%"
"12/23/2022","10,710","10,700","10,710","10,493","411.48K","1.80%"
"12/22/2022","10,521","10,649","10,741","10,462","647.43K","-1.21%"
"12/21/2022","10,650","10,542","10,708","10,499","874.78K","1.19%"
"12/20/2022","10,525","10,346","10,605","10,286","1.15M","0.79%"
"12/19/2022","10,443","10,379","10,448","10,128","1.21M","2.81%"
"12/15/2022","10,158","10,016","10,267","9,900","4.17M","-0.31%"
