"Date","Price","Open","High","Low","Vol.","Change %"
"04/23/2024","14,112","14,250","14,270","13,926","1.64M","0.23%"
"04/22/2024","14,079","14,100","14,311","14,022","2.06M","0.56%"
"04/19/2024","14,001","13,794","14,035","13,683","2.22M","0.89%"
"04/18/2024","13,877","13,887","13,958","13,683","2.57M","0.72%"
"04/17/2024","13,778","14,000","14,010","13,708","3.02M","-5.31%"
"04/16/2024","14,550","14,551","14,578","14,262","3.14M","-0.08%"
"04/15/2024","14,562","14,601","14,870","14,562","1.88M","0.36%"
"04/12/2024","14,510","14,876","14,876","14,414","3.00M","-2.29%"
"04/11/2024","14,850","15,180","15,180","14,649","2.39M","-1.11%"
"04/10/2024","15,016","15,134","15,276","14,857","2.97M","-0.81%"
"04/09/2024","15,139","14,700","15,139","14,680","4.24M","2.80%"
"04/08/2024","14,727","14,675","14,760","14,506","2.35M","0.63%"
"04/05/2024","14,635","14,800","14,800","14,441","2.12M","-0.82%"
"04/04/2024","14,756","14,650","14,838","14,375","2.31M","1.78%"
"04/03/2024","14,498","14,789","14,789","14,279","3.23M","-0.48%"
"04/02/2024","14,568","15,098","15,098","14,458","1.81M","-1.65%"
"03/28/2024","14,813","14,755","14,840","14,672","1.46M","-0.11%"
"03/27/2024","14,829","14,700","14,930","14,555","2.26M","1.24%"
"03/26/2024","14,647","14,710","14,874","14,560","2.61M","-0.41%"
"03/25/2024","14,707","14,844","14,844","14,527","3.15M","-0.67%"
"03/22/2024","14,806","15,035","15,152","14,751","2.81M","-1.57%"
"03/20/2024","15,042","14,958","15,320","14,958","10.29M","-0.21%"
"03/19/2024","15,073","14,970","15,225","14,950","2.05M","0.35%"
"03/18/2024","15,021","15,325","15,567","14,973","2.74M","-1.87%"
"03/15/2024","15,307","15,545","15,839","15,307","5.48M","-1.37%"
"03/14/2024","15,520","15,500","15,710","15,322","4.21M","1.35%"
"03/13/2024","15,313","15,400","15,642","15,200","3.02M","-0.54%"
"03/12/2024","15,396","15,905","16,125","15,372","3.96M","-2.75%"
"03/11/2024","15,832","16,579","16,579","15,832","4.14M","-5.08%"
"03/08/2024","16,679","16,599","16,842","16,257","1.80M","1.67%"
"03/07/2024","16,405","16,500","16,807","16,271","1.18M","-1.53%"
"03/06/2024","16,660","16,499","16,671","16,353","1.85M","1.95%"
"03/05/2024","16,341","16,345","16,624","16,275","1.88M","0.01%"
"03/04/2024","16,339","16,575","16,742","16,323","1.20M","-1.33%"
"03/01/2024","16,559","16,338","16,621","16,316","1.33M","1.24%"
"02/29/2024","16,356","16,320","16,559","16,283","3.41M","-0.35%"
"02/28/2024","16,414","16,520","16,735","16,350","1.26M","-1.14%"
"02/27/2024","16,603","16,480","16,756","16,412","2.02M","0.16%"
"02/26/2024","16,577","16,600","16,600","16,307","2.39M","-0.41%"
"02/23/2024","16,646","17,048","17,049","16,612","1.53M","-1.74%"
"02/22/2024","16,941","17,112","17,199","16,840","1.43M","0.05%"
"02/21/2024","16,933","16,400","17,019","16,400","2.42M","1.77%"
"02/20/2024","16,639","16,700","16,728","16,524","1.52M","-0.36%"
"02/19/2024","16,699","16,900","16,900","16,483","905.83K","0.45%"
"02/16/2024","16,625","16,326","16,834","16,326","1.86M","1.83%"
"02/15/2024","16,326","16,270","16,551","16,250","1.60M","0.26%"
"02/14/2024","16,284","16,175","16,489","16,131","1.88M","0.95%"
"02/13/2024","16,130","16,325","16,519","16,110","1.24M","-1.93%"
"02/12/2024","16,447","16,250","16,520","16,016","1.73M","0.82%"
"02/09/2024","16,313","16,210","16,492","16,210","1.60M","-0.42%"
"02/08/2024","16,381","16,216","16,571","16,216","2.05M","-0.36%"
"02/07/2024","16,441","16,390","16,519","16,236","1.75M","0.12%"
"02/06/2024","16,421","16,500","16,537","16,300","1.36M","0.84%"
"02/05/2024","16,284","16,399","16,581","16,181","1.67M","0.00%"
"02/02/2024","16,284","16,285","16,575","16,203","1.85M","0.25%"
"02/01/2024","16,243","16,100","16,315","15,990","2.82M","-0.84%"
"01/31/2024","16,380","16,380","16,468","16,197","4.94M","0.55%"
"01/30/2024","16,291","16,400","16,400","16,209","1.82M","0.41%"
"01/29/2024","16,225","16,400","16,485","16,212","1.78M","-1.06%"
"01/26/2024","16,398","15,964","16,398","15,799","2.39M","3.01%"
"01/25/2024","15,919","15,895","15,945","15,786","2.01M","0.15%"
"01/24/2024","15,895","15,776","15,999","15,757","2.30M","0.75%"
"01/23/2024","15,776","15,799","15,987","15,625","1.49M","1.01%"
"01/22/2024","15,618","15,799","15,799","15,537","1.30M","-0.52%"
"01/19/2024","15,700","15,655","16,025","15,570","2.12M","0.37%"
"01/18/2024","15,642","15,530","15,753","15,502","1.77M","1.24%"
"01/17/2024","15,450","15,600","15,667","15,427","2.19M","-1.62%"
"01/16/2024","15,705","15,880","15,905","15,652","1.60M","-1.36%"
"01/15/2024","15,921","16,300","16,300","15,761","2.37M","-2.21%"
"01/12/2024","16,281","16,176","16,281","15,989","2.22M","0.64%"
"01/11/2024","16,177","15,882","16,181","15,882","1.58M","1.83%"
"01/10/2024","15,887","15,988","16,021","15,834","1.18M","-0.24%"
"01/09/2024","15,925","15,800","16,060","15,795","1.76M","1.20%"
"01/08/2024","15,736","15,700","15,894","15,670","1.84M","-0.42%"
"01/05/2024","15,802","15,600","15,804","15,571","1.39M","0.73%"
"01/04/2024","15,688","15,751","16,029","15,665","1.54M","-0.56%"
"01/03/2024","15,776","16,089","16,167","15,735","1.71M","-2.41%"
"01/02/2024","16,165","16,171","16,419","16,119","1.02M","-1.26%"
"12/29/2023","16,371","16,374","16,396","16,210","1.23M","0.74%"
"12/28/2023","16,250","16,332","16,374","16,159","1.36M","0.39%"
"12/27/2023","16,187","16,090","16,294","15,954","2.52M","1.94%"
"12/22/2023","15,879","15,551","16,065","15,551","1.48M","1.59%"
"12/21/2023","15,631","15,855","15,855","15,541","5.77M","-0.01%"
"12/20/2023","15,632","15,500","15,771","15,485","3.18M","0.98%"
"12/19/2023","15,480","15,565","15,565","15,351","3.00M","0.25%"
"12/18/2023","15,441","15,756","15,921","15,441","4.16M","-2.12%"
"12/14/2023","15,776","15,650","15,908","15,592","8.06M","2.43%"
"12/13/2023","15,401","15,300","15,745","15,300","3.82M","-1.09%"
"12/12/2023","15,571","16,299","16,299","15,571","3.12M","-2.22%"
"12/11/2023","15,925","16,000","16,333","15,700","3.85M","-0.24%"
"12/08/2023","15,964","16,490","16,600","15,742","8.04M","-6.31%"
"12/07/2023","17,040","17,560","17,560","16,972","1.64M","-2.37%"
"12/06/2023","17,454","17,499","17,616","17,275","1.26M","0.25%"
"12/05/2023","17,411","17,490","17,595","17,305","1.12M","-0.45%"
"12/04/2023","17,490","17,434","17,500","17,254","1.31M","1.09%"
"12/01/2023","17,302","17,527","17,531","17,215","1.56M","-0.43%"
"11/30/2023","17,376","17,250","17,533","17,204","3.95M","0.47%"
"11/29/2023","17,295","17,500","17,516","17,133","2.83M","-1.30%"
"11/28/2023","17,522","17,385","17,664","17,358","1.65M","0.04%"
"11/27/2023","17,515","17,727","17,785","17,330","2.06M","-1.20%"
"11/24/2023","17,728","17,500","17,769","17,222","2.88M","2.00%"
"11/23/2023","17,380","17,500","17,670","17,248","2.63M","0.21%"
"11/22/2023","17,344","17,400","17,587","17,273","2.26M","-0.32%"
"11/21/2023","17,400","17,522","17,868","17,400","4.95M","-0.97%"
"11/20/2023","17,570","17,551","17,779","17,545","2.05M","-0.56%"
"11/17/2023","17,669","18,099","18,099","17,549","1.74M","-1.24%"
"11/16/2023","17,891","18,350","18,491","17,684","2.37M","-2.68%"
"11/15/2023","18,384","17,615","18,626","17,615","4.54M","3.86%"
"11/14/2023","17,700","17,599","17,713","17,190","3.55M","2.36%"
"11/13/2023","17,292","18,000","18,000","17,292","2.29M","-2.53%"
"11/10/2023","17,741","17,513","17,891","17,513","1.15M","0.15%"
"11/09/2023","17,714","17,600","17,850","17,520","1.57M","-0.51%"
"11/08/2023","17,805","17,276","17,805","17,276","1.34M","1.00%"
"11/07/2023","17,628","17,557","18,012","16,001","1.83M","-2.47%"
"11/06/2023","18,074","17,901","18,256","17,881","1.29M","-0.13%"
"11/03/2023","18,097","17,975","18,310","17,680","2.43M","1.67%"
"11/02/2023","17,800","16,985","17,800","16,985","2.07M","4.80%"
"11/01/2023","16,985","17,430","17,430","16,855","2.02M","-0.04%"
"10/31/2023","16,992","16,700","17,025","16,700","2.41M","1.14%"
"10/30/2023","16,800","16,505","16,825","16,505","1.90M","1.20%"
"10/27/2023","16,600","16,679","16,898","16,533","1.68M","-0.84%"
"10/26/2023","16,741","17,000","17,000","16,551","1.85M","-0.81%"
"10/25/2023","16,877","17,600","17,600","16,758","1.80M","-1.28%"
"10/24/2023","17,096","17,624","17,624","16,891","1.10M","-0.12%"
"10/23/2023","17,117","16,890","17,227","16,605","1.25M","1.34%"
"10/20/2023","16,890","17,150","17,218","16,804","1.65M","-2.44%"
"10/19/2023","17,313","17,282","17,503","17,113","1.40M","0.19%"
"10/18/2023","17,281","17,251","17,638","17,184","1.18M","-1.30%"
"10/17/2023","17,508","17,300","17,595","17,300","1.59M","0.14%"
"10/16/2023","17,484","17,352","17,689","17,274","1.39M","0.50%"
"10/13/2023","17,397","17,550","17,663","17,396","1.27M","-1.21%"
"10/12/2023","17,610","18,089","18,089","17,368","2.28M","-1.60%"
"10/11/2023","17,896","17,981","18,115","17,871","2.13M","-0.47%"
"10/10/2023","17,981","17,664","17,982","17,360","2.05M","3.58%"
"10/09/2023","17,359","17,450","17,556","17,100","1.66M","0.16%"
"10/06/2023","17,331","17,200","17,504","17,144","1.13M","0.17%"
"10/05/2023","17,301","16,993","17,416","16,940","1.59M","1.58%"
"10/04/2023","17,032","17,199","17,243","16,881","1.54M","-0.95%"
"10/03/2023","17,195","17,272","17,435","17,039","1.34M","0.39%"
"10/02/2023","17,128","17,483","17,636","17,047","1.93M","-2.03%"
"09/29/2023","17,483","17,669","17,718","17,367","1.76M","-0.05%"
"09/28/2023","17,492","17,500","17,601","17,343","2.18M","-0.44%"
"09/27/2023","17,570","17,505","17,676","17,472","2.02M","-0.53%"
"09/26/2023","17,664","17,552","17,693","17,408","4.09M","-0.79%"
"09/22/2023","17,804","17,999","18,009","17,773","1.36M","-0.16%"
"09/21/2023","17,833","18,095","18,095","17,691","7.33M","-1.46%"
"09/20/2023","18,097","16,931","18,097","16,931","3.55M","6.33%"
"09/19/2023","17,020","17,200","17,240","16,964","1.86M","-0.62%"
"09/18/2023","17,127","17,199","17,319","17,036","1.59M","-0.42%"
"09/15/2023","17,199","17,310","17,443","17,127","4.75M","-0.64%"
"09/14/2023","17,310","17,500","17,500","16,997","1.60M","0.01%"
"09/13/2023","17,308","17,500","17,575","17,154","1.46M","-4.34%"
"09/12/2023","18,093","18,201","18,277","18,026","1.63M","-0.77%"
"09/11/2023","18,234","18,100","18,419","18,055","1.96M","0.95%"
"09/08/2023","18,063","17,835","18,094","17,792","1.62M","1.30%"
"09/07/2023","17,832","17,611","18,028","17,611","1.45M","-0.17%"
"09/06/2023","17,862","17,985","18,183","17,728","1.49M","-1.40%"
"09/05/2023","18,116","18,200","18,284","17,893","1.66M","-0.82%"
"09/04/2023","18,265","18,425","18,549","18,172","1.14M","0.78%"
"09/01/2023","18,123","18,499","18,532","18,123","1.40M","-0.58%"
"08/31/2023","18,229","18,600","18,648","18,229","3.79M","-2.34%"
"08/30/2023","18,666","18,461","18,810","18,450","1.34M","0.73%"
"08/29/2023","18,530","18,760","18,847","18,432","1.37M","-1.49%"
"08/28/2023","18,810","18,868","18,900","18,536","1.49M","1.35%"
"08/25/2023","18,560","18,197","18,737","18,197","1.92M","0.49%"
"08/24/2023","18,470","18,196","18,571","18,196","1.87M","1.08%"
"08/23/2023","18,273","17,881","18,321","17,881","1.68M","2.12%"
"08/22/2023","17,894","18,072","18,213","17,845","2.35M","-0.37%"
"08/21/2023","17,960","17,492","18,064","17,492","2.48M","2.20%"
"08/18/2023","17,574","17,527","17,657","17,443","4.03M","-0.87%"
"08/17/2023","17,728","17,656","17,750","17,372","3.47M","-0.31%"
"08/16/2023","17,784","17,220","17,784","17,065","4.14M","2.32%"
"08/15/2023","17,381","17,776","17,776","17,225","2.36M","-2.22%"
"08/14/2023","17,776","18,165","18,240","17,526","2.47M","-3.35%"
"08/11/2023","18,393","18,400","18,449","18,249","1.56M","-0.41%"
"08/10/2023","18,468","17,889","18,495","17,889","1.70M","0.99%"
"08/08/2023","18,287","18,400","18,450","18,195","1.44M","0.00%"
"08/07/2023","18,287","18,460","18,593","18,130","1.27M","-0.40%"
"08/04/2023","18,360","18,284","18,447","18,134","2.05M","2.05%"
"08/03/2023","17,991","18,200","18,208","17,613","3.02M","-0.71%"
"08/02/2023","18,120","18,540","18,726","18,057","3.52M","-3.92%"
"08/01/2023","18,859","18,945","19,055","18,800","1.96M","-0.45%"
"07/31/2023","18,945","18,850","19,020","18,776","2.15M","0.50%"
"07/28/2023","18,850","18,877","18,892","18,666","1.24M","0.04%"
"07/27/2023","18,842","18,526","18,860","18,351","2.50M","1.71%"
"07/26/2023","18,525","18,400","18,570","18,230","2.00M","1.57%"
"07/25/2023","18,239","18,269","18,425","18,131","3.42M","-0.08%"
"07/24/2023","18,254","18,027","18,270","17,887","1.59M","1.46%"
"07/21/2023","17,992","17,978","18,079","17,833","1.06M","0.09%"
"07/20/2023","17,975","17,950","18,100","17,776","2.80M","-0.39%"
"07/19/2023","18,045","18,146","18,185","17,976","2.16M","0.11%"
"07/18/2023","18,025","18,199","18,237","17,976","3.82M","-0.69%"
"07/17/2023","18,150","17,406","18,202","17,406","4.41M","1.94%"
"07/14/2023","17,804","17,556","17,938","17,300","5.29M","1.22%"
"07/13/2023","17,590","17,250","17,711","17,088","2.43M","1.82%"
"07/12/2023","17,275","16,968","17,341","16,908","2.80M","1.74%"
"07/11/2023","16,979","16,961","17,163","16,845","3.26M","0.78%"
"07/10/2023","16,848","16,986","16,986","16,774","1.73M","-0.84%"
"07/07/2023","16,990","17,040","17,040","16,750","3.01M","1.00%"
"07/06/2023","16,822","16,901","17,107","16,742","2.08M","-1.78%"
"07/05/2023","17,126","17,011","17,227","16,856","2.47M","0.68%"
"07/04/2023","17,011","17,242","17,292","16,900","1.79M","-1.00%"
"07/03/2023","17,183","16,700","17,187","16,700","3.87M","2.33%"
"06/30/2023","16,791","16,700","16,804","16,572","2.65M","1.49%"
"06/29/2023","16,545","16,490","16,618","16,335","3.40M","1.73%"
"06/28/2023","16,263","16,250","16,541","16,243","1.67M","-0.20%"
"06/27/2023","16,295","16,280","16,391","16,073","1.84M","0.55%"
"06/26/2023","16,206","16,299","16,318","16,076","1.69M","0.43%"
"06/23/2023","16,137","16,465","16,465","15,883","3.17M","-1.44%"
"06/22/2023","16,372","16,600","16,617","16,181","2.62M","-1.11%"
"06/21/2023","16,556","16,641","16,800","16,452","3.20M","-1.39%"
"06/20/2023","16,790","16,766","17,114","16,766","4.19M","-0.29%"
"06/19/2023","16,838","16,475","16,870","16,475","2.51M","0.38%"
"06/15/2023","16,775","16,560","16,845","16,384","11.56M","1.07%"
"06/14/2023","16,597","16,315","16,680","16,222","4.22M","1.27%"
"06/13/2023","16,389","16,130","16,390","16,027","4.40M","2.37%"
"06/12/2023","16,010","16,289","16,513","15,890","3.84M","-2.46%"
"06/09/2023","16,414","16,300","16,710","16,252","4.74M","0.87%"
"06/08/2023","16,272","16,300","16,591","16,208","4.22M","-0.10%"
"06/07/2023","16,289","16,000","16,431","15,919","3.41M","1.90%"
"06/06/2023","15,986","15,779","15,986","15,656","3.80M","1.03%"
"06/05/2023","15,823","15,700","15,834","15,443","3.58M","1.35%"
"06/02/2023","15,613","15,600","15,790","15,358","5.06M","0.55%"
"06/01/2023","15,528","15,545","15,670","15,352","3.08M","0.94%"
"05/31/2023","15,383","15,318","15,818","15,219","9.46M","0.42%"
"05/30/2023","15,318","15,783","15,804","15,311","2.74M","-2.95%"
"05/29/2023","15,783","15,800","15,881","15,659","1.21M","-0.52%"
"05/26/2023","15,865","15,841","15,931","15,446","2.24M","-0.13%"
"05/25/2023","15,886","16,000","16,133","15,747","2.70M","-0.76%"
"05/24/2023","16,007","15,750","16,184","15,750","2.48M","-0.63%"
"05/23/2023","16,109","15,970","16,187","15,861","3.27M","0.06%"
"05/22/2023","16,100","16,100","16,281","15,762","2.30M","1.33%"
"05/19/2023","15,889","15,800","16,090","15,642","2.60M","1.33%"
"05/18/2023","15,681","15,715","15,844","15,480","3.43M","-0.21%"
"05/17/2023","15,714","15,658","15,913","15,533","2.17M","-1.00%"
"05/16/2023","15,873","16,010","16,142","15,786","1.89M","-0.31%"
"05/15/2023","15,922","15,860","15,979","15,746","2.46M","0.64%"
"05/12/2023","15,820","15,450","15,900","15,070","4.53M","1.57%"
"05/11/2023","15,576","16,210","16,318","15,229","4.81M","-3.91%"
"05/10/2023","16,210","16,348","16,517","16,101","2.57M","-1.94%"
"05/09/2023","16,531","16,666","16,684","16,479","2.35M","-0.71%"
"05/08/2023","16,650","16,604","16,863","16,538","1.99M","1.22%"
"05/05/2023","16,449","16,448","16,624","16,116","3.67M","1.48%"
"05/04/2023","16,209","17,000","17,000","16,000","3.42M","-3.70%"
"05/03/2023","16,831","17,040","17,040","16,600","2.85M","-0.37%"
"05/02/2023","16,894","17,875","17,875","16,830","4.76M","-4.90%"
"04/28/2023","17,764","17,600","17,766","17,325","2.81M","0.94%"
"04/26/2023","17,598","17,452","17,629","17,243","3.12M","0.98%"
"04/25/2023","17,427","17,461","17,800","17,341","2.86M","-0.74%"
"04/24/2023","17,557","17,719","17,781","17,368","1.39M","-0.16%"
"04/21/2023","17,585","17,588","17,916","17,481","2.26M","-0.96%"
"04/20/2023","17,755","17,728","17,830","17,464","1.70M","0.82%"
"04/19/2023","17,611","17,507","17,699","17,150","2.55M","-3.11%"
"04/18/2023","18,176","18,355","18,564","18,064","2.57M","-0.91%"
"04/17/2023","18,343","18,616","18,786","18,265","2.67M","-1.67%"
"04/14/2023","18,654","18,477","18,690","18,380","2.23M","0.82%"
"04/13/2023","18,503","18,660","18,780","18,401","4.35M","-0.85%"
"04/12/2023","18,661","18,351","18,801","18,200","3.42M","0.58%"
"04/11/2023","18,554","18,290","18,884","18,290","3.06M","0.81%"
"04/06/2023","18,405","18,300","18,523","18,180","1.32M","0.35%"
"04/05/2023","18,340","18,870","18,870","18,315","1.95M","-1.81%"
"04/04/2023","18,679","18,645","18,875","18,388","1.57M","1.19%"
"04/03/2023","18,460","18,218","18,598","18,215","1.68M","1.55%"
"03/31/2023","18,178","18,088","18,374","18,012","1.88M","-0.79%"
"03/30/2023","18,323","18,147","18,541","18,147","971.88K","-0.24%"
"03/29/2023","18,367","18,550","18,550","18,240","1.71M","0.27%"
"03/28/2023","18,317","17,901","18,528","17,901","2.65M","2.14%"
"03/27/2023","17,933","18,200","18,200","17,840","1.52M","1.27%"
"03/24/2023","17,708","18,000","18,000","17,419","3.17M","-2.02%"
"03/23/2023","18,073","17,805","18,196","17,759","3.94M","0.57%"
"03/22/2023","17,970","17,500","18,043","17,500","5.32M","4.08%"
"03/20/2023","17,265","17,100","17,340","16,734","3.53M","0.54%"
"03/17/2023","17,172","17,355","17,773","17,114","5.30M","0.47%"
"03/16/2023","17,091","17,229","17,448","16,964","7.44M","-0.60%"
"03/15/2023","17,195","17,719","17,893","16,982","5.03M","-2.83%"
"03/14/2023","17,696","17,223","17,769","16,921","3.80M","1.01%"
"03/13/2023","17,519","18,901","19,225","17,422","7.99M","-6.63%"
"03/10/2023","18,762","19,270","19,270","18,550","3.17M","-2.98%"
"03/09/2023","19,338","18,970","19,462","18,833","3.57M","1.02%"
"03/08/2023","19,143","19,438","19,511","18,855","4.22M","-2.31%"
"03/07/2023","19,596","19,820","20,090","19,551","2.31M","-1.77%"
"03/06/2023","19,950","19,601","20,015","19,601","2.49M","0.45%"
"03/03/2023","19,860","19,901","20,091","19,798","2.55M","-0.08%"
"03/02/2023","19,875","20,317","20,370","19,800","2.08M","-2.01%"
"03/01/2023","20,282","19,547","20,423","19,545","3.00M","2.20%"
"02/28/2023","19,845","19,501","20,147","19,500","3.37M","1.05%"
"02/27/2023","19,638","19,425","19,767","19,348","2.06M","0.26%"
"02/24/2023","19,588","20,050","20,133","19,450","3.58M","-2.01%"
"02/23/2023","19,990","20,069","20,114","19,879","2.50M","0.10%"
"02/22/2023","19,970","19,749","20,087","19,655","3.47M","1.89%"
"02/21/2023","19,600","19,358","19,771","19,322","2.58M","0.66%"
"02/20/2023","19,472","19,400","19,524","19,236","1.50M","0.72%"
"02/17/2023","19,333","18,700","19,514","18,588","4.27M","1.61%"
"02/16/2023","19,026","19,500","19,500","18,900","1.63M","-1.15%"
"02/15/2023","19,247","19,380","19,733","19,065","2.06M","-0.74%"
"02/14/2023","19,390","19,750","19,751","19,267","2.55M","-0.34%"
"02/13/2023","19,456","19,000","19,611","19,000","4.38M","2.51%"
"02/10/2023","18,980","19,870","19,952","18,812","5.88M","-4.69%"
"02/09/2023","19,913","20,109","20,347","19,885","2.48M","-0.60%"
"02/08/2023","20,033","20,315","20,404","19,904","1.82M","-1.29%"
"02/07/2023","20,294","20,050","20,326","19,914","1.89M","0.31%"
"02/06/2023","20,232","20,330","20,448","20,020","1.61M","-1.08%"
"02/03/2023","20,452","20,450","20,627","19,988","1.42M","-0.40%"
"02/02/2023","20,534","20,520","20,775","20,240","2.53M","-0.19%"
"02/01/2023","20,574","20,000","20,574","20,000","2.95M","3.46%"
"01/31/2023","19,885","20,100","20,248","19,733","2.68M","-2.06%"
"01/30/2023","20,304","20,000","20,364","20,000","2.03M","0.15%"
"01/27/2023","20,273","20,300","20,466","20,078","1.62M","0.34%"
"01/26/2023","20,205","19,900","20,281","19,900","1.98M","0.95%"
"01/25/2023","20,014","20,166","20,243","19,902","1.67M","-0.71%"
"01/24/2023","20,157","20,320","20,320","19,837","1.51M","-0.07%"
"01/23/2023","20,171","19,778","20,282","19,657","1.91M","1.99%"
"01/20/2023","19,778","19,690","19,953","19,602","2.29M","0.41%"
"01/19/2023","19,698","20,119","20,119","19,512","3.01M","-0.90%"
"01/18/2023","19,876","19,503","20,041","19,450","1.10M","0.32%"
"01/17/2023","19,812","19,932","19,980","19,572","2.21M","-0.64%"
"01/16/2023","19,939","20,100","20,316","19,858","1.89M","-0.59%"
"01/13/2023","20,057","19,977","20,166","19,854","1.25M","1.11%"
"01/12/2023","19,837","19,583","20,017","19,500","1.69M","1.14%"
"01/11/2023","19,613","19,949","19,969","19,519","1.84M","-1.18%"
"01/10/2023","19,847","19,904","19,963","19,615","1.68M","-1.52%"
"01/09/2023","20,153","19,848","20,292","19,711","1.52M","3.57%"
"01/06/2023","19,458","19,800","19,825","19,332","1.45M","-0.72%"
"01/05/2023","19,600","19,395","19,959","19,395","1.78M","-0.16%"
"01/04/2023","19,631","19,729","19,824","19,443","1.65M","0.10%"
"01/03/2023","19,611","19,394","19,734","19,231","993.95K","1.14%"
"12/30/2022","19,390","19,161","19,470","19,161","907.04K","-0.15%"
"12/29/2022","19,420","19,718","19,718","19,155","954.03K","-0.92%"
"12/28/2022","19,600","19,700","19,819","19,536","1.15M","-0.51%"
"12/23/2022","19,700","19,618","19,822","19,417","753.14K","0.86%"
"12/22/2022","19,532","19,800","19,899","19,416","785.37K","-1.35%"
"12/21/2022","19,800","19,850","19,850","19,452","736.75K","0.51%"
"12/20/2022","19,699","19,320","19,883","19,320","1.08M","0.04%"
"12/19/2022","19,691","19,050","19,796","18,950","2.95M","3.86%"
"12/15/2022","18,960","19,200","19,487","18,763","8.75M","-2.35%"
"12/14/2022","19,417","19,279","19,752","19,217","2.32M","-0.13%"
"12/13/2022","19,442","19,600","19,610","19,137","1.72M","-0.09%"
"12/12/2022","19,460","19,351","19,638","19,351","1.88M","-0.28%"
"12/09/2022","19,514","19,500","19,729","19,383","2.07M","0.12%"
"12/08/2022","19,490","19,740","19,771","19,368","1.75M","-0.47%"
"12/07/2022","19,582","19,587","19,706","19,273","2.44M","0.50%"
"12/06/2022","19,485","19,101","19,600","19,101","1.78M","1.63%"
"12/05/2022","19,173","19,200","19,678","19,111","3.37M","1.47%"
"12/02/2022","18,895","18,949","19,168","18,161","5.39M","1.91%"
"12/01/2022","18,540","20,700","20,700","18,540","7.52M","-9.64%"
"11/30/2022","20,519","20,144","20,587","20,025","4.16M","1.49%"
"11/29/2022","20,218","20,618","20,998","20,136","1.86M","-1.94%"
"11/28/2022","20,618","20,879","20,879","20,469","2.21M","-0.79%"
"11/25/2022","20,782","20,500","20,872","20,282","1.00M","0.95%"
"11/24/2022","20,586","20,700","20,793","20,440","1.06M","-0.68%"
"11/23/2022","20,727","21,000","21,098","20,581","2.47M","-0.87%"
"11/22/2022","20,908","20,411","21,100","20,365","3.04M","2.04%"
"11/21/2022","20,491","20,112","20,543","20,039","2.56M","1.32%"
"11/18/2022","20,224","20,200","20,390","20,031","1.81M","1.21%"
"11/17/2022","19,983","19,510","20,070","19,510","3.17M","1.35%"
"11/16/2022","19,717","19,700","19,906","19,597","2.07M","0.50%"
"11/15/2022","19,619","19,735","19,827","19,410","3.08M","-1.97%"
"11/14/2022","20,014","20,000","20,225","19,615","1.74M","0.96%"
"11/11/2022","19,823","20,000","20,322","19,691","2.75M","-0.43%"
"11/10/2022","19,908","19,100","19,948","19,100","3.35M","0.66%"
"11/09/2022","19,777","20,000","20,057","19,715","2.22M","-1.48%"
"11/08/2022","20,075","20,050","20,239","19,991","1.31M","-0.69%"
"11/07/2022","20,215","19,848","20,250","19,848","2.14M","0.77%"
"11/04/2022","20,061","19,836","20,061","19,531","2.14M","2.59%"
"11/03/2022","19,555","19,795","19,845","19,377","2.67M","-1.22%"
"11/02/2022","19,797","19,840","19,840","19,520","2.13M","0.38%"
"11/01/2022","19,723","20,009","20,103","19,577","1.89M","-1.26%"
"10/31/2022","19,974","20,300","20,436","19,884","1.94M","-0.75%"
"10/28/2022","20,125","20,061","20,191","19,698","2.54M","-0.80%"
"10/27/2022","20,288","19,980","20,300","19,917","1.78M","0.35%"
"10/26/2022","20,217","19,572","20,294","19,572","3.85M","2.99%"
"10/25/2022","19,630","19,350","19,696","19,199","2.42M","1.57%"
"10/24/2022","19,327","19,199","19,327","18,911","2.45M","1.20%"
"10/21/2022","19,097","18,895","19,240","18,691","2.01M","-0.05%"
"10/20/2022","19,106","19,350","19,350","18,759","3.01M","-1.05%"
"10/19/2022","19,308","18,600","19,350","18,600","3.82M","3.18%"
"10/18/2022","18,713","18,747","18,968","18,582","2.86M","-0.49%"
"10/17/2022","18,806","18,159","18,905","17,882","2.97M","3.47%"
"10/14/2022","18,176","18,499","18,499","18,088","2.89M","0.74%"
"10/13/2022","18,042","17,880","18,128","17,647","2.78M","0.84%"
"10/12/2022","17,892","17,801","18,045","17,653","2.84M","0.25%"
"10/11/2022","17,847","17,606","17,861","17,476","2.72M","1.37%"
"10/10/2022","17,606","17,655","17,690","17,290","1.62M","0.62%"
"10/07/2022","17,497","17,390","17,497","17,256","1.30M","0.77%"
"10/06/2022","17,364","17,500","17,684","17,362","1.93M","-0.58%"
"10/05/2022","17,466","17,550","17,838","17,333","3.16M","-0.90%"
"10/04/2022","17,625","17,628","18,063","17,588","3.72M","-0.01%"
"10/03/2022","17,627","17,663","17,727","17,494","1.48M","-0.20%"
"09/30/2022","17,663","17,561","17,842","17,467","3.15M","0.83%"
"09/29/2022","17,517","17,998","17,998","17,425","2.44M","-2.22%"
"09/28/2022","17,915","17,992","17,992","17,486","3.60M","-0.96%"
"09/27/2022","18,088","18,250","18,250","17,749","3.95M","1.14%"
"09/26/2022","17,885","17,652","17,990","17,648","3.49M","-0.35%"
