"Date","Price","Open","High","Low","Vol.","Change %"
"2024/05/20","4.58","4.60","4.65","4.56","92.98K","-0.43%"
"2024/05/19","4.60","4.43","4.62","4.43","140.89K","3.84%"
"2024/05/16","4.43","4.40","4.50","4.35","170.10K","0.45%"
"2024/05/15","4.41","4.37","4.54","4.26","163.88K","2.08%"
"2024/05/14","4.32","4.39","4.44","4.30","184.69K","0.47%"
"2024/05/13","4.30","4.32","4.40","4.20","98.28K","-2.27%"
"2024/05/12","4.40","4.52","4.52","4.36","317.45K","-3.72%"
"2024/05/09","4.57","4.54","4.63","4.54","78.02K","-1.30%"
"2024/05/08","4.63","4.73","4.73","4.51","593.19K","-0.64%"
"2024/05/07","4.66","4.50","4.71","4.50","536.43K","2.19%"
"2024/05/02","4.56","4.55","4.70","4.52","439.50K","-0.44%"
"2024/05/01","4.58","4.40","4.64","4.33","735.90K","4.09%"
"2024/04/30","4.40","4.50","4.65","4.38","1.43M","-2.22%"
"2024/04/29","4.50","4.40","4.56","4.40","854.07K","2.51%"
"2024/04/28","4.39","4.20","4.53","4.20","4.56M","4.52%"
"2024/04/24","4.20","4.55","4.55","4.06","2.33M","-7.69%"
"2024/04/23","4.55","4.78","4.83","4.20","1.40M","-4.81%"
"2024/04/22","4.78","4.85","4.90","4.77","1.02M","-1.44%"
"2024/04/21","4.85","4.80","4.93","4.80","848.71K","1.04%"
"2024/04/18","4.80","4.99","5.05","4.77","1.48M","-3.81%"
"2024/04/17","4.99","4.89","5.14","4.95","2.10M","2.04%"
"2024/04/16","4.89","4.86","5.03","4.82","1.90M","0.62%"
"2024/04/15","4.86","4.72","4.87","4.71","640.60K","2.97%"
"2024/04/08","4.72","4.71","4.78","4.66","333.83K","0.21%"
"2024/04/07","4.71","4.75","4.93","4.68","214.59K","-0.84%"
"2024/04/04","4.75","4.72","4.85","4.75","637.97K","0.64%"
"2024/04/03","4.72","4.79","4.81","4.71","507.62K","-1.46%"
"2024/04/02","4.79","4.80","4.89","4.75","249.10K","-0.21%"
"2024/04/01","4.80","4.70","4.87","4.70","384.35K","2.13%"
"2024/03/31","4.70","4.79","4.85","4.52","1.04M","-1.88%"
"2024/03/28","4.79","4.80","4.85","4.71","295.92K","-0.21%"
"2024/03/27","4.80","4.94","4.95","4.75","820.56K","-2.83%"
"2024/03/26","4.94","5.02","5.15","4.92","1.48M","-1.59%"
"2024/03/25","5.02","5.11","5.14","5.00","585.34K","-1.76%"
"2024/03/24","5.11","5.00","5.20","4.92","1.07M","2.20%"
"2024/03/21","5.00","4.96","5.00","4.93","1.25M","0.81%"
"2024/03/20","4.96","5.00","5.14","4.90","238.41K","-0.80%"
"2024/03/19","5.00","4.97","5.07","4.73","581.25K","0.60%"
"2024/03/18","4.97","5.27","5.32","4.90","981.75K","-5.69%"
"2024/03/17","5.27","5.37","5.45","5.20","446.26K","-1.86%"
"2024/03/14","5.37","5.28","5.43","5.20","668.94K","1.70%"
"2024/03/13","5.28","5.49","5.59","5.00","1.46M","-3.83%"
"2024/03/12","5.49","5.83","5.97","5.43","1.43M","-5.83%"
"2024/03/11","5.83","5.92","6.15","5.80","1.38M","-1.52%"
"2024/03/10","5.92","5.70","6.20","5.83","1.67M","3.86%"
"2024/03/07","5.70","5.70","5.86","5.50","653.13K","0.00%"
"2024/03/06","5.70","6.00","6.23","5.61","1.66M","-5.00%"
"2024/03/05","6.00","6.00","6.20","5.91","1.57M","0.00%"
"2024/03/04","6.00","5.92","6.20","5.90","1.76M","1.35%"
"2024/03/03","5.92","5.96","6.16","5.91","1.01M","-0.67%"
"2024/02/29","5.96","6.19","6.25","5.90","1.49M","-3.72%"
"2024/02/28","6.19","6.37","6.65","6.11","3.74M","-2.83%"
"2024/02/27","6.37","6.00","6.73","6.25","7.91M","6.17%"
"2024/02/26","6.00","5.67","6.19","5.57","5.10M","5.82%"
"2024/02/25","5.67","5.85","5.88","5.50","2.17M","-3.08%"
"2024/02/22","5.85","5.71","5.90","5.72","2.39M","2.45%"
"2024/02/21","5.71","5.80","5.89","5.64","1.85M","-1.55%"
"2024/02/20","5.80","5.70","6.00","5.70","4.18M","1.75%"
"2024/02/19","5.70","5.37","5.84","5.39","7.31M","6.15%"
"2024/02/18","5.37","5.14","5.38","5.20","1.86M","4.47%"
"2024/02/15","5.14","5.14","5.20","5.12","614.77K","0.00%"
"2024/02/14","5.14","5.05","5.20","5.06","924.94K","1.78%"
"2024/02/13","5.05","5.01","5.10","4.97","1.09M","0.80%"
"2024/02/12","5.01","5.04","5.14","4.97","940.17K","-0.60%"
"2024/02/11","5.04","5.15","5.26","5.01","791.24K","-2.14%"
"2024/02/08","5.15","5.08","5.17","5.08","457.27K","1.38%"
"2024/02/07","5.08","5.10","5.20","5.05","769.79K","-0.39%"
"2024/02/06","5.10","5.11","5.24","5.02","1.14M","-0.20%"
"2024/02/05","5.11","4.99","5.15","5.00","824.20K","2.40%"
"2024/02/04","4.99","4.98","5.10","4.85","625.97K","0.20%"
"2024/02/01","4.98","4.80","5.00","4.70","1.39M","3.75%"
"2024/01/31","4.80","5.40","5.50","4.71","2.01M","-10.61%"
"2024/01/30","5.37","5.36","5.50","5.36","924.63K","0.19%"
"2024/01/29","5.36","5.50","5.55","5.34","1.06M","-1.65%"
"2024/01/28","5.45","5.39","5.52","5.37","1.19M","1.68%"
"2024/01/24","5.36","5.40","5.45","5.32","613.65K","0.37%"
"2024/01/23","5.34","5.50","5.60","5.31","2.38M","-1.29%"
"2024/01/22","5.41","5.80","5.94","5.40","3.79M","-6.08%"
"2024/01/21","5.76","5.35","6.00","5.29","5.47M","8.88%"
"2024/01/18","5.29","5.44","5.44","5.21","527.63K","-0.19%"
"2024/01/17","5.30","5.45","5.55","5.29","1.20M","-1.85%"
"2024/01/16","5.40","5.31","5.55","5.31","1.57M","1.89%"
"2024/01/15","5.30","5.44","5.44","5.27","762.77K","-1.49%"
"2024/01/14","5.38","5.37","5.40","5.31","501.73K","1.32%"
"2024/01/11","5.31","5.38","5.42","5.27","513.06K","-0.38%"
"2024/01/10","5.33","5.35","5.45","5.32","633.10K","0.57%"
"2024/01/09","5.30","5.26","5.34","5.26","576.05K","0.38%"
"2024/01/08","5.28","5.29","5.35","5.24","612.02K","-0.19%"
"2024/01/04","5.29","5.36","5.37","5.27","295.53K","-0.19%"
"2024/01/03","5.30","5.35","5.40","5.27","849.65K","0.00%"
"2024/01/02","5.30","5.15","5.31","5.15","410.12K","2.32%"
"2023/12/31","5.18","5.19","5.28","5.12","148.62K","-0.19%"
"2023/12/28","5.19","5.22","5.29","5.18","195.48K","-0.57%"
"2023/12/27","5.22","5.19","5.25","5.15","329.50K","1.95%"
"2023/12/26","5.12","5.15","5.24","5.08","514.43K","1.19%"
"2023/12/25","5.06","5.10","5.13","4.83","498.54K","0.60%"
"2023/12/24","5.03","5.17","5.29","5.00","604.42K","-3.64%"
"2023/12/21","5.22","5.38","5.44","5.20","688.60K","-2.61%"
"2023/12/20","5.36","5.38","5.45","5.36","502.70K","0.00%"
"2023/12/19","5.36","5.50","5.50","5.35","737.87K","-1.47%"
"2023/12/18","5.44","5.55","5.59","5.38","989.88K","-0.37%"
"2023/12/17","5.46","5.56","5.58","5.45","717.71K","-0.36%"
"2023/12/14","5.48","5.50","5.58","5.39","1.74M","0.37%"
"2023/12/13","5.46","5.43","5.64","5.36","1.70M","4.00%"
"2023/12/12","5.25","5.30","5.49","5.22","553.17K","-1.13%"
"2023/12/11","5.31","5.45","5.59","5.26","1.20M","-2.57%"
"2023/12/10","5.45","5.40","5.79","5.38","3.19M","2.44%"
"2023/12/07","5.32","5.50","5.50","5.16","1.81M","-3.62%"
"2023/12/06","5.52","5.74","5.77","5.50","1.90M","-2.82%"
"2023/12/05","5.68","5.54","5.94","5.54","6.09M","5.19%"
"2023/12/04","5.40","5.18","5.58","5.18","2.83M","4.45%"
"2023/12/03","5.17","5.30","5.32","5.15","555.93K","-0.58%"
"2023/11/30","5.20","5.28","5.39","5.18","1.20M","-0.57%"
"2023/11/29","5.23","5.20","5.40","5.18","1.59M","0.77%"
"2023/11/28","5.19","5.14","5.25","5.10","1.60M","2.17%"
"2023/11/27","5.08","5.10","5.13","5.00","1.12M","-0.59%"
"2023/11/26","5.11","5.10","5.22","5.06","1.95M","0.99%"
"2023/11/23","5.06","4.97","5.08","4.97","1.14M","2.85%"
"2023/11/22","4.92","4.95","5.01","4.90","367.17K","1.44%"
"2023/11/21","4.85","4.85","5.05","4.81","491.80K","0.21%"
"2023/11/20","4.84","4.93","5.03","4.82","996.77K","-1.22%"
"2023/11/19","4.90","4.89","5.10","4.89","1.02M","1.24%"
"2023/11/16","4.84","4.75","4.90","4.73","218.75K","0.62%"
"2023/11/15","4.81","4.76","4.87","4.76","73.08K","1.26%"
"2023/11/14","4.75","4.85","4.85","4.72","78.49K","0.21%"
"2023/11/13","4.74","4.75","4.86","4.72","145.27K","-0.42%"
"2023/11/12","4.76","4.74","4.89","4.74","207.11K","0.00%"
"2023/11/09","4.76","4.90","4.90","4.73","273.32K","-1.24%"
"2023/11/08","4.82","4.93","4.94","4.80","348.50K","-0.21%"
"2023/11/07","4.83","4.90","4.90","4.80","326.69K","0.42%"
"2023/11/06","4.81","4.90","4.92","4.80","142.32K","-1.23%"
"2023/11/05","4.87","4.88","4.95","4.71","199.74K","1.46%"
"2023/11/02","4.80","4.72","4.89","4.72","219.97K","1.48%"
"2023/11/01","4.73","4.61","4.84","4.61","299.32K","-0.42%"
"2023/10/31","4.75","5.00","5.00","4.70","459.03K","-4.23%"
"2023/10/30","4.96","4.96","5.09","4.88","883.49K","0.00%"
"2023/10/29","4.96","4.80","5.05","4.78","467.40K","2.06%"
"2023/10/26","4.86","4.77","4.92","4.71","1.04M","3.18%"
"2023/10/25","4.71","4.69","4.77","4.63","365.55K","1.73%"
"2023/10/24","4.63","4.62","4.70","4.60","754.76K","-1.49%"
"2023/10/23","4.70","4.60","4.70","4.56","471.66K","2.84%"
"2023/10/22","4.57","4.50","4.65","4.45","281.74K","1.56%"
"2023/10/19","4.50","4.45","4.59","4.44","940.99K","0.00%"
"2023/10/18","4.50","4.57","4.60","4.42","404.87K","-0.44%"
"2023/10/17","4.52","4.42","4.58","4.40","557.97K","2.73%"
"2023/10/16","4.40","4.27","4.43","4.27","1.28M","3.04%"
"2023/10/15","4.27","4.21","4.30","4.21","595.23K","-0.70%"
"2023/10/12","4.30","4.30","4.41","4.24","904.77K","1.18%"
"2023/10/11","4.25","4.35","4.35","4.20","608.22K","-0.23%"
"2023/10/10","4.26","4.23","4.35","4.23","755.72K","0.71%"
"2023/10/09","4.23","4.20","4.36","4.19","138.65K","1.44%"
"2023/10/08","4.17","4.50","4.50","4.03","242.31K","-6.08%"
"2023/10/04","4.44","4.53","4.55","4.44","52.76K","0.00%"
"2023/10/03","4.44","4.68","4.68","4.40","513.84K","-3.69%"
"2023/10/02","4.61","4.74","4.84","4.46","751.01K","-0.86%"
"2023/10/01","4.65","4.70","4.75","4.61","251.23K","-1.06%"
"2023/09/27","4.70","4.70","4.80","4.67","121.21K","-2.08%"
"2023/09/26","4.80","4.85","4.86","4.74","219.88K","0.21%"
"2023/09/25","4.79","4.80","4.89","4.77","210.17K","0.63%"
"2023/09/24","4.76","4.80","4.90","4.71","525.01K","0.21%"
"2023/09/21","4.75","4.69","4.78","4.61","441.42K","2.59%"
"2023/09/20","4.63","5.00","5.04","4.60","1.44M","-6.84%"
"2023/09/19","4.97","5.05","5.15","4.96","635.80K","-1.58%"
"2023/09/18","5.05","4.98","5.15","4.93","1.38M","3.06%"
"2023/09/17","4.90","4.85","5.04","4.85","1.13M","0.20%"
"2023/09/14","4.89","4.90","4.99","4.84","119.32K","-0.20%"
"2023/09/13","4.90","4.97","4.97","4.86","118.59K","1.24%"
"2023/09/12","4.84","5.00","5.00","4.80","332.77K","-2.62%"
"2023/09/11","4.97","5.07","5.10","4.95","785.68K","-1.97%"
"2023/09/10","5.07","5.10","5.18","5.06","2.98M","-0.59%"
"2023/09/07","5.10","5.12","5.20","5.09","200.53K","0.00%"
"2023/09/06","5.10","5.17","5.29","5.07","564.80K","-1.35%"
"2023/09/05","5.17","5.15","5.25","5.15","68.20K","0.78%"
"2023/09/04","5.13","5.22","5.33","5.12","383.52K","0.00%"
"2023/09/03","5.13","5.15","5.27","5.10","367.05K","-1.72%"
"2023/08/31","5.22","5.13","5.29","5.13","272.00K","1.16%"
"2023/08/30","5.16","5.15","5.23","5.10","256.50K","-0.19%"
"2023/08/29","5.17","5.15","5.23","5.10","204.74K","0.98%"
"2023/08/28","5.12","5.13","5.17","5.09","170.16K","-0.19%"
"2023/08/27","5.13","5.23","5.23","5.10","263.72K","0.00%"
"2023/08/24","5.13","5.08","5.22","5.08","155.10K","0.59%"
"2023/08/23","5.10","5.20","5.29","5.10","475.06K","-0.97%"
"2023/08/22","5.15","5.20","5.27","5.10","671.10K","1.18%"
"2023/08/21","5.09","5.12","5.27","5.09","298.44K","-0.78%"
"2023/08/20","5.13","5.11","5.33","5.03","160.09K","0.39%"
"2023/08/17","5.11","5.09","5.22","5.09","217.60K","-0.78%"
"2023/08/16","5.15","5.18","5.33","5.09","227.89K","-0.39%"
"2023/08/15","5.17","5.16","5.30","5.11","172.53K","0.19%"
"2023/08/14","5.16","5.24","5.29","5.13","360.98K","-1.53%"
"2023/08/13","5.24","5.33","5.48","5.18","67.16K","-0.38%"
"2023/08/10","5.26","5.35","5.39","5.21","195.59K","-2.23%"
"2023/08/09","5.38","5.47","5.57","5.32","278.91K","-1.65%"
"2023/08/08","5.47","5.20","5.61","5.20","1.93M","6.01%"
"2023/08/07","5.16","5.08","5.21","5.06","364.42K","1.78%"
"2023/08/06","5.07","4.82","5.13","4.82","201.88K","1.20%"
"2023/08/03","5.01","5.06","5.08","4.84","604.96K","0.60%"
"2023/08/02","4.98","5.13","5.13","4.86","90.17K","-1.78%"
"2023/08/01","5.07","5.05","5.18","4.95","408.51K","1.00%"
"2023/07/31","5.02","4.85","5.19","4.75","907.90K","4.80%"
"2023/07/30","4.79","4.76","4.95","4.70","334.03K","1.91%"
"2023/07/27","4.70","4.80","4.80","4.68","539.23K","-1.47%"
"2023/07/26","4.77","4.73","4.89","4.73","313.02K","-1.65%"
"2023/07/25","4.85","4.76","4.90","4.71","100.08K","1.46%"
"2023/07/24","4.78","4.85","4.89","4.70","292.88K","-2.45%"
"2023/07/19","4.90","4.82","4.94","4.80","45.77K","0.00%"
"2023/07/18","4.90","4.90","4.91","4.75","7.71K","0.00%"
"2023/07/17","4.90","4.84","4.95","4.80","126.98K","2.08%"
"2023/07/16","4.80","4.79","4.84","4.74","39.18K","0.00%"
"2023/07/13","4.80","4.70","4.95","4.70","308.86K","2.56%"
"2023/07/12","4.68","4.79","4.79","4.68","50.60K","0.00%"
"2023/07/11","4.68","4.70","4.80","4.60","518.93K","1.30%"
"2023/07/10","4.62","4.50","4.68","4.43","320.03K","6.70%"
"2023/07/09","4.33","5.00","5.00","4.16","545.10K","-11.81%"
"2023/07/06","4.91","5.06","5.09","4.90","148.70K","-3.35%"
"2023/07/05","5.08","5.14","5.24","5.05","106.09K","0.99%"
"2023/07/04","5.03","5.25","5.25","5.01","168.45K","-1.37%"
"2023/06/26","5.10","5.07","5.17","5.02","24.01K","0.00%"
"2023/06/25","5.10","5.05","5.25","5.03","56.63K","0.00%"
"2023/06/22","5.10","5.22","5.26","5.03","89.46K","-2.30%"
"2023/06/21","5.22","5.29","5.30","5.20","261.62K","-1.14%"
"2023/06/20","5.28","5.40","5.40","5.26","446.55K","-0.38%"
"2023/06/19","5.30","5.35","5.36","5.26","46.80K","0.00%"
"2023/06/18","5.30","5.35","5.40","5.26","21.27K","0.00%"
"2023/06/15","5.30","5.30","5.40","5.23","54.04K","0.00%"
"2023/06/14","5.30","5.40","5.50","5.22","188.53K","-1.85%"
"2023/06/13","5.40","5.47","5.50","5.36","282.97K","-0.37%"
"2023/06/12","5.42","5.40","5.45","5.37","21.51K","0.00%"
"2023/06/11","5.42","5.42","5.57","5.38","95.18K","0.00%"
"2023/06/08","5.42","5.50","5.58","5.41","130.55K","-1.45%"
"2023/06/07","5.50","5.52","5.70","5.43","373.31K","-1.79%"
"2023/06/06","5.60","5.50","5.77","5.43","2.53M","1.82%"
"2023/06/05","5.50","5.60","5.64","5.48","1.13M","-0.90%"
"2023/06/04","5.55","5.40","5.68","5.30","3.62M","4.72%"
"2023/06/01","5.30","5.25","5.40","5.25","817.69K","0.00%"
"2023/05/31","5.30","5.31","5.45","5.29","3.98M","0.95%"
"2023/05/30","5.25","5.01","5.28","5.00","3.18M","5.00%"
"2023/05/29","5.00","5.00","5.10","4.97","410.65K","0.00%"
"2023/05/28","5.00","4.99","5.06","4.93","442.29K","0.20%"
"2023/05/25","4.99","4.95","5.00","4.87","84.51K","0.81%"
"2023/05/24","4.95","4.91","5.00","4.90","318.13K","-0.60%"
"2023/05/23","4.98","4.95","5.00","4.86","263.93K","2.68%"
"2023/05/22","4.85","4.91","5.20","4.84","830.80K","0.00%"
"2023/05/21","4.85","4.74","4.90","4.74","142.76K","3.19%"
"2023/05/18","4.70","4.69","4.79","4.68","126.50K","0.43%"
"2023/05/17","4.68","4.66","4.78","4.66","262.14K","0.43%"
"2023/05/16","4.66","4.66","4.79","4.65","107.42K","0.22%"
"2023/05/15","4.65","4.80","4.80","4.62","114.91K","-1.27%"
"2023/05/14","4.71","4.70","4.75","4.66","74.90K","-0.42%"
"2023/05/11","4.73","4.75","4.79","4.71","96.64K","0.85%"
"2023/05/10","4.69","4.75","4.75","4.60","126.46K","-0.64%"
"2023/05/09","4.72","4.70","4.85","4.68","96.76K","0.43%"
"2023/05/08","4.70","4.74","4.85","4.67","297.66K","-0.21%"
"2023/05/07","4.71","4.65","4.77","4.60","292.87K","0.64%"
"2023/05/03","4.68","4.60","4.85","4.60","167.93K","0.00%"
"2023/05/02","4.68","4.75","4.86","4.63","279.74K","-2.30%"
"2023/05/01","4.79","4.92","4.96","4.75","215.60K","-2.64%"
"2023/04/30","4.92","5.00","5.15","4.87","994.63K","-1.60%"
"2023/04/27","5.00","4.97","5.10","4.97","344.60K","0.20%"
"2023/04/26","4.99","5.07","5.09","4.92","106.28K","-1.19%"
"2023/04/19","5.05","5.00","5.22","4.99","490.15K","3.06%"
"2023/04/18","4.90","4.90","4.97","4.84","163.22K","0.00%"
"2023/04/13","4.90","4.85","4.90","4.81","115.77K","0.41%"
"2023/04/12","4.88","4.91","4.99","4.85","97.69K","-1.41%"
"2023/04/11","4.95","4.97","4.99","4.86","102.21K","1.43%"
"2023/04/10","4.88","5.00","5.00","4.82","172.52K","0.21%"
"2023/04/09","4.87","4.90","5.00","4.80","102.66K","-2.01%"
"2023/04/06","4.97","5.01","5.10","4.90","261.06K","-1.39%"
"2023/04/05","5.04","5.24","5.29","5.00","600.96K","-2.33%"
"2023/04/04","5.16","5.05","5.20","5.00","507.82K","0.98%"
"2023/04/03","5.11","4.95","5.20","4.81","923.73K","4.93%"
"2023/04/02","4.87","4.80","5.08","4.80","11.53K","0.00%"
"2023/03/30","4.87","5.15","5.20","4.80","188.51K","-1.22%"
"2023/03/29","4.93","4.79","5.10","4.62","210.02K","7.41%"
"2023/03/28","4.59","4.79","4.79","4.70","25.13K","0.00%"
"2023/03/27","4.59","4.64","4.80","4.64","55.72K","0.00%"
"2023/03/26","4.59","4.80","4.80","4.61","57.59K","0.00%"
"2023/03/23","4.59","4.84","4.84","4.50","66.13K","-0.65%"
"2023/03/22","4.62","4.75","4.75","4.60","142.51K","-1.07%"
"2023/03/21","4.67","4.77","4.77","4.56","67.85K","2.41%"
"2023/03/20","4.56","4.55","4.70","4.50","176.67K","6.05%"
"2023/03/19","4.30","4.44","4.60","4.20","47.66K","0.00%"
"2023/03/16","4.30","4.19","4.48","3.81","288.15K","-2.93%"
"2023/03/15","4.43","5.10","5.18","3.99","384.05K","-11.04%"
"2023/03/14","4.98","4.86","5.00","4.44","263.33K","1.63%"
"2023/03/13","4.90","5.40","5.49","4.75","227.01K","-8.92%"
"2023/03/12","5.38","5.50","5.51","5.33","424.26K","-1.47%"
"2023/03/09","5.46","5.49","5.50","5.35","219.25K","0.74%"
"2023/03/08","5.42","5.45","5.53","5.40","330.21K","-1.09%"
"2023/03/07","5.48","5.65","5.66","5.45","358.85K","-2.84%"
"2023/03/06","5.64","5.61","5.75","5.56","504.36K","0.71%"
"2023/03/05","5.60","5.65","5.74","5.58","424.73K","-1.06%"
"2023/03/02","5.66","5.59","5.70","5.56","532.63K","0.71%"
"2023/03/01","5.62","5.55","5.65","5.55","135.88K","0.36%"
"2023/02/28","5.60","5.65","5.65","5.51","157.80K","0.36%"
"2023/02/27","5.58","5.55","5.60","5.51","277.23K","1.09%"
"2023/02/26","5.52","5.66","5.66","5.46","139.07K","-0.90%"
"2023/02/23","5.57","5.64","5.69","5.52","915.82K","-2.28%"
"2023/02/22","5.70","5.69","5.70","5.47","301.52K","0.35%"
"2023/02/21","5.68","5.43","5.68","5.39","482.55K","3.84%"
"2023/02/20","5.47","5.55","5.64","5.43","827.10K","-1.62%"
"2023/02/19","5.56","5.73","5.75","5.54","415.18K","-1.07%"
"2023/02/16","5.62","5.78","5.80","5.56","458.95K","-1.40%"
"2023/02/15","5.70","5.60","5.80","5.60","834.97K","2.33%"
"2023/02/14","5.57","5.43","5.65","5.43","486.40K","2.58%"
"2023/02/13","5.43","5.50","5.60","5.40","716.98K","0.56%"
"2023/02/12","5.40","5.39","5.45","5.30","363.29K","0.00%"
"2023/02/09","5.40","5.37","5.45","5.28","160.45K","2.47%"
"2023/02/08","5.27","5.30","5.50","5.22","325.03K","-1.13%"
"2023/02/07","5.33","5.25","5.46","5.25","113.99K","0.57%"
"2023/02/06","5.30","5.47","5.47","5.20","165.67K","1.34%"
"2023/02/05","5.23","5.30","5.50","5.12","203.43K","-2.79%"
"2023/02/02","5.38","5.31","5.50","5.20","277.92K","-1.28%"
"2023/02/01","5.45","5.48","5.50","5.20","128.78K","4.21%"
"2023/01/31","5.23","5.53","5.69","5.20","657.61K","-4.04%"
"2023/01/30","5.45","5.75","5.81","5.40","1.24M","-4.55%"
"2023/01/29","5.71","5.87","5.87","5.63","338.09K","0.00%"
"2023/01/25","5.71","5.87","5.87","5.67","289.64K","-0.70%"
"2023/01/24","5.75","5.90","6.00","5.66","704.40K","-1.71%"
"2023/01/23","5.85","5.59","5.90","5.51","797.20K","6.36%"
"2023/01/22","5.50","5.56","5.65","5.45","188.64K","-1.08%"
"2023/01/19","5.56","5.70","5.70","5.50","181.54K","-0.71%"
"2023/01/18","5.60","5.54","5.74","5.54","384.64K","2.94%"
