Date,Conservative,Balanced,Growth,Aggressive
2024-09-03,-0.00483553304738169,-0.003213002836268131,-0.0015904726251545708,0.0024840094359932503
2024-09-04,-0.004374139687471512,-0.005065461646854619,-0.005756783606237725,-0.007453029217893037
2024-09-05,-0.0017327105276113252,-0.0007638801447935828,0.00020495023802415968,0.0026007287175418003
2024-09-06,-0.001970868959128813,-0.0006709640730599099,0.0006289408130089935,0.00386378018314093
2024-09-08,-0.0031017750675415455,-0.0020036914998073476,-0.0009056079320731491,0.001757944327650751
2024-09-09,0.0009368801066124366,0.0013331441160382427,0.001729408125464049,0.0027164014820497684
2024-09-10,0.0010506826908621258,0.0012416577072443813,0.0014326327236266368,0.0018730486129558965
2024-09-11,0.001080965726700933,0.0008625480292770772,0.000644130331853221,0.0001458800152014384
2024-09-12,0.0065103804089914,0.004806503374293303,0.0031026263395952046,-0.0011482602378033442
2024-09-13,0.006467419441933075,0.0054886163912047925,0.0045098133404765095,0.00208328101645261
2024-09-16,6.743134437687814e-05,-0.00021358878844797145,-0.0004946089212728211,-0.0012230425315946647
2024-09-17,0.006708685897082023,0.005358651745688481,0.004008617594294939,0.0006376273151289529
2024-09-18,0.0010606111330613288,0.0012611260289551395,0.0014616409248489504,0.001978128738326479
2024-09-19,0.01122152730904743,0.00853060189875795,0.005839676488468471,-0.0007945794884168793
2024-09-20,0.006182227905675663,0.00634810156297787,0.006513975220280077,0.006916365828465221
2024-09-22,0.001521894537399615,0.0018658483106539724,0.00220980208390833,0.0030764025733889255
2024-09-23,0.005839095540033656,0.0034652845379176127,0.0010914735358015684,-0.004813129262230209
2024-09-24,0.004992667344232515,0.004594855056776925,0.004197042769321336,0.0032001019233618426
2024-09-25,0.011900994429766418,0.010344973401587064,0.00878895237340771,0.0049425249814056835
2024-09-26,0.0035289058480551636,0.0027545120803542213,0.0019801183126532786,3.4233073418654886e-05
2024-09-27,0.0012755270149193976,0.0002943803293502079,-0.0006867663562189819,-0.0031223711094561235
2024-09-29,0.0014024013800951417,0.0009273065849564,0.0004522117898176581,-0.0006994136141552642
2024-09-30,-0.0017308268143307326,-0.00371213323488454,-0.005693439655438348,-0.010564653718988182
2024-10-01,0.0,0.0,0.0,0.0
2024-10-02,-0.006021054583043261,-0.004676528730689433,-0.003332002878335605,-7.766230100159124e-05
2024-10-03,-0.0015627552760620333,-0.0010331953515932192,-0.0005036354271244049,0.0008434931080143481
2024-10-04,0.0015813316377101482,0.0021072165234749195,0.002633101409239691,0.003922349951114734
2024-10-07,0.0013874161028913478,0.001262782159576381,0.0011381482162614142,0.0008085820187071492
2024-10-08,-0.009077542837071005,-0.008348913573018212,-0.00762028430896542,-0.005876209784075882
2024-10-09,0.00030785058128004463,-0.0005790088862906995,-0.0014658683538614436,-0.0036183977855230864
2024-10-10,-0.002087306421505763,0.0008559600834140645,0.003799226588333893,0.01097332133958595
2024-10-11,0.0054951645769009015,0.0042549087173143875,0.003014652857727873,-6.216507427014816e-05
2024-10-13,-0.004178824971303119,-0.0027770403723413107,-0.0013752557733795025,0.0020035270610982976
2024-10-14,0.0036228069679899995,0.003185821212508211,0.0027488354570264217,0.0016916163736795389
2024-10-15,0.001350921104719571,0.0008167670933774574,0.00028261308203534344,-0.0010016161200814278
2024-10-16,0.002974289500683502,0.0029424146085765823,0.002910539716469662,0.0027838158138118185
2024-10-17,0.0006707863893209988,0.0033628765149701033,0.006054966640619208,0.012663363553323315
2024-10-18,0.004382166750161431,0.004623244076380484,0.004864321402599536,0.005440748012968566
2024-10-20,-0.003778993616196058,-0.00356343973922203,-0.0033478858622480014,-0.0028774506105416764
2024-10-21,0.01057270111497892,0.008704646911886483,0.006836592708794042,0.002294457588490007
2024-10-22,0.0025124296862550906,0.0017240365197825458,0.0009356433533100005,-0.000975115798384829
2024-10-23,0.008254005106716634,0.0074304396248225935,0.006606874142928553,0.004562425130969495
2024-10-24,0.007556361776850262,0.00533418897587119,0.003112016174892118,-0.0023726554187664113
2024-10-25,0.0008579774583956424,0.0016734613458856407,0.002488945233375639,0.00450496881157969
2024-10-27,0.0011059353221282598,0.0009044593429962556,0.0007029833638642512,0.00022527150888174147
2024-10-28,0.000790892208073579,0.0010309721466555289,0.0012710520852374785,0.0018487364155512775
2024-10-29,-0.005706081069860425,-0.005302035390663817,-0.00489798971146721,-0.0038896562979552356
2024-10-30,0.0009586454527323206,0.0015893098981440755,0.002219974343555831,0.0037410416013232695
2024-10-31,-0.004312441957883217,-0.002987419006577119,-0.0016623960552710204,0.0016794701063576054
2024-11-01,0.0,0.0,0.0,0.0
2024-11-03,0.0005787478850684424,0.0005073050263498357,0.0004358621676312291,0.0002688688149483643
2024-11-04,0.0016227500272658069,0.0007262038557512729,-0.00017034231576326108,-0.002402867739486836
2024-11-05,0.01092205448828598,0.008759006948074476,0.006595959407862972,0.0012411923340638349
2024-11-06,-0.01406828880901696,-0.011283487859171104,-0.008498686909325247,-0.0015559912620245484
2024-11-07,0.002329196757918761,0.002015542047087604,0.0017018873362564467,0.0009266636843547894
2024-11-08,-0.003549349398352419,-0.0025069006135648108,-0.0014644518287772025,0.0011384126480318277
2024-11-10,0.0006402537594876411,0.0007066119077492105,0.00077297005601078,0.0009447439059635521
2024-11-11,-0.0032232587839563843,-0.0021389839736682403,-0.0010547091633800964,0.0016344691245453455
2024-11-12,-0.0024302872879674586,-0.0016973477615445322,-0.0009644082351216055,0.0008727750508186193
2024-11-13,0.0015454845293429553,0.001746167936781573,0.0019468513442201909,0.0024333739281696687
2024-11-14,0.001251297179869859,0.0008526356843323924,0.00045397418879492555,-0.0005255701763470232
2024-11-15,0.0035372302929382645,0.0032200469546195265,0.002902863616300788,0.0021136261645482435
2024-11-17,-0.0011057581222123415,-0.001402368398228404,-0.0016989786742444668,-0.0024419322734898774
2024-11-18,0.0009841922507009438,0.0008707767461386018,0.0007573612415762599,0.00042906966249423034
2024-11-19,0.0020681945625712793,0.0028401183648567806,0.003612042167142282,0.005488379621201078
2024-11-20,0.00688958094864005,0.007310033757823353,0.007730486567006656,0.008750493243694146
2024-11-21,-0.0018595497387535408,-0.0012368233761242853,-0.0006140970134950297,0.0009183471955742649
2024-11-22,-0.0011692172467434258,-0.00039493323217655314,0.0003793507823903197,0.0022878255352190013
2024-11-24,-0.0011823474674413357,-0.0009489837818271841,-0.0007156200962130322,-0.000160127251599751
2024-11-25,-0.007984535535058956,-0.007209653474367173,-0.006434771413675389,-0.00450950582029619
2024-11-26,0.0005055203911366601,0.00011859037808882314,-0.00026833963495901395,-0.0012330716589771251
2024-11-27,-0.004234813791393699,-0.005034896103346153,-0.005834978415298608,-0.007827779907006338
2024-11-28,0.0030336646870213757,0.000681942909125577,-0.0016697788687702218,-0.007419797749233403
2024-11-29,-0.0010381766975992468,-0.0011826879151172198,-0.0013271991326351928,-0.0016694645809367525
2024-12-02,0.0,0.0,0.0,0.0
2024-12-03,0.006485113095241202,0.005273640898389731,0.00406216870153826,0.0010594121856044585
2024-12-04,0.0045399005713820054,0.004359250643533064,0.0041786007156841215,0.003752790970448894
2024-12-05,0.0014774902224080177,0.0018593364392144316,0.0022411826560208457,0.003187343773505935
2024-12-06,0.000985320680174251,0.0008192151628801269,0.0006531096455860031,0.0002471930055916172
2024-12-08,0.0015078700383806209,0.0019657551964358034,0.002423640354490986,0.003567759187810715
2024-12-09,0.0014222879707050497,0.00048670252379636743,-0.0004488829231123148,-0.002753392823868994
2024-12-10,-0.002917931895784065,-0.0030895462340807976,-0.0032611605723775303,-0.0036658005114231784
2024-12-11,0.0008335709444281746,0.0016719639907811334,0.002510357037134092,0.004562979154434377
2024-12-12,0.0002594348002532998,0.0005031977686535738,0.0007469607370538478,0.0013741677004481812
2024-12-13,0.003278564788527194,0.0038599239368546146,0.004441283085182035,0.005879737968600418
2024-12-15,0.0002809455110845072,8.595095761601002e-05,-0.00010904359585248712,-0.0005809921149180219
2024-12-16,0.002406392712033201,0.0025146671497180417,0.002622941587402883,0.002898262498849169
2024-12-17,-0.007934322541088234,-0.006101065409946505,-0.004267808278804775,0.00029222409262685773
2024-12-18,-0.0005370037133200389,0.0010548934433068035,0.002646790599933646,0.006555595986367457
2024-12-19,-0.001565155666430451,0.00047850566203484486,0.002522166990500141,0.007588725706391353
2024-12-20,0.007751737769858735,0.00818613740604901,0.008620537042239284,0.009680128292887336
2024-12-22,-0.0012532923629741677,-0.0015930187942033603,-0.0019327452254325529,-0.002783848200705874
2024-12-23,0.005049386684888346,0.0047066146362708,0.004363842587653255,0.0034778771459105244
2024-12-24,0.008081433559902384,0.006431120716478622,0.00478080787305486,0.000669508960640775
2024-12-25,-0.000132229474830059,-0.0004188482483732048,-0.0007054670219163506,-0.0014082025848943802
2024-12-26,-0.0004051239918165805,-0.00018774690073559698,2.9630190345386597e-05,0.0005542293129408016
2024-12-27,-0.005076337055195545,-0.0029837543222060114,-0.0008911715892164772,0.004245580027486318
2024-12-29,-0.0011334918654554381,-0.0011224518260216864,-0.0011114117865879346,-0.0011031968942943893
2024-12-30,-0.004274655979392139,-0.003093847742430822,-0.0019130395054695049,0.0009914218350952628
2024-12-31,0.002359121642310824,0.002227160764540703,0.002095199886770582,0.001819743609400515
2025-01-02,0.0,0.0,0.0,0.0
2025-01-03,0.0059166672536521405,0.008566582241075826,0.011216497228499512,0.017734777783667388
2025-01-05,4.49191131838722e-05,3.467831219119422e-05,2.4437511198516226e-05,2.519182004528731e-21
2025-01-06,0.0007652156373104791,0.002891771272414412,0.005018326907518345,0.010232876006755598
2025-01-07,-0.005595989989064754,-0.005816181492061767,-0.006036372995058781,-0.006568704806798609
2025-01-08,0.0024902080184848294,0.00309247286714418,0.003694737715803531,0.005178123870694051
2025-01-09,0.008286458925022243,0.008167360239995359,0.008048261554968471,0.007713575205089863
2025-01-10,-0.0008565768711444986,0.0006720531356011138,0.0022006831423467266,0.0059740545398603295
2025-01-12,-0.0011426378092139421,-0.0006690475793008522,-0.00019545734938776203,0.0009468848026494835
2025-01-13,-0.013061048469441294,-0.011271333276792106,-0.009481618084142917,-0.005097312670877875
2025-01-14,0.0003254565311896828,-0.0021212756273374265,-0.0045680077858645364,-0.010583772399324398
2025-01-15,0.009804464711609295,0.009253382622250594,0.008702300532891893,0.007343090114888763
2025-01-16,0.0019027198114612174,0.0010494644654194473,0.00019620911937767713,-0.0018704034873366913
2025-01-17,0.006512952705721852,0.00737575097422547,0.008238549242729086,0.010361805604301333
2025-01-19,0.0006067400253577215,0.00047497889044625376,0.000343217755534786,2.9174076839222385e-05
2025-01-20,0.0009238135750717855,-0.00024596954001381276,-0.0014157526550994115,-0.00432902299820781
2025-01-21,0.005195756009961782,0.005296498890017642,0.005397241770073502,0.005662063267461992
2025-01-22,0.0002684038627685848,0.0007484909998864974,0.0012285781370044101,0.0024229872388001894
2025-01-23,-0.0008921136356395242,-0.0005039044009575333,-0.00011569516627554235,0.0008371761577612434
2025-01-24,0.007630657011287489,0.007147998369623565,0.006665339727959641,0.005431035891247716
2025-01-26,0.0005087577946538691,0.0007718556599896953,0.0010349535253255215,0.0016845187743821377
2025-01-27,0.008624443843860774,0.00505671588838933,0.0014889879329178844,-0.007328760757754681
2025-01-28,-0.0022000088997350506,-0.0023346822179225344,-0.0024693555361100183,-0.0027959540319005827
2025-01-29,0.006383649993240548,0.0055680774338397136,0.004752504874438878,0.0027336702324911592
2025-01-30,0.0028197844259845615,0.003993260148183441,0.005166735870382322,0.008034235098758558
2025-01-31,-0.0008881740762462176,-0.001883171088224067,-0.0028781681002019166,-0.005339205076264397
2025-02-03,0.0,0.0,0.0,0.0
2025-02-04,0.005891129765335589,0.005469570440093507,0.005048011114851425,0.004010367971057471
2025-02-05,0.008024406595768818,0.005842164506022085,0.003659922416275352,-0.0017085095433089221
2025-02-06,0.0045561815546766304,0.005206984692248096,0.005857787829819561,0.007470418014336122
2025-02-07,0.007246320104119497,0.006971088306554596,0.006695856508989695,0.0059720903108531065
2025-02-09,-5.908116980222199e-05,0.00016914540558989887,0.0003973719809820198,0.0009468894665465299
2025-02-10,0.0008081024274439132,0.0025047202836995016,0.004201338139955091,0.008394052247670869
2025-02-11,-0.0018244921094890064,-0.0009583031664490039,-9.211422340900113e-05,0.001978566065337528
2025-02-12,0.006883826604871545,0.00768723405945404,0.008490641514036534,0.010469295240888243
2025-02-13,0.002962784027489662,0.004740830896441194,0.006518877765392728,0.010898107543346303
2025-02-14,0.004010294530150449,0.0035830986371186537,0.003155902744086858,0.0020722770691896657
2025-02-16,0.0023037497864968116,0.00253308311451399,0.002762416442531168,0.003380761444017999
2025-02-17,-0.0026628935759985036,-0.0006727750691815638,0.0013173434376353768,0.00619400929325864
2025-02-18,0.0016476196323449764,0.0007925756166746845,-6.246839899560767e-05,-0.0021431098921201874
2025-02-19,-0.0018863127910079714,-0.000616496854347548,0.0006533190823128756,0.0038396839492729207
2025-02-20,0.0024056502391742508,0.002664430767581538,0.0029232112959888257,0.003564493002446323
2025-02-21,-0.001521522023638344,-0.0017607499578787932,-0.0019999778921192426,-0.0026066399118931383
2025-02-23,0.00034883926221747076,0.000539125688575215,0.0007294121149329591,0.0011987243798383673
2025-02-24,-0.011290662433467834,-0.009967625715609474,-0.008644588997751113,-0.005333940167208119
2025-02-25,-0.003019058778926453,-0.0031464070641554543,-0.003273755349384455,-0.0036485658611004057
2025-02-26,0.0013194994700283182,0.0024736829243562795,0.0036278663786842415,0.006460352942779579
2025-02-27,-0.0024958098696594372,-0.001615229569385368,-0.0007346492691112982,0.0014664106132520336
2025-02-28,-0.004291558349238389,-0.003727474746930348,-0.0031633911446223074,-0.0017594403897274182
2025-03-03,0.0,0.0,0.0,0.0
2025-03-04,-0.010779052022053792,-0.009135492042252247,-0.007491932062450701,-0.0034438946728259094
2025-03-05,0.0013929108829510927,0.00039951886317662893,-0.0005938731565978349,-0.0030696690148598327
2025-03-06,0.008277697212532487,0.00746507836526924,0.006652459518005993,0.00466265521749687
2025-03-07,0.0014063410693398893,0.0008111328772384075,0.00021592468513692567,-0.0012339587525102003
2025-03-09,0.0011005616493304448,0.0008188780231184523,0.0005371943969064597,-0.0001135525941043935
2025-03-10,-0.005094034799525959,-0.004883167741618555,-0.00467230068371115,-0.004165924798950282
2025-03-11,-0.004191338369637775,-0.0039308607314141875,-0.003670383093190599,-0.0030077609558025746
2025-03-12,-0.0013079148631050196,-0.0012608395573817655,-0.001213764251658511,-0.00107838950309036
2025-03-13,-5.475051399531635e-05,0.0004824588911865324,0.0010196682963683813,0.0023248780490847665
2025-03-14,0.0032884152207458216,0.0023300664419676153,0.001371717663189409,-0.0009730690293318076
2025-03-16,0.0007910812573316272,0.0007215871805188234,0.0006520931037060195,0.0005060960576193096
2025-03-17,0.0027952439060264784,0.0021615600315291195,0.00152787615703176,-4.907051288394176e-05
2025-03-18,0.0015937640782862192,0.0017151043485851723,0.0018364446188841254,0.002196739190880148
2025-03-19,0.0020772011662075983,0.0031575556757774017,0.004237910185347205,0.006863282126134518
2025-03-20,-0.0016644833470043086,-0.0009146666786163938,-0.00016485001022847884,0.0016952572511788053
