Vol,Return,Weight AM100,Weight AM200,Weight AM300
0.08730154358046663,0.19109332755347452,0.5018721991481226,0.303324828662767,0.19480297218911036
0.09282996926669868,0.18666780111608372,0.5030245292868201,0.21513170481793112,0.2818437658952488
0.07851148320223375,0.20043216677318534,0.07495759121667406,0.4744559332549827,0.45058647552834313
0.0932383536421275,0.18634987381287615,0.5106074264861192,0.20906056722848895,0.2803320062853919
0.07256421332300753,0.21621109512582673,0.13810682249244444,0.7912756886437796,0.070617488863776
0.07894719904750233,0.19940308688303723,0.4292395669414231,0.46643786330931536,0.10432256974926149
0.10491902934289783,0.17833915107881723,0.3785505061933911,0.04468805544725292,0.576761438359356
0.09525980279885637,0.18496737888970285,0.4120114455099545,0.17801862732955875,0.40996992716048675
0.08866524935135338,0.19046624477955482,0.08885080168908951,0.27625086906804963,0.6348983292428609
0.09570196811655098,0.184580148245862,0.4666009799872587,0.17222416507064447,0.36117485494209683
0.08534923650645247,0.19293933869976196,0.38840885297374894,0.33612659038419124,0.27546455664205977
0.10156884878279063,0.1808042512474942,0.18159429437419541,0.08688722954186495,0.7315184760839396
0.09178641048488265,0.18748828376084142,0.4851947830352445,0.23086101002686923,0.2839442069378864
0.08255492000976283,0.19567405991417483,0.3068294100157172,0.38777185163883254,0.3053987383454502
0.10183037019593971,0.18050821684278218,0.2829807505517402,0.08456199853706142,0.6324572509111984
0.09915590936505188,0.18206819879213246,0.5166128722284863,0.12390669534017415,0.3594804324313396
0.08348085928430238,0.19483901108571278,0.2562503196920409,0.3693386493857711,0.3744110309221881
0.07829158440194725,0.20017813765044618,0.446063876297236,0.4824839775270067,0.0714521461757572
0.10665218901722487,0.17719305339267796,0.39247995181149614,0.022329207975459175,0.5851908402130447
0.0757894262745085,0.20387130620139984,0.32266772998324,0.5517629431635078,0.12556932685325217
0.09168647981596742,0.1875738247038371,0.47836679279468985,0.23232558603982695,0.28930762116548314
0.10375741442203704,0.1788104527596336,0.6345056177223143,0.06311478928911442,0.3023795929885712
0.07590670015094518,0.20371955290427812,0.29956682362620884,0.547922360212377,0.15251081616141415
0.08396680398798048,0.19426637057432244,0.34275825952026223,0.36097367529561075,0.296268065184127
0.07369749809613604,0.20807192997584242,0.2863329672896284,0.634230831270311,0.07943620144006053
0.08579183159493192,0.19233236528747857,0.5571867940175003,0.3299796155957892,0.11283359038671059
0.08184787077593242,0.1965752556676859,0.16384049320347566,0.40069471856169386,0.43546478823483054
0.08891383536721166,0.1900025688262476,0.29685022255561183,0.27434462791937614,0.42880514952501203
0.08263732609626602,0.19544691034466172,0.41822550024553523,0.3871731525147075,0.19460134723975722
0.0768828773787635,0.20212518094980483,0.3887993692740446,0.5192827761591895,0.09191785456676586
0.10334829950776393,0.17928976148702716,0.45468808163615254,0.06632697366908011,0.4789849446947674
0.09868543440544168,0.18240269101307585,0.5110397500750828,0.13037900086324064,0.35858124906167654
0.0770806757625322,0.20239609485930687,0.02085559825463254,0.5117029461764206,0.4674414555689468
0.07654364020255187,0.20260655871833824,0.3930772327788647,0.5290311528723366,0.07789161434879867
0.08079219669780703,0.19722631823884137,0.5029696323461851,0.4256398334944897,0.07139053415932535
0.10751673597743834,0.17639663447339046,0.601011766265924,0.013807698598065469,0.38518053513601047
0.07248974320755261,0.21397485329826535,0.17864741035720957,0.7481209795985436,0.07323161004424682
0.08707901143948159,0.19184751187863286,0.05261500774650222,0.3025114238191263,0.6448735684343714
0.08023573636175094,0.19824545706702865,0.19643911594164018,0.43514438966828856,0.36841649439007124
0.09579899150767422,0.18447059054677264,0.49958046577071624,0.17120338842813373,0.32921614580115
0.09434377462242748,0.1854748745111247,0.5518491175730073,0.19307031851326692,0.2550805639137257
0.09337237694544516,0.18619608188626363,0.5548196737086143,0.2075541674151496,0.23762615887623603
0.08207041454944075,0.19636870146845647,0.1487834055204238,0.3960453328782231,0.4551712616013532
0.08303129292360309,0.19510648024648414,0.383709101726598,0.3791680904621671,0.2371228078112349
0.07675749103142655,0.2028326465383474,0.03739220235287327,0.5209900963436415,0.4416177013034852
0.07261131815812236,0.21273876236220018,0.1278658073247787,0.7216848696574621,0.15044932301775912
0.07635040936825223,0.20331044976201976,0.11939403372759153,0.5334093305854695,0.347196635686939
0.08937234599382929,0.18966668974182174,0.2660746224591893,0.26656227803418087,0.46736309950662985
0.08434870977352074,0.19402946908217517,0.24996240747007106,0.3529765946055631,0.39706099792436594
0.08891519567263091,0.1899622428302533,0.32852376497388436,0.2746580818598569,0.3968181531662587
0.0817200701236623,0.1964820475734118,0.33216085388235855,0.40477477824052394,0.2630643678771175
0.08145700556416456,0.19665616508323905,0.4054729049753112,0.410832711141359,0.18369438388332984
0.10569951232801462,0.17766333498791384,0.5217942160654552,0.0362676768321228,0.441938107102422
0.08484676844387012,0.1931211392148845,0.6036356669656711,0.34734449832179615,0.0490198347125328
0.09395496579196087,0.18613318941789223,0.2438091923598001,0.19532770799167104,0.5608630996485289
0.0832839865317769,0.1948950412161567,0.35845601983152536,0.3740615958966771,0.2674823842717976
0.07830919924131477,0.20011773043217082,0.47346550689053823,0.48224634847124637,0.044288144638215406
0.10694507573519882,0.17711172035871248,0.29864777796027575,0.017397206229725598,0.6839550158099986
0.08704825563895084,0.19138490215651044,0.441084131997114,0.30699346586593396,0.2519224021369521
0.097748015708852,0.18273576567616073,0.7895419471821865,0.14684530631858478,0.06361274649922868
0.08399514045896067,0.19420923589136518,0.36647373400564714,0.36067124360540914,0.27285502238894366
0.07792829666962861,0.20110018105676664,0.12416357630627506,0.4895104465533674,0.3863259771403575
0.09669266453244475,0.18385184397004337,0.47797498800489807,0.15810490248442988,0.36392010951067205
0.08280979811344559,0.1953448686511126,0.366523410345512,0.383314634587932,0.25016195506655586
0.08199116243927208,0.1962494939832363,0.29895689167774075,0.39896680343596974,0.3020763048862896
0.09843013451003978,0.1824025735742983,0.6638817777900914,0.13576897199862964,0.20034925021127897
0.10660014161155972,0.176638283035664,0.908068568939393,0.02945861441589541,0.062472816644711555
0.08031210894817743,0.1976681088909822,0.5608963409442036,0.43649169080189226,0.0026119682539041925
0.07713253688273712,0.20204181711578306,0.20900950034157403,0.5112776721518714,0.27971282750655474
0.08169064774466799,0.19640266652845575,0.4149640079768689,0.4061134415407002,0.1789225504824309
0.1026003154927883,0.1796887441950035,0.5417279674856064,0.07735247071141692,0.3809195618029768
0.09872606853127476,0.18241956133780385,0.4724505495316172,0.12935391380583383,0.3981955366625489
0.09861831149806286,0.18227930644652957,0.6566708824026796,0.13305693540317748,0.21027218219414287
0.07558702719127494,0.20455059751314703,0.10468951089653993,0.5576159529785764,0.3376945361248838
0.08684170725799391,0.19156210785285366,0.4410851659126736,0.31052653470925057,0.2483882993780758
0.10648721857304938,0.1772929782295311,0.3985096354580939,0.02453418495865134,0.5769561795832548
0.09740526654430819,0.18330104444625514,0.5139704546510029,0.14839328712003902,0.3376362582289581
0.0839059451642595,0.19459589740913724,0.13282357255534155,0.36013704632297633,0.507039381121682
0.09572746947402197,0.18454993201853592,0.47645161129756963,0.17196926332257317,0.35157912537985714
0.09787000545320877,0.18303871250481832,0.4573110138918811,0.14116409116337905,0.40152489494473975
0.08643494148669106,0.19212808454905617,0.2708974096093671,0.3158064002010941,0.4132961901895388
0.0767364716615961,0.20276186090410311,0.10379443963136337,0.5219215010809146,0.374284059287722
0.08693831534011215,0.19190349738013315,0.10384080920123148,0.30543489443029825,0.5907242963684701
0.0797189577584261,0.1986828187172905,0.30041000541350765,0.447532396413205,0.2520575981732873
0.07909525198640205,0.1995795195889561,0.17666363820683104,0.4610445297065408,0.36229183208662813
0.07687787882363817,0.20241474333640155,0.1989690583408827,0.5183586458140768,0.28267229584504067
0.08397237008068247,0.19452409170761756,0.13985685637756626,0.3589535590251617,0.5011895845972721
0.07817324827243466,0.20066149974435665,0.21049535235445063,0.48381006419167566,0.3056945834538738
0.07834333937946548,0.2003747622193797,0.261409604261619,0.47988951490052173,0.2587008808378592
0.09955939476293842,0.18184218117105758,0.47058991079672313,0.11777677305426057,0.41163331614901627
0.09679977320279873,0.18393782278415655,0.3406695884941076,0.15497492641523647,0.504355485090656
0.09090907733029904,0.18857543570924512,0.15489810146866476,0.2408830979705744,0.6042188005607608
0.08188372401930255,0.1965327643526586,0.16820250781949658,0.40000144263964266,0.43179604954086076
0.10078015493088979,0.18115185318114685,0.34310459273640836,0.09951566267821088,0.5573797445853808
0.08253095863632613,0.19601155106896406,0.0696206278465879,0.3861317727599973,0.5442475993934148
0.09220061967957903,0.18738385886059267,0.3079391148036331,0.222525409109645,0.4695354760867219
0.07774568668802725,0.2014371075897899,0.05710113442173595,0.49386192445083504,0.4490369411274289
0.0932359350933625,0.18627322566550422,0.5761899844463908,0.20984616978341547,0.21396384577019373
0.09973594401893868,0.18173930959486595,0.454175153616216,0.11514665705047704,0.4306781893333069
0.08789530442626985,0.1908212237783821,0.3176283734328559,0.2913995917577716,0.39097203480937254
0.08902766466486402,0.1901093249940057,0.1359377153477775,0.27079603377296,0.5932662508792625
0.08053790193956786,0.19803085013146288,0.11060881064738476,0.42783755249764444,0.4615536368549709
0.07275772261931343,0.21194207231206355,0.06874162681788512,0.7037149708603572,0.22754340232175768
0.08218871131464778,0.19611748384501795,0.2478788275898404,0.3945328065106285,0.3575883658995312
0.09896526771258783,0.1821614085212594,0.5503353912629394,0.12695480163426445,0.3227098071027961
0.07299945757215197,0.21049056825405346,0.17717616928158542,0.6786012626960843,0.1442225680223302
0.10572588083068277,0.1777375286225753,0.44232245220951033,0.034943122167343084,0.5227344256231465
0.10294145549094337,0.17989613705755184,0.16719279909540027,0.06827364560337808,0.7645335553012217
0.09792916497988519,0.18303019298408985,0.42910377281313905,0.13999907359404784,0.43089715359281305
0.07719414744433767,0.20185525118908598,0.2776133535092732,0.5099783850308182,0.21240826145990888
0.08538812042941847,0.19276596487126862,0.497957506526738,0.3365348650939296,0.1655076283793325
0.08402312831795221,0.1942941620899084,0.280264675214169,0.3593229752717714,0.3604123495140596
0.08636285927723857,0.19225868136647023,0.21741140665328118,0.3165231674539211,0.46606542589279776
0.09745099833144887,0.1837496846853259,0.1084294760805072,0.14303042885465309,0.7485400950648398
0.07611578396126559,0.2033558258669764,0.32299619117738704,0.5414971602535064,0.1355066485691066
0.08581802458672864,0.1926485919245336,0.2879992147462458,0.32678735458866065,0.3852134306650935
0.09370475566269709,0.18621850352458702,0.32824313814123646,0.20000750993123229,0.47174935192753126
0.08403425171493707,0.19400503519497544,0.49719356490900046,0.36121183420080255,0.14159460089019704
0.08695327809295003,0.19159611358368442,0.33730061431460034,0.307542972677275,0.35515641300812467
0.08475624055737838,0.19359552826559107,0.29529548553616675,0.3459242793553091,0.35878023510852414
0.08265894607263248,0.19564414970925403,0.25131383206516333,0.3852169117392117,0.363469256195625
0.07257629511963395,0.2158248832222923,0.0031932980060832045,0.7788158127420245,0.2179908892518923
0.08876568177828692,0.1901520684701653,0.27438788104091877,0.2765327936917715,0.44907932526730976
0.07323322691551733,0.21958223787611186,0.03940111101639875,0.8550053620987337,0.10559352688486752
0.08448944385251535,0.19389089040028673,0.2563641405891926,0.35043954205134903,0.39319631735945837
0.09595010340570771,0.18461374066396763,0.2872047846056434,0.1665647611661264,0.5462304542282301
0.07610951663578479,0.20376990800777156,0.06278788308502314,0.5405726813056433,0.3966394356093336
0.09710745468890317,0.18316073253241527,0.8143988788496314,0.15619502813858185,0.029406093011786736
0.09172472354082063,0.18775779431054462,0.3023419917581376,0.2297832658714035,0.46787474237045884
0.08563100070422902,0.19255426690624558,0.4940017611524118,0.3321745844453921,0.17382365440219608
0.09899327111962326,0.18235748641661625,0.3666144093222048,0.12438236647687678,0.5090032242009184
0.08032230666961852,0.1979749765468957,0.32473029743647663,0.43427784511905704,0.2409918574444663
0.07900150450890092,0.19972270600128136,0.15428693871385024,0.46310984712130815,0.38260321416484155
0.09044211211576193,0.18872364919287213,0.3348106980562382,0.2501854694648326,0.4150038324789292
0.0883766471677509,0.19061652777143726,0.1597686838941923,0.2817491351056151,0.5584821810001926
0.07389976793843651,0.20791701895991802,0.10277841534430746,0.6246664386833212,0.27255514597237146
0.10235593852409532,0.18034483627015482,0.1197917980951455,0.07554724891635789,0.8046609529884965
0.09109737628133142,0.18781513651794274,0.6581597529765663,0.24347988143015079,0.0983603655932831
0.09506766266110067,0.18535344281544738,0.2071893434834933,0.1784895781574603,0.6143210783590465
0.07898562746193287,0.19930844570548395,0.46464597203134694,0.46580010673350336,0.06955392123514968
0.0842550084752336,0.19404205466358326,0.3077659701764924,0.3552668462187059,0.3369671836048016
0.07829467388318695,0.200404543184009,0.2832497670342143,0.48125379933142864,0.23549643363435696
0.08174154479132355,0.19618506711266648,0.5408614644780428,0.40621676082230546,0.05292177469965174
0.08830839948948797,0.190379687667934,0.39555049219926935,0.28534559672964366,0.319103911071087
0.0877389333570958,0.19120008952875953,0.12028794976026191,0.29199098507199533,0.5877210651677427
0.10843487719566551,0.17597500379514774,0.4553946684249891,0.0002640368382800968,0.5443412947367308
0.08092182103221081,0.19742727044756397,0.2497513466248715,0.4207126940732819,0.3295359593018466
0.09007470095048041,0.1887891402951113,0.5205851475482302,0.25804537430459346,0.22136947814717645
0.09468812266945982,0.18564741123922548,0.19519235135485158,0.18392730583447578,0.6208803428106726
